run: 797 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 13:27:01 2021 | q: 0/31 | q_time: 0.053804s | E: 1 | q_time/E: 0.053804s | shuffle time: 0.000000s
Mon Jan 25 13:27:01 2021 | q: 1/31 | q_time: 0.051677s | E: 1 | q_time/E: 0.051677s | shuffle time: 0.000206s
Mon Jan 25 13:27:01 2021 | q: 2/31 | q_time: 0.117842s | E: 2 | q_time/E: 0.058921s | shuffle time: 0.000233s
Mon Jan 25 13:27:01 2021 | q: 3/31 | q_time: 0.179137s | E: 3 | q_time/E: 0.059712s | shuffle time: 0.000238s
Mon Jan 25 13:27:01 2021 | q: 4/31 | q_time: 0.303502s | E: 5 | q_time/E: 0.060700s | shuffle time: 0.000234s
Mon Jan 25 13:27:02 2021 | q: 5/31 | q_time: 0.375385s | E: 6 | q_time/E: 0.062564s | shuffle time: 0.000241s
Mon Jan 25 13:27:02 2021 | q: 6/31 | q_time: 0.508387s | E: 8 | q_time/E: 0.063548s | shuffle time: 0.000240s
Mon Jan 25 13:27:03 2021 | q: 7/31 | q_time: 0.657331s | E: 10 | q_time/E: 0.065733s | shuffle time: 0.000237s
Mon Jan 25 13:27:04 2021 | q: 8/31 | q_time: 0.845620s | E: 12 | q_time/E: 0.070468s | shuffle time: 0.000243s
Mon Jan 25 13:27:05 2021 | q: 9/31 | q_time: 0.925793s | E: 14 | q_time/E: 0.066128s | shuffle time: 0.000246s
Mon Jan 25 13:27:06 2021 | q: 10/31 | q_time: 1.066810s | E: 16 | q_time/E: 0.066676s | shuffle time: 0.000247s
Mon Jan 25 13:27:07 2021 | q: 11/31 | q_time: 1.204344s | E: 18 | q_time/E: 0.066908s | shuffle time: 0.000247s
Mon Jan 25 13:27:08 2021 | q: 12/31 | q_time: 1.368464s | E: 21 | q_time/E: 0.065165s | shuffle time: 0.000248s
Mon Jan 25 13:27:10 2021 | q: 13/31 | q_time: 1.511752s | E: 23 | q_time/E: 0.065728s | shuffle time: 0.000249s
Mon Jan 25 13:27:11 2021 | q: 14/31 | q_time: 1.776998s | E: 26 | q_time/E: 0.068346s | shuffle time: 0.000248s
Mon Jan 25 13:27:13 2021 | q: 15/31 | q_time: 1.871228s | E: 28 | q_time/E: 0.066830s | shuffle time: 0.000247s
Mon Jan 25 13:27:16 2021 | q: 16/31 | q_time: 2.256187s | E: 31 | q_time/E: 0.072780s | shuffle time: 0.000244s
Mon Jan 25 13:27:18 2021 | q: 17/31 | q_time: 2.355087s | E: 34 | q_time/E: 0.069267s | shuffle time: 0.000246s
Mon Jan 25 13:27:20 2021 | q: 18/31 | q_time: 2.414425s | E: 36 | q_time/E: 0.067067s | shuffle time: 0.000249s
Mon Jan 25 13:27:23 2021 | q: 19/31 | q_time: 2.650864s | E: 38 | q_time/E: 0.069760s | shuffle time: 0.000250s
Mon Jan 25 13:27:26 2021 | q: 20/31 | q_time: 3.148720s | E: 41 | q_time/E: 0.076798s | shuffle time: 0.000254s
Mon Jan 25 13:27:29 2021 | q: 21/31 | q_time: 3.012049s | E: 43 | q_time/E: 0.070048s | shuffle time: 0.000290s
Mon Jan 25 13:27:32 2021 | q: 22/31 | q_time: 3.187439s | E: 46 | q_time/E: 0.069292s | shuffle time: 0.000252s
Mon Jan 25 13:27:36 2021 | q: 23/31 | q_time: 3.514182s | E: 49 | q_time/E: 0.071718s | shuffle time: 0.000253s
Mon Jan 25 13:27:40 2021 | q: 24/31 | q_time: 3.954383s | E: 52 | q_time/E: 0.076046s | shuffle time: 0.000252s
Mon Jan 25 13:27:44 2021 | q: 25/31 | q_time: 3.704362s | E: 55 | q_time/E: 0.067352s | shuffle time: 0.000252s
Mon Jan 25 13:27:47 2021 | q: 26/31 | q_time: 3.959323s | E: 58 | q_time/E: 0.068264s | shuffle time: 0.000252s
Mon Jan 25 13:27:52 2021 | q: 27/31 | q_time: 4.069078s | E: 61 | q_time/E: 0.066706s | shuffle time: 0.000249s
Mon Jan 25 13:27:56 2021 | q: 28/31 | q_time: 4.576643s | E: 65 | q_time/E: 0.070410s | shuffle time: 0.000247s
Mon Jan 25 13:28:01 2021 | q: 29/31 | q_time: 4.508861s | E: 67 | q_time/E: 0.067296s | shuffle time: 0.000245s
Mon Jan 25 13:28:05 2021 | q: 30/31 | q_time: 4.591990s | E: 69 | q_time/E: 0.066551s | shuffle time: 0.000244s
Mon Jan 25 13:28:11 2021 | q: 31/31 | q_time: 6.109668s | E: 71 | q_time/E: 0.086052s | shuffle time: 0.000243s
