run: 213 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 01:26:58 2021 | q: 0/31 | q_time: 0.053843s | E: 1 | q_time/E: 0.053843s | shuffle time: 0.000000s
Mon Jan 25 01:26:58 2021 | q: 1/31 | q_time: 0.052278s | E: 1 | q_time/E: 0.052278s | shuffle time: 0.000206s
Mon Jan 25 01:26:58 2021 | q: 2/31 | q_time: 0.113303s | E: 2 | q_time/E: 0.056652s | shuffle time: 0.000233s
Mon Jan 25 01:26:59 2021 | q: 3/31 | q_time: 0.176950s | E: 3 | q_time/E: 0.058983s | shuffle time: 0.000231s
Mon Jan 25 01:26:59 2021 | q: 4/31 | q_time: 0.304746s | E: 5 | q_time/E: 0.060949s | shuffle time: 0.000236s
Mon Jan 25 01:26:59 2021 | q: 5/31 | q_time: 0.378783s | E: 6 | q_time/E: 0.063130s | shuffle time: 0.000240s
Mon Jan 25 01:27:00 2021 | q: 6/31 | q_time: 0.509372s | E: 8 | q_time/E: 0.063671s | shuffle time: 0.000243s
Mon Jan 25 01:27:00 2021 | q: 7/31 | q_time: 0.656101s | E: 10 | q_time/E: 0.065610s | shuffle time: 0.000242s
Mon Jan 25 01:27:01 2021 | q: 8/31 | q_time: 0.817259s | E: 12 | q_time/E: 0.068105s | shuffle time: 0.000245s
Mon Jan 25 01:27:02 2021 | q: 9/31 | q_time: 0.947787s | E: 14 | q_time/E: 0.067699s | shuffle time: 0.000247s
Mon Jan 25 01:27:03 2021 | q: 10/31 | q_time: 1.119607s | E: 16 | q_time/E: 0.069975s | shuffle time: 0.000248s
Mon Jan 25 01:27:04 2021 | q: 11/31 | q_time: 1.227230s | E: 18 | q_time/E: 0.068179s | shuffle time: 0.000249s
Mon Jan 25 01:27:06 2021 | q: 12/31 | q_time: 1.394615s | E: 21 | q_time/E: 0.066410s | shuffle time: 0.000251s
Mon Jan 25 01:27:07 2021 | q: 13/31 | q_time: 1.559497s | E: 23 | q_time/E: 0.067804s | shuffle time: 0.000251s
Mon Jan 25 01:27:09 2021 | q: 14/31 | q_time: 1.726366s | E: 26 | q_time/E: 0.066399s | shuffle time: 0.000253s
Mon Jan 25 01:27:11 2021 | q: 15/31 | q_time: 1.866217s | E: 28 | q_time/E: 0.066651s | shuffle time: 0.000248s
Mon Jan 25 01:27:13 2021 | q: 16/31 | q_time: 2.097460s | E: 31 | q_time/E: 0.067660s | shuffle time: 0.000246s
Mon Jan 25 01:27:16 2021 | q: 17/31 | q_time: 2.397289s | E: 34 | q_time/E: 0.070508s | shuffle time: 0.000249s
Mon Jan 25 01:27:18 2021 | q: 18/31 | q_time: 2.503430s | E: 36 | q_time/E: 0.069540s | shuffle time: 0.000251s
Mon Jan 25 01:27:21 2021 | q: 19/31 | q_time: 2.626848s | E: 38 | q_time/E: 0.069128s | shuffle time: 0.000250s
Mon Jan 25 01:27:24 2021 | q: 20/31 | q_time: 2.871201s | E: 41 | q_time/E: 0.070029s | shuffle time: 0.000251s
Mon Jan 25 01:27:26 2021 | q: 21/31 | q_time: 2.920679s | E: 43 | q_time/E: 0.067923s | shuffle time: 0.000253s
Mon Jan 25 01:27:30 2021 | q: 22/31 | q_time: 3.146748s | E: 46 | q_time/E: 0.068408s | shuffle time: 0.000256s
Mon Jan 25 01:27:33 2021 | q: 23/31 | q_time: 3.554689s | E: 49 | q_time/E: 0.072545s | shuffle time: 0.000253s
Mon Jan 25 01:27:37 2021 | q: 24/31 | q_time: 3.824151s | E: 52 | q_time/E: 0.073541s | shuffle time: 0.000252s
Mon Jan 25 01:27:41 2021 | q: 25/31 | q_time: 3.714947s | E: 55 | q_time/E: 0.067544s | shuffle time: 0.000251s
Mon Jan 25 01:27:45 2021 | q: 26/31 | q_time: 3.881720s | E: 58 | q_time/E: 0.066926s | shuffle time: 0.000253s
Mon Jan 25 01:27:49 2021 | q: 27/31 | q_time: 4.054488s | E: 61 | q_time/E: 0.066467s | shuffle time: 0.000249s
Mon Jan 25 01:27:53 2021 | q: 28/31 | q_time: 4.594798s | E: 65 | q_time/E: 0.070689s | shuffle time: 0.000250s
Mon Jan 25 01:27:58 2021 | q: 29/31 | q_time: 4.513288s | E: 67 | q_time/E: 0.067363s | shuffle time: 0.000248s
Mon Jan 25 01:28:02 2021 | q: 30/31 | q_time: 4.577643s | E: 69 | q_time/E: 0.066343s | shuffle time: 0.000245s
Mon Jan 25 01:28:07 2021 | q: 31/31 | q_time: 4.767844s | E: 71 | q_time/E: 0.067153s | shuffle time: 0.000246s
