run: 645 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 10:17:00 2021 | q: 0/31 | q_time: 0.055611s | E: 1 | q_time/E: 0.055611s | shuffle time: 0.000000s
Mon Jan 25 10:17:00 2021 | q: 1/31 | q_time: 0.051703s | E: 1 | q_time/E: 0.051703s | shuffle time: 0.000210s
Mon Jan 25 10:17:00 2021 | q: 2/31 | q_time: 0.113354s | E: 2 | q_time/E: 0.056677s | shuffle time: 0.000235s
Mon Jan 25 10:17:00 2021 | q: 3/31 | q_time: 0.177282s | E: 3 | q_time/E: 0.059094s | shuffle time: 0.000227s
Mon Jan 25 10:17:01 2021 | q: 4/31 | q_time: 0.304855s | E: 5 | q_time/E: 0.060971s | shuffle time: 0.000236s
Mon Jan 25 10:17:01 2021 | q: 5/31 | q_time: 0.376013s | E: 6 | q_time/E: 0.062669s | shuffle time: 0.000241s
Mon Jan 25 10:17:02 2021 | q: 6/31 | q_time: 0.508009s | E: 8 | q_time/E: 0.063501s | shuffle time: 0.000243s
Mon Jan 25 10:17:02 2021 | q: 7/31 | q_time: 0.652810s | E: 10 | q_time/E: 0.065281s | shuffle time: 0.000239s
Mon Jan 25 10:17:03 2021 | q: 8/31 | q_time: 0.781501s | E: 12 | q_time/E: 0.065125s | shuffle time: 0.000244s
Mon Jan 25 10:17:04 2021 | q: 9/31 | q_time: 0.941218s | E: 14 | q_time/E: 0.067230s | shuffle time: 0.000248s
Mon Jan 25 10:17:05 2021 | q: 10/31 | q_time: 1.076007s | E: 16 | q_time/E: 0.067250s | shuffle time: 0.000246s
Mon Jan 25 10:17:06 2021 | q: 11/31 | q_time: 1.241323s | E: 18 | q_time/E: 0.068962s | shuffle time: 0.000246s
Mon Jan 25 10:17:08 2021 | q: 12/31 | q_time: 1.429051s | E: 21 | q_time/E: 0.068050s | shuffle time: 0.000248s
Mon Jan 25 10:17:09 2021 | q: 13/31 | q_time: 1.507737s | E: 23 | q_time/E: 0.065554s | shuffle time: 0.000250s
Mon Jan 25 10:17:11 2021 | q: 14/31 | q_time: 1.910646s | E: 26 | q_time/E: 0.073486s | shuffle time: 0.000247s
Mon Jan 25 10:17:13 2021 | q: 15/31 | q_time: 2.055398s | E: 28 | q_time/E: 0.073407s | shuffle time: 0.000247s
Mon Jan 25 10:17:16 2021 | q: 16/31 | q_time: 2.436757s | E: 31 | q_time/E: 0.078605s | shuffle time: 0.000246s
Mon Jan 25 10:17:18 2021 | q: 17/31 | q_time: 2.401205s | E: 34 | q_time/E: 0.070624s | shuffle time: 0.000248s
Mon Jan 25 10:17:20 2021 | q: 18/31 | q_time: 2.385630s | E: 36 | q_time/E: 0.066267s | shuffle time: 0.000249s
Mon Jan 25 10:17:23 2021 | q: 19/31 | q_time: 2.634791s | E: 38 | q_time/E: 0.069337s | shuffle time: 0.000252s
Mon Jan 25 10:17:26 2021 | q: 20/31 | q_time: 3.034949s | E: 41 | q_time/E: 0.074023s | shuffle time: 0.000251s
Mon Jan 25 10:17:29 2021 | q: 21/31 | q_time: 2.933895s | E: 43 | q_time/E: 0.068230s | shuffle time: 0.000253s
Mon Jan 25 10:17:32 2021 | q: 22/31 | q_time: 3.244890s | E: 46 | q_time/E: 0.070541s | shuffle time: 0.000253s
Mon Jan 25 10:17:36 2021 | q: 23/31 | q_time: 3.284532s | E: 49 | q_time/E: 0.067031s | shuffle time: 0.000254s
Mon Jan 25 10:17:39 2021 | q: 24/31 | q_time: 3.701023s | E: 52 | q_time/E: 0.071174s | shuffle time: 0.000252s
Mon Jan 25 10:17:43 2021 | q: 25/31 | q_time: 3.862020s | E: 55 | q_time/E: 0.070219s | shuffle time: 0.000254s
Mon Jan 25 10:17:47 2021 | q: 26/31 | q_time: 3.960685s | E: 58 | q_time/E: 0.068288s | shuffle time: 0.000254s
Mon Jan 25 10:17:51 2021 | q: 27/31 | q_time: 4.150395s | E: 61 | q_time/E: 0.068039s | shuffle time: 0.000252s
Mon Jan 25 10:17:56 2021 | q: 28/31 | q_time: 4.531902s | E: 65 | q_time/E: 0.069722s | shuffle time: 0.000249s
Mon Jan 25 10:18:00 2021 | q: 29/31 | q_time: 4.588645s | E: 67 | q_time/E: 0.068487s | shuffle time: 0.000247s
Mon Jan 25 10:18:05 2021 | q: 30/31 | q_time: 4.624456s | E: 69 | q_time/E: 0.067021s | shuffle time: 0.000247s
Mon Jan 25 10:18:10 2021 | q: 31/31 | q_time: 4.756588s | E: 71 | q_time/E: 0.066994s | shuffle time: 0.000245s
