run: 19 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 19:57:51 2021 | q: 0/31 | q_time: 0.054303s | E: 1 | q_time/E: 0.054303s | shuffle time: 0.000000s
Sun Jan 24 19:57:51 2021 | q: 1/31 | q_time: 0.051523s | E: 1 | q_time/E: 0.051523s | shuffle time: 0.000207s
Sun Jan 24 19:57:51 2021 | q: 2/31 | q_time: 0.112935s | E: 2 | q_time/E: 0.056467s | shuffle time: 0.000232s
Sun Jan 24 19:57:51 2021 | q: 3/31 | q_time: 0.176460s | E: 3 | q_time/E: 0.058820s | shuffle time: 0.000227s
Sun Jan 24 19:57:51 2021 | q: 4/31 | q_time: 0.308025s | E: 5 | q_time/E: 0.061605s | shuffle time: 0.000235s
Sun Jan 24 19:57:52 2021 | q: 5/31 | q_time: 0.375535s | E: 6 | q_time/E: 0.062589s | shuffle time: 0.000240s
Sun Jan 24 19:57:52 2021 | q: 6/31 | q_time: 0.516387s | E: 8 | q_time/E: 0.064548s | shuffle time: 0.000243s
Sun Jan 24 19:57:53 2021 | q: 7/31 | q_time: 0.641864s | E: 10 | q_time/E: 0.064186s | shuffle time: 0.000238s
Sun Jan 24 19:57:54 2021 | q: 8/31 | q_time: 0.817029s | E: 12 | q_time/E: 0.068086s | shuffle time: 0.000241s
Sun Jan 24 19:57:55 2021 | q: 9/31 | q_time: 0.922730s | E: 14 | q_time/E: 0.065909s | shuffle time: 0.000245s
Sun Jan 24 19:57:56 2021 | q: 10/31 | q_time: 1.071590s | E: 16 | q_time/E: 0.066974s | shuffle time: 0.000247s
Sun Jan 24 19:57:57 2021 | q: 11/31 | q_time: 1.211170s | E: 18 | q_time/E: 0.067287s | shuffle time: 0.000247s
Sun Jan 24 19:57:58 2021 | q: 12/31 | q_time: 1.403870s | E: 21 | q_time/E: 0.066851s | shuffle time: 0.000249s
Sun Jan 24 19:58:00 2021 | q: 13/31 | q_time: 1.497711s | E: 23 | q_time/E: 0.065118s | shuffle time: 0.000249s
Sun Jan 24 19:58:01 2021 | q: 14/31 | q_time: 1.698810s | E: 26 | q_time/E: 0.065339s | shuffle time: 0.000248s
Sun Jan 24 19:58:03 2021 | q: 15/31 | q_time: 1.832744s | E: 28 | q_time/E: 0.065455s | shuffle time: 0.000248s
Sun Jan 24 19:58:05 2021 | q: 16/31 | q_time: 2.185558s | E: 31 | q_time/E: 0.070502s | shuffle time: 0.000246s
Sun Jan 24 19:58:08 2021 | q: 17/31 | q_time: 2.353101s | E: 34 | q_time/E: 0.069209s | shuffle time: 0.000247s
Sun Jan 24 19:58:10 2021 | q: 18/31 | q_time: 2.482498s | E: 36 | q_time/E: 0.068958s | shuffle time: 0.000249s
Sun Jan 24 19:58:13 2021 | q: 19/31 | q_time: 2.517364s | E: 38 | q_time/E: 0.066246s | shuffle time: 0.000249s
Sun Jan 24 19:58:16 2021 | q: 20/31 | q_time: 2.892733s | E: 41 | q_time/E: 0.070554s | shuffle time: 0.000251s
Sun Jan 24 19:58:19 2021 | q: 21/31 | q_time: 3.051502s | E: 43 | q_time/E: 0.070965s | shuffle time: 0.000252s
Sun Jan 24 19:58:22 2021 | q: 22/31 | q_time: 3.267476s | E: 46 | q_time/E: 0.071032s | shuffle time: 0.000252s
Sun Jan 24 19:58:25 2021 | q: 23/31 | q_time: 3.242329s | E: 49 | q_time/E: 0.066170s | shuffle time: 0.000252s
Sun Jan 24 19:58:29 2021 | q: 24/31 | q_time: 3.437654s | E: 52 | q_time/E: 0.066109s | shuffle time: 0.000252s
Sun Jan 24 19:58:32 2021 | q: 25/31 | q_time: 3.710647s | E: 55 | q_time/E: 0.067466s | shuffle time: 0.000252s
Sun Jan 24 19:58:36 2021 | q: 26/31 | q_time: 3.968929s | E: 58 | q_time/E: 0.068430s | shuffle time: 0.000253s
Sun Jan 24 19:58:40 2021 | q: 27/31 | q_time: 4.042998s | E: 61 | q_time/E: 0.066279s | shuffle time: 0.000250s
Sun Jan 24 19:58:45 2021 | q: 28/31 | q_time: 4.509437s | E: 65 | q_time/E: 0.069376s | shuffle time: 0.000247s
Sun Jan 24 19:58:50 2021 | q: 29/31 | q_time: 4.585882s | E: 67 | q_time/E: 0.068446s | shuffle time: 0.000248s
Sun Jan 24 19:58:54 2021 | q: 30/31 | q_time: 4.768595s | E: 69 | q_time/E: 0.069110s | shuffle time: 0.000247s
Sun Jan 24 19:58:59 2021 | q: 31/31 | q_time: 4.918449s | E: 71 | q_time/E: 0.069274s | shuffle time: 0.000243s
