run: 50 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 20:36:02 2021 | q: 0/31 | q_time: 0.053547s | E: 1 | q_time/E: 0.053547s | shuffle time: 0.000000s
Sun Jan 24 20:36:02 2021 | q: 1/31 | q_time: 0.051520s | E: 1 | q_time/E: 0.051520s | shuffle time: 0.000216s
Sun Jan 24 20:36:02 2021 | q: 2/31 | q_time: 0.113598s | E: 2 | q_time/E: 0.056799s | shuffle time: 0.000240s
Sun Jan 24 20:36:02 2021 | q: 3/31 | q_time: 0.177284s | E: 3 | q_time/E: 0.059095s | shuffle time: 0.000235s
Sun Jan 24 20:36:02 2021 | q: 4/31 | q_time: 0.307460s | E: 5 | q_time/E: 0.061492s | shuffle time: 0.000243s
Sun Jan 24 20:36:03 2021 | q: 5/31 | q_time: 0.378251s | E: 6 | q_time/E: 0.063042s | shuffle time: 0.000249s
Sun Jan 24 20:36:03 2021 | q: 6/31 | q_time: 0.508840s | E: 8 | q_time/E: 0.063605s | shuffle time: 0.000251s
Sun Jan 24 20:36:04 2021 | q: 7/31 | q_time: 0.651079s | E: 10 | q_time/E: 0.065108s | shuffle time: 0.000246s
Sun Jan 24 20:36:05 2021 | q: 8/31 | q_time: 0.788213s | E: 12 | q_time/E: 0.065684s | shuffle time: 0.000253s
Sun Jan 24 20:36:06 2021 | q: 9/31 | q_time: 0.932147s | E: 14 | q_time/E: 0.066582s | shuffle time: 0.000266s
Sun Jan 24 20:36:07 2021 | q: 10/31 | q_time: 1.070952s | E: 16 | q_time/E: 0.066934s | shuffle time: 0.000266s
Sun Jan 24 20:36:08 2021 | q: 11/31 | q_time: 1.223539s | E: 18 | q_time/E: 0.067974s | shuffle time: 0.000266s
Sun Jan 24 20:36:09 2021 | q: 12/31 | q_time: 1.403479s | E: 21 | q_time/E: 0.066832s | shuffle time: 0.000267s
Sun Jan 24 20:36:11 2021 | q: 13/31 | q_time: 1.499731s | E: 23 | q_time/E: 0.065206s | shuffle time: 0.000268s
Sun Jan 24 20:36:21 2021 | q: 14/31 | q_time: 10.108491s | E: 26 | q_time/E: 0.388788s | shuffle time: 0.000267s
Sun Jan 24 20:36:27 2021 | q: 15/31 | q_time: 6.151797s | E: 28 | q_time/E: 0.219707s | shuffle time: 0.001650s
Sun Jan 24 20:36:30 2021 | q: 16/31 | q_time: 3.175134s | E: 31 | q_time/E: 0.102424s | shuffle time: 0.000547s
Sun Jan 24 20:36:33 2021 | q: 17/31 | q_time: 2.387527s | E: 34 | q_time/E: 0.070221s | shuffle time: 0.000321s
Sun Jan 24 20:36:35 2021 | q: 18/31 | q_time: 2.528141s | E: 36 | q_time/E: 0.070226s | shuffle time: 0.000265s
Sun Jan 24 20:36:38 2021 | q: 19/31 | q_time: 2.626321s | E: 38 | q_time/E: 0.069114s | shuffle time: 0.000269s
Sun Jan 24 20:36:40 2021 | q: 20/31 | q_time: 2.740305s | E: 41 | q_time/E: 0.066837s | shuffle time: 0.000269s
Sun Jan 24 20:36:43 2021 | q: 21/31 | q_time: 2.944095s | E: 43 | q_time/E: 0.068467s | shuffle time: 0.000272s
Sun Jan 24 20:36:47 2021 | q: 22/31 | q_time: 3.229537s | E: 46 | q_time/E: 0.070207s | shuffle time: 0.000273s
Sun Jan 24 20:36:50 2021 | q: 23/31 | q_time: 3.437549s | E: 49 | q_time/E: 0.070154s | shuffle time: 0.000270s
Sun Jan 24 20:36:54 2021 | q: 24/31 | q_time: 3.462512s | E: 52 | q_time/E: 0.066587s | shuffle time: 0.000270s
Sun Jan 24 20:36:57 2021 | q: 25/31 | q_time: 3.664126s | E: 55 | q_time/E: 0.066620s | shuffle time: 0.000268s
Sun Jan 24 20:37:01 2021 | q: 26/31 | q_time: 3.855554s | E: 58 | q_time/E: 0.066475s | shuffle time: 0.000269s
Sun Jan 24 20:37:05 2021 | q: 27/31 | q_time: 4.031098s | E: 61 | q_time/E: 0.066084s | shuffle time: 0.000273s
Sun Jan 24 20:37:10 2021 | q: 28/31 | q_time: 4.742584s | E: 65 | q_time/E: 0.072963s | shuffle time: 0.000266s
Sun Jan 24 20:37:14 2021 | q: 29/31 | q_time: 4.566469s | E: 67 | q_time/E: 0.068156s | shuffle time: 0.000265s
Sun Jan 24 20:37:19 2021 | q: 30/31 | q_time: 4.558831s | E: 69 | q_time/E: 0.066070s | shuffle time: 0.000268s
Sun Jan 24 20:37:24 2021 | q: 31/31 | q_time: 4.972341s | E: 71 | q_time/E: 0.070033s | shuffle time: 0.000262s
