run: 204 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 01:16:03 2021 | q: 0/31 | q_time: 0.056133s | E: 1 | q_time/E: 0.056133s | shuffle time: 0.000000s
Mon Jan 25 01:16:03 2021 | q: 1/31 | q_time: 0.051376s | E: 1 | q_time/E: 0.051376s | shuffle time: 0.000207s
Mon Jan 25 01:16:04 2021 | q: 2/31 | q_time: 0.113299s | E: 2 | q_time/E: 0.056649s | shuffle time: 0.000233s
Mon Jan 25 01:16:04 2021 | q: 3/31 | q_time: 0.176694s | E: 3 | q_time/E: 0.058898s | shuffle time: 0.000227s
Mon Jan 25 01:16:04 2021 | q: 4/31 | q_time: 0.304415s | E: 5 | q_time/E: 0.060883s | shuffle time: 0.000237s
Mon Jan 25 01:16:04 2021 | q: 5/31 | q_time: 0.375988s | E: 6 | q_time/E: 0.062665s | shuffle time: 0.000242s
Mon Jan 25 01:16:05 2021 | q: 6/31 | q_time: 0.509932s | E: 8 | q_time/E: 0.063741s | shuffle time: 0.000240s
Mon Jan 25 01:16:06 2021 | q: 7/31 | q_time: 0.646884s | E: 10 | q_time/E: 0.064688s | shuffle time: 0.000239s
Mon Jan 25 01:16:06 2021 | q: 8/31 | q_time: 0.788437s | E: 12 | q_time/E: 0.065703s | shuffle time: 0.000245s
Mon Jan 25 01:16:07 2021 | q: 9/31 | q_time: 0.932968s | E: 14 | q_time/E: 0.066641s | shuffle time: 0.000247s
Mon Jan 25 01:16:08 2021 | q: 10/31 | q_time: 1.065861s | E: 16 | q_time/E: 0.066616s | shuffle time: 0.000246s
Mon Jan 25 01:16:10 2021 | q: 11/31 | q_time: 1.237224s | E: 18 | q_time/E: 0.068735s | shuffle time: 0.000249s
Mon Jan 25 01:16:11 2021 | q: 12/31 | q_time: 1.422207s | E: 21 | q_time/E: 0.067724s | shuffle time: 0.000250s
Mon Jan 25 01:16:13 2021 | q: 13/31 | q_time: 1.533642s | E: 23 | q_time/E: 0.066680s | shuffle time: 0.000250s
Mon Jan 25 01:16:14 2021 | q: 14/31 | q_time: 1.764871s | E: 26 | q_time/E: 0.067880s | shuffle time: 0.000251s
Mon Jan 25 01:16:16 2021 | q: 15/31 | q_time: 1.883049s | E: 28 | q_time/E: 0.067252s | shuffle time: 0.000250s
Mon Jan 25 01:16:18 2021 | q: 16/31 | q_time: 2.123150s | E: 31 | q_time/E: 0.068489s | shuffle time: 0.000248s
Mon Jan 25 01:16:21 2021 | q: 17/31 | q_time: 2.241384s | E: 34 | q_time/E: 0.065923s | shuffle time: 0.000251s
Mon Jan 25 01:16:23 2021 | q: 18/31 | q_time: 2.439299s | E: 36 | q_time/E: 0.067758s | shuffle time: 0.000251s
Mon Jan 25 01:16:26 2021 | q: 19/31 | q_time: 2.644046s | E: 38 | q_time/E: 0.069580s | shuffle time: 0.000252s
Mon Jan 25 01:16:28 2021 | q: 20/31 | q_time: 2.847064s | E: 41 | q_time/E: 0.069441s | shuffle time: 0.000251s
Mon Jan 25 01:16:32 2021 | q: 21/31 | q_time: 3.041558s | E: 43 | q_time/E: 0.070734s | shuffle time: 0.000253s
Mon Jan 25 01:16:35 2021 | q: 22/31 | q_time: 3.138825s | E: 46 | q_time/E: 0.068235s | shuffle time: 0.000253s
Mon Jan 25 01:16:38 2021 | q: 23/31 | q_time: 3.400751s | E: 49 | q_time/E: 0.069403s | shuffle time: 0.000262s
Mon Jan 25 01:16:42 2021 | q: 24/31 | q_time: 4.163581s | E: 52 | q_time/E: 0.080069s | shuffle time: 0.000255s
Mon Jan 25 01:16:46 2021 | q: 25/31 | q_time: 3.937859s | E: 55 | q_time/E: 0.071597s | shuffle time: 0.000254s
Mon Jan 25 01:16:50 2021 | q: 26/31 | q_time: 3.989005s | E: 58 | q_time/E: 0.068776s | shuffle time: 0.000252s
Mon Jan 25 01:16:54 2021 | q: 27/31 | q_time: 4.057469s | E: 61 | q_time/E: 0.066516s | shuffle time: 0.000250s
Mon Jan 25 01:16:59 2021 | q: 28/31 | q_time: 5.162383s | E: 65 | q_time/E: 0.079421s | shuffle time: 0.000248s
Mon Jan 25 01:17:04 2021 | q: 29/31 | q_time: 4.967073s | E: 67 | q_time/E: 0.074135s | shuffle time: 0.000247s
Mon Jan 25 01:17:09 2021 | q: 30/31 | q_time: 4.921787s | E: 69 | q_time/E: 0.071330s | shuffle time: 0.000249s
Mon Jan 25 01:17:14 2021 | q: 31/31 | q_time: 4.875904s | E: 71 | q_time/E: 0.068675s | shuffle time: 0.000254s
