run: 201 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 01:12:12 2021 | q: 0/31 | q_time: 0.081822s | E: 1 | q_time/E: 0.081822s | shuffle time: 0.000000s
Mon Jan 25 01:12:12 2021 | q: 1/31 | q_time: 0.071470s | E: 1 | q_time/E: 0.071470s | shuffle time: 0.000303s
Mon Jan 25 01:12:12 2021 | q: 2/31 | q_time: 0.153641s | E: 2 | q_time/E: 0.076820s | shuffle time: 0.000327s
Mon Jan 25 01:12:12 2021 | q: 3/31 | q_time: 0.235047s | E: 3 | q_time/E: 0.078349s | shuffle time: 0.000321s
Mon Jan 25 01:12:12 2021 | q: 4/31 | q_time: 0.384675s | E: 5 | q_time/E: 0.076935s | shuffle time: 0.000315s
Mon Jan 25 01:12:13 2021 | q: 5/31 | q_time: 0.425776s | E: 6 | q_time/E: 0.070963s | shuffle time: 0.000299s
Mon Jan 25 01:12:13 2021 | q: 6/31 | q_time: 0.538327s | E: 8 | q_time/E: 0.067291s | shuffle time: 0.000276s
Mon Jan 25 01:12:14 2021 | q: 7/31 | q_time: 0.673966s | E: 10 | q_time/E: 0.067397s | shuffle time: 0.000238s
Mon Jan 25 01:12:15 2021 | q: 8/31 | q_time: 0.837588s | E: 12 | q_time/E: 0.069799s | shuffle time: 0.000242s
Mon Jan 25 01:12:16 2021 | q: 9/31 | q_time: 0.941040s | E: 14 | q_time/E: 0.067217s | shuffle time: 0.000244s
Mon Jan 25 01:12:17 2021 | q: 10/31 | q_time: 1.073935s | E: 16 | q_time/E: 0.067121s | shuffle time: 0.000251s
Mon Jan 25 01:12:18 2021 | q: 11/31 | q_time: 1.217675s | E: 18 | q_time/E: 0.067649s | shuffle time: 0.000247s
Mon Jan 25 01:12:20 2021 | q: 12/31 | q_time: 1.426332s | E: 21 | q_time/E: 0.067921s | shuffle time: 0.000250s
Mon Jan 25 01:12:21 2021 | q: 13/31 | q_time: 1.558462s | E: 23 | q_time/E: 0.067759s | shuffle time: 0.000250s
Mon Jan 25 01:12:23 2021 | q: 14/31 | q_time: 1.740348s | E: 26 | q_time/E: 0.066936s | shuffle time: 0.000249s
Mon Jan 25 01:12:25 2021 | q: 15/31 | q_time: 1.947891s | E: 28 | q_time/E: 0.069568s | shuffle time: 0.000247s
Mon Jan 25 01:12:27 2021 | q: 16/31 | q_time: 2.115147s | E: 31 | q_time/E: 0.068231s | shuffle time: 0.000246s
Mon Jan 25 01:12:29 2021 | q: 17/31 | q_time: 2.300260s | E: 34 | q_time/E: 0.067655s | shuffle time: 0.000246s
Mon Jan 25 01:12:32 2021 | q: 18/31 | q_time: 2.499510s | E: 36 | q_time/E: 0.069431s | shuffle time: 0.000251s
Mon Jan 25 01:12:34 2021 | q: 19/31 | q_time: 2.554948s | E: 38 | q_time/E: 0.067235s | shuffle time: 0.000251s
Mon Jan 25 01:12:37 2021 | q: 20/31 | q_time: 2.975534s | E: 41 | q_time/E: 0.072574s | shuffle time: 0.000251s
Mon Jan 25 01:12:40 2021 | q: 21/31 | q_time: 2.995462s | E: 43 | q_time/E: 0.069662s | shuffle time: 0.000252s
Mon Jan 25 01:12:47 2021 | q: 22/31 | q_time: 6.381426s | E: 46 | q_time/E: 0.138727s | shuffle time: 0.000254s
Mon Jan 25 01:12:50 2021 | q: 23/31 | q_time: 3.836507s | E: 49 | q_time/E: 0.078296s | shuffle time: 0.000453s
Mon Jan 25 01:12:55 2021 | q: 24/31 | q_time: 4.122697s | E: 52 | q_time/E: 0.079283s | shuffle time: 0.000252s
Mon Jan 25 01:12:58 2021 | q: 25/31 | q_time: 3.848759s | E: 55 | q_time/E: 0.069977s | shuffle time: 0.000254s
Mon Jan 25 01:13:03 2021 | q: 26/31 | q_time: 4.118191s | E: 58 | q_time/E: 0.071003s | shuffle time: 0.000252s
Mon Jan 25 01:13:07 2021 | q: 27/31 | q_time: 4.074246s | E: 61 | q_time/E: 0.066791s | shuffle time: 0.000250s
Mon Jan 25 01:13:11 2021 | q: 28/31 | q_time: 4.500101s | E: 65 | q_time/E: 0.069232s | shuffle time: 0.000249s
Mon Jan 25 01:13:16 2021 | q: 29/31 | q_time: 4.624570s | E: 67 | q_time/E: 0.069023s | shuffle time: 0.000247s
Mon Jan 25 01:13:21 2021 | q: 30/31 | q_time: 4.803830s | E: 69 | q_time/E: 0.069621s | shuffle time: 0.000249s
Mon Jan 25 01:13:25 2021 | q: 31/31 | q_time: 4.839186s | E: 71 | q_time/E: 0.068158s | shuffle time: 0.000244s
