run: 313 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 03:32:50 2021 | q: 0/31 | q_time: 0.053997s | E: 1 | q_time/E: 0.053997s | shuffle time: 0.000000s
Mon Jan 25 03:32:50 2021 | q: 1/31 | q_time: 0.051654s | E: 1 | q_time/E: 0.051654s | shuffle time: 0.000208s
Mon Jan 25 03:32:50 2021 | q: 2/31 | q_time: 0.113439s | E: 2 | q_time/E: 0.056719s | shuffle time: 0.000235s
Mon Jan 25 03:32:51 2021 | q: 3/31 | q_time: 0.177163s | E: 3 | q_time/E: 0.059054s | shuffle time: 0.000228s
Mon Jan 25 03:32:51 2021 | q: 4/31 | q_time: 0.307024s | E: 5 | q_time/E: 0.061405s | shuffle time: 0.000236s
Mon Jan 25 03:32:51 2021 | q: 5/31 | q_time: 0.377782s | E: 6 | q_time/E: 0.062964s | shuffle time: 0.000242s
Mon Jan 25 03:32:52 2021 | q: 6/31 | q_time: 0.510273s | E: 8 | q_time/E: 0.063784s | shuffle time: 0.000243s
Mon Jan 25 03:32:52 2021 | q: 7/31 | q_time: 0.663544s | E: 10 | q_time/E: 0.066354s | shuffle time: 0.000240s
Mon Jan 25 03:32:53 2021 | q: 8/31 | q_time: 0.780203s | E: 12 | q_time/E: 0.065017s | shuffle time: 0.000243s
Mon Jan 25 03:32:54 2021 | q: 9/31 | q_time: 0.929952s | E: 14 | q_time/E: 0.066425s | shuffle time: 0.000251s
Mon Jan 25 03:32:55 2021 | q: 10/31 | q_time: 1.106686s | E: 16 | q_time/E: 0.069168s | shuffle time: 0.000248s
Mon Jan 25 03:32:56 2021 | q: 11/31 | q_time: 1.225467s | E: 18 | q_time/E: 0.068081s | shuffle time: 0.000248s
Mon Jan 25 03:32:58 2021 | q: 12/31 | q_time: 1.436690s | E: 21 | q_time/E: 0.068414s | shuffle time: 0.000250s
Mon Jan 25 03:32:59 2021 | q: 13/31 | q_time: 1.529435s | E: 23 | q_time/E: 0.066497s | shuffle time: 0.000251s
Mon Jan 25 03:33:01 2021 | q: 14/31 | q_time: 1.721040s | E: 26 | q_time/E: 0.066194s | shuffle time: 0.000250s
Mon Jan 25 03:33:03 2021 | q: 15/31 | q_time: 1.880014s | E: 28 | q_time/E: 0.067143s | shuffle time: 0.000247s
Mon Jan 25 03:33:05 2021 | q: 16/31 | q_time: 2.028464s | E: 31 | q_time/E: 0.065434s | shuffle time: 0.000247s
Mon Jan 25 03:33:07 2021 | q: 17/31 | q_time: 2.289268s | E: 34 | q_time/E: 0.067331s | shuffle time: 0.000248s
Mon Jan 25 03:33:10 2021 | q: 18/31 | q_time: 2.460746s | E: 36 | q_time/E: 0.068354s | shuffle time: 0.000250s
Mon Jan 25 03:33:12 2021 | q: 19/31 | q_time: 2.597989s | E: 38 | q_time/E: 0.068368s | shuffle time: 0.000254s
Mon Jan 25 03:33:15 2021 | q: 20/31 | q_time: 2.872811s | E: 41 | q_time/E: 0.070069s | shuffle time: 0.000250s
Mon Jan 25 03:33:18 2021 | q: 21/31 | q_time: 3.041413s | E: 43 | q_time/E: 0.070731s | shuffle time: 0.000252s
Mon Jan 25 03:33:32 2021 | q: 22/31 | q_time: 13.968005s | E: 46 | q_time/E: 0.303652s | shuffle time: 0.000255s
Mon Jan 25 03:33:37 2021 | q: 23/31 | q_time: 4.996474s | E: 49 | q_time/E: 0.101969s | shuffle time: 0.000626s
Mon Jan 25 03:33:41 2021 | q: 24/31 | q_time: 3.707459s | E: 52 | q_time/E: 0.071297s | shuffle time: 0.000281s
Mon Jan 25 03:33:45 2021 | q: 25/31 | q_time: 3.628408s | E: 55 | q_time/E: 0.065971s | shuffle time: 0.000254s
Mon Jan 25 03:33:48 2021 | q: 26/31 | q_time: 3.840702s | E: 58 | q_time/E: 0.066219s | shuffle time: 0.000253s
Mon Jan 25 03:33:53 2021 | q: 27/31 | q_time: 4.077030s | E: 61 | q_time/E: 0.066837s | shuffle time: 0.000250s
Mon Jan 25 03:33:57 2021 | q: 28/31 | q_time: 4.552394s | E: 65 | q_time/E: 0.070037s | shuffle time: 0.000249s
Mon Jan 25 03:34:02 2021 | q: 29/31 | q_time: 4.841393s | E: 67 | q_time/E: 0.072260s | shuffle time: 0.000248s
Mon Jan 25 03:34:10 2021 | q: 30/31 | q_time: 8.354883s | E: 69 | q_time/E: 0.121085s | shuffle time: 0.000248s
Mon Jan 25 03:34:15 2021 | q: 31/31 | q_time: 4.793981s | E: 71 | q_time/E: 0.067521s | shuffle time: 0.000246s
