run: 348 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 04:16:50 2021 | q: 0/31 | q_time: 0.052572s | E: 1 | q_time/E: 0.052572s | shuffle time: 0.000000s
Mon Jan 25 04:16:50 2021 | q: 1/31 | q_time: 0.052572s | E: 1 | q_time/E: 0.052572s | shuffle time: 0.000210s
Mon Jan 25 04:16:50 2021 | q: 2/31 | q_time: 0.114662s | E: 2 | q_time/E: 0.057331s | shuffle time: 0.000236s
Mon Jan 25 04:16:50 2021 | q: 3/31 | q_time: 0.179499s | E: 3 | q_time/E: 0.059833s | shuffle time: 0.000231s
Mon Jan 25 04:16:51 2021 | q: 4/31 | q_time: 0.308890s | E: 5 | q_time/E: 0.061778s | shuffle time: 0.000238s
Mon Jan 25 04:16:51 2021 | q: 5/31 | q_time: 0.380513s | E: 6 | q_time/E: 0.063419s | shuffle time: 0.000244s
Mon Jan 25 04:16:52 2021 | q: 6/31 | q_time: 0.521744s | E: 8 | q_time/E: 0.065218s | shuffle time: 0.000245s
Mon Jan 25 04:16:52 2021 | q: 7/31 | q_time: 0.654648s | E: 10 | q_time/E: 0.065465s | shuffle time: 0.000239s
Mon Jan 25 04:16:53 2021 | q: 8/31 | q_time: 0.862948s | E: 12 | q_time/E: 0.071912s | shuffle time: 0.000246s
Mon Jan 25 04:16:54 2021 | q: 9/31 | q_time: 0.944749s | E: 14 | q_time/E: 0.067482s | shuffle time: 0.000249s
Mon Jan 25 04:16:55 2021 | q: 10/31 | q_time: 1.129606s | E: 16 | q_time/E: 0.070600s | shuffle time: 0.000251s
Mon Jan 25 04:16:57 2021 | q: 11/31 | q_time: 1.226668s | E: 18 | q_time/E: 0.068148s | shuffle time: 0.000251s
Mon Jan 25 04:16:58 2021 | q: 12/31 | q_time: 1.381926s | E: 21 | q_time/E: 0.065806s | shuffle time: 0.000250s
Mon Jan 25 04:16:59 2021 | q: 13/31 | q_time: 1.535200s | E: 23 | q_time/E: 0.066748s | shuffle time: 0.000253s
Mon Jan 25 04:17:01 2021 | q: 14/31 | q_time: 1.762142s | E: 26 | q_time/E: 0.067775s | shuffle time: 0.000253s
Mon Jan 25 04:17:03 2021 | q: 15/31 | q_time: 1.908650s | E: 28 | q_time/E: 0.068166s | shuffle time: 0.000251s
Mon Jan 25 04:17:05 2021 | q: 16/31 | q_time: 2.091335s | E: 31 | q_time/E: 0.067462s | shuffle time: 0.000249s
Mon Jan 25 04:17:08 2021 | q: 17/31 | q_time: 2.309972s | E: 34 | q_time/E: 0.067940s | shuffle time: 0.000251s
Mon Jan 25 04:17:10 2021 | q: 18/31 | q_time: 2.497733s | E: 36 | q_time/E: 0.069381s | shuffle time: 0.000252s
Mon Jan 25 04:17:13 2021 | q: 19/31 | q_time: 2.618650s | E: 38 | q_time/E: 0.068912s | shuffle time: 0.000253s
Mon Jan 25 04:17:15 2021 | q: 20/31 | q_time: 2.783468s | E: 41 | q_time/E: 0.067889s | shuffle time: 0.000257s
Mon Jan 25 04:17:18 2021 | q: 21/31 | q_time: 3.055711s | E: 43 | q_time/E: 0.071063s | shuffle time: 0.000256s
Mon Jan 25 04:17:22 2021 | q: 22/31 | q_time: 3.224933s | E: 46 | q_time/E: 0.070107s | shuffle time: 0.000258s
Mon Jan 25 04:17:25 2021 | q: 23/31 | q_time: 3.477307s | E: 49 | q_time/E: 0.070965s | shuffle time: 0.000260s
Mon Jan 25 04:17:29 2021 | q: 24/31 | q_time: 3.591110s | E: 52 | q_time/E: 0.069060s | shuffle time: 0.000257s
Mon Jan 25 04:17:32 2021 | q: 25/31 | q_time: 3.698400s | E: 55 | q_time/E: 0.067244s | shuffle time: 0.000256s
Mon Jan 25 04:17:36 2021 | q: 26/31 | q_time: 3.868134s | E: 58 | q_time/E: 0.066692s | shuffle time: 0.000255s
Mon Jan 25 04:17:40 2021 | q: 27/31 | q_time: 4.022836s | E: 61 | q_time/E: 0.065948s | shuffle time: 0.000252s
Mon Jan 25 04:17:45 2021 | q: 28/31 | q_time: 4.719953s | E: 65 | q_time/E: 0.072615s | shuffle time: 0.000250s
Mon Jan 25 04:17:50 2021 | q: 29/31 | q_time: 4.638534s | E: 67 | q_time/E: 0.069232s | shuffle time: 0.000248s
Mon Jan 25 04:17:55 2021 | q: 30/31 | q_time: 4.853455s | E: 69 | q_time/E: 0.070340s | shuffle time: 0.000247s
Mon Jan 25 04:17:59 2021 | q: 31/31 | q_time: 4.783758s | E: 71 | q_time/E: 0.067377s | shuffle time: 0.000247s
