run: 375 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 04:48:19 2021 | q: 0/31 | q_time: 0.053728s | E: 1 | q_time/E: 0.053728s | shuffle time: 0.000000s
Mon Jan 25 04:48:19 2021 | q: 1/31 | q_time: 0.051395s | E: 1 | q_time/E: 0.051395s | shuffle time: 0.000207s
Mon Jan 25 04:48:19 2021 | q: 2/31 | q_time: 0.113144s | E: 2 | q_time/E: 0.056572s | shuffle time: 0.000231s
Mon Jan 25 04:48:19 2021 | q: 3/31 | q_time: 0.176203s | E: 3 | q_time/E: 0.058734s | shuffle time: 0.000226s
Mon Jan 25 04:48:19 2021 | q: 4/31 | q_time: 0.305511s | E: 5 | q_time/E: 0.061102s | shuffle time: 0.000235s
Mon Jan 25 04:48:20 2021 | q: 5/31 | q_time: 0.375665s | E: 6 | q_time/E: 0.062611s | shuffle time: 0.000239s
Mon Jan 25 04:48:20 2021 | q: 6/31 | q_time: 0.507116s | E: 8 | q_time/E: 0.063390s | shuffle time: 0.000238s
Mon Jan 25 04:48:21 2021 | q: 7/31 | q_time: 0.658698s | E: 10 | q_time/E: 0.065870s | shuffle time: 0.000237s
Mon Jan 25 04:48:22 2021 | q: 8/31 | q_time: 0.823141s | E: 12 | q_time/E: 0.068595s | shuffle time: 0.000243s
Mon Jan 25 04:48:23 2021 | q: 9/31 | q_time: 0.938114s | E: 14 | q_time/E: 0.067008s | shuffle time: 0.000246s
Mon Jan 25 04:48:24 2021 | q: 10/31 | q_time: 1.074003s | E: 16 | q_time/E: 0.067125s | shuffle time: 0.000247s
Mon Jan 25 04:48:25 2021 | q: 11/31 | q_time: 1.211058s | E: 18 | q_time/E: 0.067281s | shuffle time: 0.000247s
Mon Jan 25 04:48:26 2021 | q: 12/31 | q_time: 1.354753s | E: 21 | q_time/E: 0.064512s | shuffle time: 0.000250s
Mon Jan 25 04:48:28 2021 | q: 13/31 | q_time: 1.505854s | E: 23 | q_time/E: 0.065472s | shuffle time: 0.000249s
Mon Jan 25 04:48:30 2021 | q: 14/31 | q_time: 1.691840s | E: 26 | q_time/E: 0.065071s | shuffle time: 0.000248s
Mon Jan 25 04:48:31 2021 | q: 15/31 | q_time: 1.832466s | E: 28 | q_time/E: 0.065445s | shuffle time: 0.000248s
Mon Jan 25 04:48:33 2021 | q: 16/31 | q_time: 2.134252s | E: 31 | q_time/E: 0.068847s | shuffle time: 0.000247s
Mon Jan 25 04:48:36 2021 | q: 17/31 | q_time: 2.328041s | E: 34 | q_time/E: 0.068472s | shuffle time: 0.000250s
Mon Jan 25 04:48:38 2021 | q: 18/31 | q_time: 2.421025s | E: 36 | q_time/E: 0.067251s | shuffle time: 0.000251s
Mon Jan 25 04:48:41 2021 | q: 19/31 | q_time: 2.616995s | E: 38 | q_time/E: 0.068868s | shuffle time: 0.000251s
Mon Jan 25 04:48:44 2021 | q: 20/31 | q_time: 2.928719s | E: 41 | q_time/E: 0.071432s | shuffle time: 0.000253s
Mon Jan 25 04:48:47 2021 | q: 21/31 | q_time: 3.068842s | E: 43 | q_time/E: 0.071368s | shuffle time: 0.000253s
Mon Jan 25 04:48:50 2021 | q: 22/31 | q_time: 3.122578s | E: 46 | q_time/E: 0.067882s | shuffle time: 0.000254s
Mon Jan 25 04:48:53 2021 | q: 23/31 | q_time: 3.404992s | E: 49 | q_time/E: 0.069490s | shuffle time: 0.000254s
Mon Jan 25 04:48:57 2021 | q: 24/31 | q_time: 3.477929s | E: 52 | q_time/E: 0.066883s | shuffle time: 0.000253s
Mon Jan 25 04:49:01 2021 | q: 25/31 | q_time: 3.774231s | E: 55 | q_time/E: 0.068622s | shuffle time: 0.000253s
Mon Jan 25 04:49:04 2021 | q: 26/31 | q_time: 3.782413s | E: 58 | q_time/E: 0.065214s | shuffle time: 0.000253s
Mon Jan 25 04:49:09 2021 | q: 27/31 | q_time: 4.144622s | E: 61 | q_time/E: 0.067945s | shuffle time: 0.000250s
Mon Jan 25 04:49:13 2021 | q: 28/31 | q_time: 4.500873s | E: 65 | q_time/E: 0.069244s | shuffle time: 0.000249s
Mon Jan 25 04:49:18 2021 | q: 29/31 | q_time: 4.542648s | E: 67 | q_time/E: 0.067801s | shuffle time: 0.000248s
Mon Jan 25 04:49:22 2021 | q: 30/31 | q_time: 4.664765s | E: 69 | q_time/E: 0.067605s | shuffle time: 0.000247s
Mon Jan 25 04:49:27 2021 | q: 31/31 | q_time: 4.648515s | E: 71 | q_time/E: 0.065472s | shuffle time: 0.000247s
