run: 730 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 12:02:55 2021 | q: 0/31 | q_time: 0.230856s | E: 1 | q_time/E: 0.230856s | shuffle time: 0.000000s
Mon Jan 25 12:02:55 2021 | q: 1/31 | q_time: 0.236568s | E: 1 | q_time/E: 0.236568s | shuffle time: 0.001048s
Mon Jan 25 12:02:55 2021 | q: 2/31 | q_time: 0.473550s | E: 2 | q_time/E: 0.236775s | shuffle time: 0.001235s
Mon Jan 25 12:02:56 2021 | q: 3/31 | q_time: 0.619528s | E: 3 | q_time/E: 0.206509s | shuffle time: 0.000895s
Mon Jan 25 12:02:57 2021 | q: 4/31 | q_time: 0.922587s | E: 5 | q_time/E: 0.184517s | shuffle time: 0.000762s
Mon Jan 25 12:02:58 2021 | q: 5/31 | q_time: 0.810758s | E: 6 | q_time/E: 0.135126s | shuffle time: 0.000641s
Mon Jan 25 12:02:58 2021 | q: 6/31 | q_time: 0.838024s | E: 8 | q_time/E: 0.104753s | shuffle time: 0.000478s
Mon Jan 25 12:02:59 2021 | q: 7/31 | q_time: 0.799663s | E: 10 | q_time/E: 0.079966s | shuffle time: 0.000344s
Mon Jan 25 12:03:00 2021 | q: 8/31 | q_time: 0.783365s | E: 12 | q_time/E: 0.065280s | shuffle time: 0.000252s
Mon Jan 25 12:03:01 2021 | q: 9/31 | q_time: 0.927198s | E: 14 | q_time/E: 0.066228s | shuffle time: 0.000251s
Mon Jan 25 12:03:02 2021 | q: 10/31 | q_time: 1.090405s | E: 16 | q_time/E: 0.068150s | shuffle time: 0.000254s
Mon Jan 25 12:03:03 2021 | q: 11/31 | q_time: 1.201031s | E: 18 | q_time/E: 0.066724s | shuffle time: 0.000254s
Mon Jan 25 12:03:05 2021 | q: 12/31 | q_time: 1.423612s | E: 21 | q_time/E: 0.067791s | shuffle time: 0.000253s
Mon Jan 25 12:03:06 2021 | q: 13/31 | q_time: 1.505204s | E: 23 | q_time/E: 0.065444s | shuffle time: 0.000257s
Mon Jan 25 12:03:08 2021 | q: 14/31 | q_time: 1.725668s | E: 26 | q_time/E: 0.066372s | shuffle time: 0.000255s
Mon Jan 25 12:03:10 2021 | q: 15/31 | q_time: 1.853004s | E: 28 | q_time/E: 0.066179s | shuffle time: 0.000253s
Mon Jan 25 12:03:12 2021 | q: 16/31 | q_time: 2.053024s | E: 31 | q_time/E: 0.066227s | shuffle time: 0.000253s
Mon Jan 25 12:03:14 2021 | q: 17/31 | q_time: 2.565061s | E: 34 | q_time/E: 0.075443s | shuffle time: 0.000255s
Mon Jan 25 12:03:17 2021 | q: 18/31 | q_time: 2.514005s | E: 36 | q_time/E: 0.069833s | shuffle time: 0.000255s
Mon Jan 25 12:03:20 2021 | q: 19/31 | q_time: 2.668503s | E: 38 | q_time/E: 0.070224s | shuffle time: 0.000256s
Mon Jan 25 12:03:22 2021 | q: 20/31 | q_time: 2.911594s | E: 41 | q_time/E: 0.071014s | shuffle time: 0.000257s
Mon Jan 25 12:03:25 2021 | q: 21/31 | q_time: 2.956937s | E: 43 | q_time/E: 0.068766s | shuffle time: 0.000259s
Mon Jan 25 12:03:29 2021 | q: 22/31 | q_time: 3.740596s | E: 46 | q_time/E: 0.081317s | shuffle time: 0.000261s
Mon Jan 25 12:03:32 2021 | q: 23/31 | q_time: 3.292746s | E: 49 | q_time/E: 0.067199s | shuffle time: 0.000273s
Mon Jan 25 12:03:36 2021 | q: 24/31 | q_time: 3.552098s | E: 52 | q_time/E: 0.068310s | shuffle time: 0.000258s
Mon Jan 25 12:03:40 2021 | q: 25/31 | q_time: 3.628653s | E: 55 | q_time/E: 0.065976s | shuffle time: 0.000258s
Mon Jan 25 12:03:44 2021 | q: 26/31 | q_time: 3.994354s | E: 58 | q_time/E: 0.068868s | shuffle time: 0.000256s
Mon Jan 25 12:03:48 2021 | q: 27/31 | q_time: 4.080320s | E: 61 | q_time/E: 0.066890s | shuffle time: 0.000255s
Mon Jan 25 12:03:52 2021 | q: 28/31 | q_time: 4.460403s | E: 65 | q_time/E: 0.068622s | shuffle time: 0.000253s
Mon Jan 25 12:03:57 2021 | q: 29/31 | q_time: 4.513399s | E: 67 | q_time/E: 0.067364s | shuffle time: 0.000254s
Mon Jan 25 12:04:01 2021 | q: 30/31 | q_time: 4.618448s | E: 69 | q_time/E: 0.066934s | shuffle time: 0.000252s
Mon Jan 25 12:04:06 2021 | q: 31/31 | q_time: 4.763507s | E: 71 | q_time/E: 0.067092s | shuffle time: 0.000250s
