run: 495 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 07:14:58 2021 | q: 0/31 | q_time: 0.054531s | E: 1 | q_time/E: 0.054531s | shuffle time: 0.000000s
Mon Jan 25 07:14:58 2021 | q: 1/31 | q_time: 0.051821s | E: 1 | q_time/E: 0.051821s | shuffle time: 0.000212s
Mon Jan 25 07:14:58 2021 | q: 2/31 | q_time: 0.113565s | E: 2 | q_time/E: 0.056782s | shuffle time: 0.000238s
Mon Jan 25 07:14:58 2021 | q: 3/31 | q_time: 0.177245s | E: 3 | q_time/E: 0.059082s | shuffle time: 0.000231s
Mon Jan 25 07:14:59 2021 | q: 4/31 | q_time: 0.307829s | E: 5 | q_time/E: 0.061566s | shuffle time: 0.000238s
Mon Jan 25 07:14:59 2021 | q: 5/31 | q_time: 0.380496s | E: 6 | q_time/E: 0.063416s | shuffle time: 0.000243s
Mon Jan 25 07:15:00 2021 | q: 6/31 | q_time: 0.509218s | E: 8 | q_time/E: 0.063652s | shuffle time: 0.000243s
Mon Jan 25 07:15:00 2021 | q: 7/31 | q_time: 0.650566s | E: 10 | q_time/E: 0.065057s | shuffle time: 0.000242s
Mon Jan 25 07:15:01 2021 | q: 8/31 | q_time: 0.789299s | E: 12 | q_time/E: 0.065775s | shuffle time: 0.000246s
Mon Jan 25 07:15:02 2021 | q: 9/31 | q_time: 0.943577s | E: 14 | q_time/E: 0.067398s | shuffle time: 0.000248s
Mon Jan 25 07:15:03 2021 | q: 10/31 | q_time: 1.082355s | E: 16 | q_time/E: 0.067647s | shuffle time: 0.000251s
Mon Jan 25 07:15:04 2021 | q: 11/31 | q_time: 1.220489s | E: 18 | q_time/E: 0.067805s | shuffle time: 0.000250s
Mon Jan 25 07:15:06 2021 | q: 12/31 | q_time: 1.365549s | E: 21 | q_time/E: 0.065026s | shuffle time: 0.000251s
Mon Jan 25 07:15:07 2021 | q: 13/31 | q_time: 1.563951s | E: 23 | q_time/E: 0.067998s | shuffle time: 0.000252s
Mon Jan 25 07:15:09 2021 | q: 14/31 | q_time: 1.759554s | E: 26 | q_time/E: 0.067675s | shuffle time: 0.000251s
Mon Jan 25 07:15:11 2021 | q: 15/31 | q_time: 1.860833s | E: 28 | q_time/E: 0.066458s | shuffle time: 0.000252s
Mon Jan 25 07:15:13 2021 | q: 16/31 | q_time: 2.106193s | E: 31 | q_time/E: 0.067942s | shuffle time: 0.000249s
Mon Jan 25 07:15:15 2021 | q: 17/31 | q_time: 2.329468s | E: 34 | q_time/E: 0.068514s | shuffle time: 0.000252s
Mon Jan 25 07:15:18 2021 | q: 18/31 | q_time: 2.524089s | E: 36 | q_time/E: 0.070114s | shuffle time: 0.000254s
Mon Jan 25 07:15:20 2021 | q: 19/31 | q_time: 2.619092s | E: 38 | q_time/E: 0.068923s | shuffle time: 0.000254s
Mon Jan 25 07:15:23 2021 | q: 20/31 | q_time: 2.965687s | E: 41 | q_time/E: 0.072334s | shuffle time: 0.000254s
Mon Jan 25 07:15:26 2021 | q: 21/31 | q_time: 2.906000s | E: 43 | q_time/E: 0.067581s | shuffle time: 0.000254s
Mon Jan 25 07:15:30 2021 | q: 22/31 | q_time: 3.300126s | E: 46 | q_time/E: 0.071742s | shuffle time: 0.000258s
Mon Jan 25 07:15:33 2021 | q: 23/31 | q_time: 3.331566s | E: 49 | q_time/E: 0.067991s | shuffle time: 0.000255s
Mon Jan 25 07:15:37 2021 | q: 24/31 | q_time: 3.639760s | E: 52 | q_time/E: 0.069995s | shuffle time: 0.000257s
Mon Jan 25 07:15:40 2021 | q: 25/31 | q_time: 3.649487s | E: 55 | q_time/E: 0.066354s | shuffle time: 0.000256s
Mon Jan 25 07:15:44 2021 | q: 26/31 | q_time: 4.059404s | E: 58 | q_time/E: 0.069990s | shuffle time: 0.000254s
Mon Jan 25 07:15:48 2021 | q: 27/31 | q_time: 4.119949s | E: 61 | q_time/E: 0.067540s | shuffle time: 0.000251s
Mon Jan 25 07:15:53 2021 | q: 28/31 | q_time: 4.633149s | E: 65 | q_time/E: 0.071279s | shuffle time: 0.000252s
Mon Jan 25 07:15:58 2021 | q: 29/31 | q_time: 4.659175s | E: 67 | q_time/E: 0.069540s | shuffle time: 0.000249s
Mon Jan 25 07:16:02 2021 | q: 30/31 | q_time: 4.539335s | E: 69 | q_time/E: 0.065787s | shuffle time: 0.000249s
Mon Jan 25 07:16:07 2021 | q: 31/31 | q_time: 4.861693s | E: 71 | q_time/E: 0.068475s | shuffle time: 0.000247s
