run: 852 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:34:06 2021 | q: 0/31 | q_time: 0.094820s | E: 1 | q_time/E: 0.094820s | shuffle time: 0.000000s
Mon Jan 25 14:34:06 2021 | q: 1/31 | q_time: 0.064807s | E: 1 | q_time/E: 0.064807s | shuffle time: 0.000300s
Mon Jan 25 14:34:06 2021 | q: 2/31 | q_time: 0.132364s | E: 2 | q_time/E: 0.066182s | shuffle time: 0.000272s
Mon Jan 25 14:34:07 2021 | q: 3/31 | q_time: 0.204019s | E: 3 | q_time/E: 0.068006s | shuffle time: 0.000264s
Mon Jan 25 14:34:07 2021 | q: 4/31 | q_time: 0.354438s | E: 5 | q_time/E: 0.070888s | shuffle time: 0.000288s
Mon Jan 25 14:34:07 2021 | q: 5/31 | q_time: 0.414636s | E: 6 | q_time/E: 0.069106s | shuffle time: 0.000286s
Mon Jan 25 14:34:08 2021 | q: 6/31 | q_time: 0.537071s | E: 8 | q_time/E: 0.067134s | shuffle time: 0.000256s
Mon Jan 25 14:34:09 2021 | q: 7/31 | q_time: 0.672293s | E: 10 | q_time/E: 0.067229s | shuffle time: 0.000245s
Mon Jan 25 14:34:09 2021 | q: 8/31 | q_time: 0.821910s | E: 12 | q_time/E: 0.068492s | shuffle time: 0.000250s
Mon Jan 25 14:34:10 2021 | q: 9/31 | q_time: 0.941421s | E: 14 | q_time/E: 0.067244s | shuffle time: 0.000252s
Mon Jan 25 14:34:12 2021 | q: 10/31 | q_time: 1.098199s | E: 16 | q_time/E: 0.068637s | shuffle time: 0.000256s
Mon Jan 25 14:34:13 2021 | q: 11/31 | q_time: 1.240923s | E: 18 | q_time/E: 0.068940s | shuffle time: 0.000254s
Mon Jan 25 14:34:14 2021 | q: 12/31 | q_time: 1.375913s | E: 21 | q_time/E: 0.065520s | shuffle time: 0.000257s
Mon Jan 25 14:34:16 2021 | q: 13/31 | q_time: 1.569040s | E: 23 | q_time/E: 0.068219s | shuffle time: 0.000260s
Mon Jan 25 14:34:17 2021 | q: 14/31 | q_time: 1.700498s | E: 26 | q_time/E: 0.065404s | shuffle time: 0.000257s
Mon Jan 25 14:34:19 2021 | q: 15/31 | q_time: 1.979892s | E: 28 | q_time/E: 0.070710s | shuffle time: 0.000254s
Mon Jan 25 14:34:21 2021 | q: 16/31 | q_time: 2.094295s | E: 31 | q_time/E: 0.067558s | shuffle time: 0.000252s
Mon Jan 25 14:34:24 2021 | q: 17/31 | q_time: 2.269883s | E: 34 | q_time/E: 0.066761s | shuffle time: 0.000254s
Mon Jan 25 14:34:26 2021 | q: 18/31 | q_time: 2.436198s | E: 36 | q_time/E: 0.067672s | shuffle time: 0.000256s
Mon Jan 25 14:34:29 2021 | q: 19/31 | q_time: 2.686167s | E: 38 | q_time/E: 0.070689s | shuffle time: 0.000255s
Mon Jan 25 14:34:32 2021 | q: 20/31 | q_time: 2.825383s | E: 41 | q_time/E: 0.068912s | shuffle time: 0.000259s
Mon Jan 25 14:34:35 2021 | q: 21/31 | q_time: 2.933523s | E: 43 | q_time/E: 0.068221s | shuffle time: 0.000258s
Mon Jan 25 14:34:38 2021 | q: 22/31 | q_time: 3.132019s | E: 46 | q_time/E: 0.068087s | shuffle time: 0.000259s
Mon Jan 25 14:34:41 2021 | q: 23/31 | q_time: 3.330567s | E: 49 | q_time/E: 0.067971s | shuffle time: 0.000258s
Mon Jan 25 14:34:45 2021 | q: 24/31 | q_time: 3.479314s | E: 52 | q_time/E: 0.066910s | shuffle time: 0.000258s
Mon Jan 25 14:34:48 2021 | q: 25/31 | q_time: 3.821235s | E: 55 | q_time/E: 0.069477s | shuffle time: 0.000260s
Mon Jan 25 14:34:52 2021 | q: 26/31 | q_time: 4.006097s | E: 58 | q_time/E: 0.069071s | shuffle time: 0.000257s
Mon Jan 25 14:34:57 2021 | q: 27/31 | q_time: 4.160214s | E: 61 | q_time/E: 0.068200s | shuffle time: 0.000255s
Mon Jan 25 14:35:01 2021 | q: 28/31 | q_time: 4.577826s | E: 65 | q_time/E: 0.070428s | shuffle time: 0.000253s
Mon Jan 25 14:35:06 2021 | q: 29/31 | q_time: 4.554233s | E: 67 | q_time/E: 0.067974s | shuffle time: 0.000252s
Mon Jan 25 14:35:16 2021 | q: 30/31 | q_time: 10.455461s | E: 69 | q_time/E: 0.151528s | shuffle time: 0.000251s
Mon Jan 25 14:35:24 2021 | q: 31/31 | q_time: 7.847018s | E: 71 | q_time/E: 0.110521s | shuffle time: 0.001044s
