run: 521 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 07:46:18 2021 | q: 0/31 | q_time: 0.054262s | E: 1 | q_time/E: 0.054262s | shuffle time: 0.000000s
Mon Jan 25 07:46:18 2021 | q: 1/31 | q_time: 0.052112s | E: 1 | q_time/E: 0.052112s | shuffle time: 0.000209s
Mon Jan 25 07:46:18 2021 | q: 2/31 | q_time: 0.114560s | E: 2 | q_time/E: 0.057280s | shuffle time: 0.000237s
Mon Jan 25 07:46:19 2021 | q: 3/31 | q_time: 0.178842s | E: 3 | q_time/E: 0.059614s | shuffle time: 0.000230s
Mon Jan 25 07:46:19 2021 | q: 4/31 | q_time: 0.312903s | E: 5 | q_time/E: 0.062581s | shuffle time: 0.000237s
Mon Jan 25 07:46:19 2021 | q: 5/31 | q_time: 0.383832s | E: 6 | q_time/E: 0.063972s | shuffle time: 0.000245s
Mon Jan 25 07:46:20 2021 | q: 6/31 | q_time: 0.514015s | E: 8 | q_time/E: 0.064252s | shuffle time: 0.000243s
Mon Jan 25 07:46:20 2021 | q: 7/31 | q_time: 0.656386s | E: 10 | q_time/E: 0.065639s | shuffle time: 0.000244s
Mon Jan 25 07:46:21 2021 | q: 8/31 | q_time: 0.797043s | E: 12 | q_time/E: 0.066420s | shuffle time: 0.000247s
Mon Jan 25 07:46:22 2021 | q: 9/31 | q_time: 0.972348s | E: 14 | q_time/E: 0.069453s | shuffle time: 0.000250s
Mon Jan 25 07:46:23 2021 | q: 10/31 | q_time: 1.109588s | E: 16 | q_time/E: 0.069349s | shuffle time: 0.000276s
Mon Jan 25 07:46:25 2021 | q: 11/31 | q_time: 1.227994s | E: 18 | q_time/E: 0.068222s | shuffle time: 0.000252s
Mon Jan 25 07:46:26 2021 | q: 12/31 | q_time: 1.461267s | E: 21 | q_time/E: 0.069584s | shuffle time: 0.000254s
Mon Jan 25 07:46:28 2021 | q: 13/31 | q_time: 1.558143s | E: 23 | q_time/E: 0.067745s | shuffle time: 0.000254s
Mon Jan 25 07:46:29 2021 | q: 14/31 | q_time: 1.781409s | E: 26 | q_time/E: 0.068516s | shuffle time: 0.000253s
Mon Jan 25 07:46:31 2021 | q: 15/31 | q_time: 1.903400s | E: 28 | q_time/E: 0.067979s | shuffle time: 0.000252s
Mon Jan 25 07:46:33 2021 | q: 16/31 | q_time: 2.052786s | E: 31 | q_time/E: 0.066219s | shuffle time: 0.000253s
Mon Jan 25 07:46:36 2021 | q: 17/31 | q_time: 2.406918s | E: 34 | q_time/E: 0.070792s | shuffle time: 0.000252s
Mon Jan 25 07:46:38 2021 | q: 18/31 | q_time: 2.525460s | E: 36 | q_time/E: 0.070152s | shuffle time: 0.000255s
Mon Jan 25 07:46:41 2021 | q: 19/31 | q_time: 2.648279s | E: 38 | q_time/E: 0.069692s | shuffle time: 0.000253s
Mon Jan 25 07:46:44 2021 | q: 20/31 | q_time: 2.855183s | E: 41 | q_time/E: 0.069639s | shuffle time: 0.000259s
Mon Jan 25 07:46:47 2021 | q: 21/31 | q_time: 3.032890s | E: 43 | q_time/E: 0.070532s | shuffle time: 0.000256s
Mon Jan 25 07:46:50 2021 | q: 22/31 | q_time: 3.131687s | E: 46 | q_time/E: 0.068080s | shuffle time: 0.000256s
Mon Jan 25 07:46:54 2021 | q: 23/31 | q_time: 3.618739s | E: 49 | q_time/E: 0.073852s | shuffle time: 0.000259s
Mon Jan 25 07:46:57 2021 | q: 24/31 | q_time: 3.700544s | E: 52 | q_time/E: 0.071164s | shuffle time: 0.000262s
Mon Jan 25 07:47:01 2021 | q: 25/31 | q_time: 3.742162s | E: 55 | q_time/E: 0.068039s | shuffle time: 0.000257s
Mon Jan 25 07:47:05 2021 | q: 26/31 | q_time: 4.011295s | E: 58 | q_time/E: 0.069160s | shuffle time: 0.000255s
Mon Jan 25 07:47:09 2021 | q: 27/31 | q_time: 4.106277s | E: 61 | q_time/E: 0.067316s | shuffle time: 0.000254s
Mon Jan 25 07:47:14 2021 | q: 28/31 | q_time: 4.594924s | E: 65 | q_time/E: 0.070691s | shuffle time: 0.000254s
Mon Jan 25 07:47:18 2021 | q: 29/31 | q_time: 4.667814s | E: 67 | q_time/E: 0.069669s | shuffle time: 0.000251s
Mon Jan 25 07:47:23 2021 | q: 30/31 | q_time: 4.711462s | E: 69 | q_time/E: 0.068282s | shuffle time: 0.000250s
Mon Jan 25 07:47:28 2021 | q: 31/31 | q_time: 5.020219s | E: 71 | q_time/E: 0.070707s | shuffle time: 0.000252s
