run: 894 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 15:25:24 2021 | q: 0/31 | q_time: 0.053770s | E: 1 | q_time/E: 0.053770s | shuffle time: 0.000000s
Mon Jan 25 15:25:24 2021 | q: 1/31 | q_time: 0.052157s | E: 1 | q_time/E: 0.052157s | shuffle time: 0.000208s
Mon Jan 25 15:25:24 2021 | q: 2/31 | q_time: 0.113402s | E: 2 | q_time/E: 0.056701s | shuffle time: 0.000233s
Mon Jan 25 15:25:24 2021 | q: 3/31 | q_time: 0.177226s | E: 3 | q_time/E: 0.059075s | shuffle time: 0.000225s
Mon Jan 25 15:25:25 2021 | q: 4/31 | q_time: 0.304838s | E: 5 | q_time/E: 0.060968s | shuffle time: 0.000237s
Mon Jan 25 15:25:25 2021 | q: 5/31 | q_time: 0.377141s | E: 6 | q_time/E: 0.062857s | shuffle time: 0.000240s
Mon Jan 25 15:25:26 2021 | q: 6/31 | q_time: 0.507230s | E: 8 | q_time/E: 0.063404s | shuffle time: 0.000241s
Mon Jan 25 15:25:26 2021 | q: 7/31 | q_time: 0.650916s | E: 10 | q_time/E: 0.065092s | shuffle time: 0.000237s
Mon Jan 25 15:25:27 2021 | q: 8/31 | q_time: 0.814921s | E: 12 | q_time/E: 0.067910s | shuffle time: 0.000245s
Mon Jan 25 15:25:28 2021 | q: 9/31 | q_time: 0.968103s | E: 14 | q_time/E: 0.069150s | shuffle time: 0.000246s
Mon Jan 25 15:25:29 2021 | q: 10/31 | q_time: 1.082999s | E: 16 | q_time/E: 0.067687s | shuffle time: 0.000248s
Mon Jan 25 15:25:30 2021 | q: 11/31 | q_time: 1.206895s | E: 18 | q_time/E: 0.067050s | shuffle time: 0.000249s
Mon Jan 25 15:25:32 2021 | q: 12/31 | q_time: 1.389176s | E: 21 | q_time/E: 0.066151s | shuffle time: 0.000249s
Mon Jan 25 15:25:33 2021 | q: 13/31 | q_time: 1.587689s | E: 23 | q_time/E: 0.069030s | shuffle time: 0.000250s
Mon Jan 25 15:25:35 2021 | q: 14/31 | q_time: 1.764798s | E: 26 | q_time/E: 0.067877s | shuffle time: 0.000249s
Mon Jan 25 15:25:37 2021 | q: 15/31 | q_time: 1.953717s | E: 28 | q_time/E: 0.069776s | shuffle time: 0.000248s
Mon Jan 25 15:25:39 2021 | q: 16/31 | q_time: 2.047073s | E: 31 | q_time/E: 0.066035s | shuffle time: 0.000245s
Mon Jan 25 15:25:41 2021 | q: 17/31 | q_time: 2.251132s | E: 34 | q_time/E: 0.066210s | shuffle time: 0.000249s
Mon Jan 25 15:25:44 2021 | q: 18/31 | q_time: 2.425163s | E: 36 | q_time/E: 0.067366s | shuffle time: 0.000250s
Mon Jan 25 15:25:46 2021 | q: 19/31 | q_time: 2.613734s | E: 38 | q_time/E: 0.068782s | shuffle time: 0.000252s
Mon Jan 25 15:25:49 2021 | q: 20/31 | q_time: 2.888529s | E: 41 | q_time/E: 0.070452s | shuffle time: 0.000253s
Mon Jan 25 15:25:52 2021 | q: 21/31 | q_time: 2.975047s | E: 43 | q_time/E: 0.069187s | shuffle time: 0.000257s
Mon Jan 25 15:25:55 2021 | q: 22/31 | q_time: 3.140759s | E: 46 | q_time/E: 0.068277s | shuffle time: 0.000254s
Mon Jan 25 15:25:59 2021 | q: 23/31 | q_time: 3.412778s | E: 49 | q_time/E: 0.069649s | shuffle time: 0.000254s
Mon Jan 25 15:26:02 2021 | q: 24/31 | q_time: 3.442817s | E: 52 | q_time/E: 0.066208s | shuffle time: 0.000253s
Mon Jan 25 15:26:06 2021 | q: 25/31 | q_time: 3.715143s | E: 55 | q_time/E: 0.067548s | shuffle time: 0.000254s
Mon Jan 25 15:26:10 2021 | q: 26/31 | q_time: 3.839053s | E: 58 | q_time/E: 0.066191s | shuffle time: 0.000250s
Mon Jan 25 15:26:14 2021 | q: 27/31 | q_time: 4.133302s | E: 61 | q_time/E: 0.067759s | shuffle time: 0.000248s
Mon Jan 25 15:26:19 2021 | q: 28/31 | q_time: 4.655206s | E: 65 | q_time/E: 0.071619s | shuffle time: 0.000249s
Mon Jan 25 15:26:23 2021 | q: 29/31 | q_time: 4.558256s | E: 67 | q_time/E: 0.068034s | shuffle time: 0.000247s
Mon Jan 25 15:26:28 2021 | q: 30/31 | q_time: 4.573880s | E: 69 | q_time/E: 0.066288s | shuffle time: 0.000244s
Mon Jan 25 15:26:32 2021 | q: 31/31 | q_time: 4.756771s | E: 71 | q_time/E: 0.066997s | shuffle time: 0.000245s
