run: 859 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:42:40 2021 | q: 0/31 | q_time: 0.054005s | E: 1 | q_time/E: 0.054005s | shuffle time: 0.000000s
Mon Jan 25 14:42:40 2021 | q: 1/31 | q_time: 0.052166s | E: 1 | q_time/E: 0.052166s | shuffle time: 0.000209s
Mon Jan 25 14:42:40 2021 | q: 2/31 | q_time: 0.113710s | E: 2 | q_time/E: 0.056855s | shuffle time: 0.000235s
Mon Jan 25 14:42:40 2021 | q: 3/31 | q_time: 0.177027s | E: 3 | q_time/E: 0.059009s | shuffle time: 0.000226s
Mon Jan 25 14:42:41 2021 | q: 4/31 | q_time: 0.305705s | E: 5 | q_time/E: 0.061141s | shuffle time: 0.000237s
Mon Jan 25 14:42:41 2021 | q: 5/31 | q_time: 0.378388s | E: 6 | q_time/E: 0.063065s | shuffle time: 0.000242s
Mon Jan 25 14:42:42 2021 | q: 6/31 | q_time: 0.510269s | E: 8 | q_time/E: 0.063784s | shuffle time: 0.000242s
Mon Jan 25 14:42:42 2021 | q: 7/31 | q_time: 0.669191s | E: 10 | q_time/E: 0.066919s | shuffle time: 0.000238s
Mon Jan 25 14:42:43 2021 | q: 8/31 | q_time: 0.829445s | E: 12 | q_time/E: 0.069120s | shuffle time: 0.000246s
Mon Jan 25 14:42:44 2021 | q: 9/31 | q_time: 0.928124s | E: 14 | q_time/E: 0.066295s | shuffle time: 0.000247s
Mon Jan 25 14:42:45 2021 | q: 10/31 | q_time: 1.078941s | E: 16 | q_time/E: 0.067434s | shuffle time: 0.000249s
Mon Jan 25 14:42:46 2021 | q: 11/31 | q_time: 1.226517s | E: 18 | q_time/E: 0.068140s | shuffle time: 0.000249s
Mon Jan 25 14:42:48 2021 | q: 12/31 | q_time: 1.428105s | E: 21 | q_time/E: 0.068005s | shuffle time: 0.000251s
Mon Jan 25 14:42:49 2021 | q: 13/31 | q_time: 1.517743s | E: 23 | q_time/E: 0.065989s | shuffle time: 0.000251s
Mon Jan 25 14:42:51 2021 | q: 14/31 | q_time: 1.723579s | E: 26 | q_time/E: 0.066292s | shuffle time: 0.000253s
Mon Jan 25 14:42:53 2021 | q: 15/31 | q_time: 1.911236s | E: 28 | q_time/E: 0.068258s | shuffle time: 0.000250s
Mon Jan 25 14:42:55 2021 | q: 16/31 | q_time: 2.124488s | E: 31 | q_time/E: 0.068532s | shuffle time: 0.000246s
Mon Jan 25 14:42:57 2021 | q: 17/31 | q_time: 2.240506s | E: 34 | q_time/E: 0.065897s | shuffle time: 0.000249s
Mon Jan 25 14:43:00 2021 | q: 18/31 | q_time: 2.460591s | E: 36 | q_time/E: 0.068350s | shuffle time: 0.000250s
Mon Jan 25 14:43:02 2021 | q: 19/31 | q_time: 2.600702s | E: 38 | q_time/E: 0.068440s | shuffle time: 0.000252s
Mon Jan 25 14:43:05 2021 | q: 20/31 | q_time: 2.916138s | E: 41 | q_time/E: 0.071125s | shuffle time: 0.000254s
Mon Jan 25 14:43:08 2021 | q: 21/31 | q_time: 3.041134s | E: 43 | q_time/E: 0.070724s | shuffle time: 0.000258s
Mon Jan 25 14:43:11 2021 | q: 22/31 | q_time: 3.174615s | E: 46 | q_time/E: 0.069013s | shuffle time: 0.000254s
Mon Jan 25 14:43:15 2021 | q: 23/31 | q_time: 3.307035s | E: 49 | q_time/E: 0.067491s | shuffle time: 0.000255s
Mon Jan 25 14:43:29 2021 | q: 24/31 | q_time: 14.488605s | E: 52 | q_time/E: 0.278627s | shuffle time: 0.000253s
Mon Jan 25 14:43:34 2021 | q: 25/31 | q_time: 4.489979s | E: 55 | q_time/E: 0.081636s | shuffle time: 0.000496s
Mon Jan 25 14:43:38 2021 | q: 26/31 | q_time: 4.001766s | E: 58 | q_time/E: 0.068996s | shuffle time: 0.000251s
Mon Jan 25 14:43:42 2021 | q: 27/31 | q_time: 4.182235s | E: 61 | q_time/E: 0.068561s | shuffle time: 0.000252s
Mon Jan 25 14:43:46 2021 | q: 28/31 | q_time: 4.560060s | E: 65 | q_time/E: 0.070155s | shuffle time: 0.000251s
Mon Jan 25 14:43:51 2021 | q: 29/31 | q_time: 4.559353s | E: 67 | q_time/E: 0.068050s | shuffle time: 0.000248s
Mon Jan 25 14:43:56 2021 | q: 30/31 | q_time: 4.670761s | E: 69 | q_time/E: 0.067692s | shuffle time: 0.000246s
Mon Jan 25 14:44:01 2021 | q: 31/31 | q_time: 5.155252s | E: 71 | q_time/E: 0.072609s | shuffle time: 0.000246s
