run: 325 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 03:48:09 2021 | q: 0/31 | q_time: 0.054015s | E: 1 | q_time/E: 0.054015s | shuffle time: 0.000000s
Mon Jan 25 03:48:09 2021 | q: 1/31 | q_time: 0.051606s | E: 1 | q_time/E: 0.051606s | shuffle time: 0.000210s
Mon Jan 25 03:48:09 2021 | q: 2/31 | q_time: 0.113513s | E: 2 | q_time/E: 0.056756s | shuffle time: 0.000236s
Mon Jan 25 03:48:10 2021 | q: 3/31 | q_time: 0.177590s | E: 3 | q_time/E: 0.059197s | shuffle time: 0.000231s
Mon Jan 25 03:48:10 2021 | q: 4/31 | q_time: 0.306331s | E: 5 | q_time/E: 0.061266s | shuffle time: 0.000240s
Mon Jan 25 03:48:10 2021 | q: 5/31 | q_time: 0.376867s | E: 6 | q_time/E: 0.062811s | shuffle time: 0.000245s
Mon Jan 25 03:48:11 2021 | q: 6/31 | q_time: 0.507924s | E: 8 | q_time/E: 0.063490s | shuffle time: 0.000246s
Mon Jan 25 03:48:11 2021 | q: 7/31 | q_time: 0.682739s | E: 10 | q_time/E: 0.068274s | shuffle time: 0.000243s
Mon Jan 25 03:48:12 2021 | q: 8/31 | q_time: 0.829944s | E: 12 | q_time/E: 0.069162s | shuffle time: 0.000249s
Mon Jan 25 03:48:13 2021 | q: 9/31 | q_time: 0.934288s | E: 14 | q_time/E: 0.066735s | shuffle time: 0.000249s
Mon Jan 25 03:48:14 2021 | q: 10/31 | q_time: 1.078157s | E: 16 | q_time/E: 0.067385s | shuffle time: 0.000256s
Mon Jan 25 03:48:16 2021 | q: 11/31 | q_time: 1.222852s | E: 18 | q_time/E: 0.067936s | shuffle time: 0.000253s
Mon Jan 25 03:48:17 2021 | q: 12/31 | q_time: 1.414976s | E: 21 | q_time/E: 0.067380s | shuffle time: 0.000253s
Mon Jan 25 03:48:18 2021 | q: 13/31 | q_time: 1.512115s | E: 23 | q_time/E: 0.065744s | shuffle time: 0.000255s
Mon Jan 25 03:48:20 2021 | q: 14/31 | q_time: 1.717371s | E: 26 | q_time/E: 0.066053s | shuffle time: 0.000252s
Mon Jan 25 03:48:22 2021 | q: 15/31 | q_time: 1.875333s | E: 28 | q_time/E: 0.066976s | shuffle time: 0.000253s
Mon Jan 25 03:48:24 2021 | q: 16/31 | q_time: 2.172349s | E: 31 | q_time/E: 0.070076s | shuffle time: 0.000252s
Mon Jan 25 03:48:27 2021 | q: 17/31 | q_time: 2.357800s | E: 34 | q_time/E: 0.069347s | shuffle time: 0.000254s
Mon Jan 25 03:48:29 2021 | q: 18/31 | q_time: 2.476132s | E: 36 | q_time/E: 0.068781s | shuffle time: 0.000256s
Mon Jan 25 03:48:32 2021 | q: 19/31 | q_time: 2.560109s | E: 38 | q_time/E: 0.067371s | shuffle time: 0.000253s
Mon Jan 25 03:48:34 2021 | q: 20/31 | q_time: 2.809946s | E: 41 | q_time/E: 0.068535s | shuffle time: 0.000258s
Mon Jan 25 03:48:37 2021 | q: 21/31 | q_time: 2.982912s | E: 43 | q_time/E: 0.069370s | shuffle time: 0.000258s
Mon Jan 25 03:48:41 2021 | q: 22/31 | q_time: 3.270887s | E: 46 | q_time/E: 0.071106s | shuffle time: 0.000261s
Mon Jan 25 03:48:44 2021 | q: 23/31 | q_time: 3.473720s | E: 49 | q_time/E: 0.070892s | shuffle time: 0.000260s
Mon Jan 25 03:48:54 2021 | q: 24/31 | q_time: 10.058281s | E: 52 | q_time/E: 0.193428s | shuffle time: 0.000259s
Mon Jan 25 03:49:00 2021 | q: 25/31 | q_time: 6.116952s | E: 55 | q_time/E: 0.111217s | shuffle time: 0.000897s
Mon Jan 25 03:49:04 2021 | q: 26/31 | q_time: 3.953861s | E: 58 | q_time/E: 0.068170s | shuffle time: 0.000304s
Mon Jan 25 03:49:08 2021 | q: 27/31 | q_time: 3.997174s | E: 61 | q_time/E: 0.065527s | shuffle time: 0.000251s
Mon Jan 25 03:49:13 2021 | q: 28/31 | q_time: 4.577338s | E: 65 | q_time/E: 0.070421s | shuffle time: 0.000248s
Mon Jan 25 03:49:17 2021 | q: 29/31 | q_time: 4.508021s | E: 67 | q_time/E: 0.067284s | shuffle time: 0.000248s
Mon Jan 25 03:49:22 2021 | q: 30/31 | q_time: 4.538540s | E: 69 | q_time/E: 0.065776s | shuffle time: 0.000249s
Mon Jan 25 03:49:27 2021 | q: 31/31 | q_time: 4.736264s | E: 71 | q_time/E: 0.066708s | shuffle time: 0.000245s
