run: 939 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 16:20:50 2021 | q: 0/31 | q_time: 0.053969s | E: 1 | q_time/E: 0.053969s | shuffle time: 0.000000s
Mon Jan 25 16:20:50 2021 | q: 1/31 | q_time: 0.051530s | E: 1 | q_time/E: 0.051530s | shuffle time: 0.000211s
Mon Jan 25 16:20:50 2021 | q: 2/31 | q_time: 0.114802s | E: 2 | q_time/E: 0.057401s | shuffle time: 0.000237s
Mon Jan 25 16:20:50 2021 | q: 3/31 | q_time: 0.177943s | E: 3 | q_time/E: 0.059314s | shuffle time: 0.000229s
Mon Jan 25 16:20:50 2021 | q: 4/31 | q_time: 0.305771s | E: 5 | q_time/E: 0.061154s | shuffle time: 0.000237s
Mon Jan 25 16:20:51 2021 | q: 5/31 | q_time: 0.377932s | E: 6 | q_time/E: 0.062989s | shuffle time: 0.000244s
Mon Jan 25 16:20:51 2021 | q: 6/31 | q_time: 0.514708s | E: 8 | q_time/E: 0.064338s | shuffle time: 0.000243s
Mon Jan 25 16:20:52 2021 | q: 7/31 | q_time: 0.658780s | E: 10 | q_time/E: 0.065878s | shuffle time: 0.000242s
Mon Jan 25 16:20:53 2021 | q: 8/31 | q_time: 0.815462s | E: 12 | q_time/E: 0.067955s | shuffle time: 0.000244s
Mon Jan 25 16:20:54 2021 | q: 9/31 | q_time: 0.940598s | E: 14 | q_time/E: 0.067186s | shuffle time: 0.000249s
Mon Jan 25 16:20:55 2021 | q: 10/31 | q_time: 1.084649s | E: 16 | q_time/E: 0.067791s | shuffle time: 0.000250s
Mon Jan 25 16:20:56 2021 | q: 11/31 | q_time: 1.233006s | E: 18 | q_time/E: 0.068500s | shuffle time: 0.000250s
Mon Jan 25 16:20:58 2021 | q: 12/31 | q_time: 1.438393s | E: 21 | q_time/E: 0.068495s | shuffle time: 0.000252s
Mon Jan 25 16:20:59 2021 | q: 13/31 | q_time: 1.517774s | E: 23 | q_time/E: 0.065990s | shuffle time: 0.000250s
Mon Jan 25 16:21:01 2021 | q: 14/31 | q_time: 1.878176s | E: 26 | q_time/E: 0.072238s | shuffle time: 0.000249s
Mon Jan 25 16:21:03 2021 | q: 15/31 | q_time: 1.949474s | E: 28 | q_time/E: 0.069624s | shuffle time: 0.000251s
Mon Jan 25 16:21:05 2021 | q: 16/31 | q_time: 2.135378s | E: 31 | q_time/E: 0.068883s | shuffle time: 0.000248s
Mon Jan 25 16:21:07 2021 | q: 17/31 | q_time: 2.383462s | E: 34 | q_time/E: 0.070102s | shuffle time: 0.000252s
Mon Jan 25 16:21:10 2021 | q: 18/31 | q_time: 2.420752s | E: 36 | q_time/E: 0.067243s | shuffle time: 0.000252s
Mon Jan 25 16:21:13 2021 | q: 19/31 | q_time: 2.706097s | E: 38 | q_time/E: 0.071213s | shuffle time: 0.000253s
Mon Jan 25 16:21:15 2021 | q: 20/31 | q_time: 2.834141s | E: 41 | q_time/E: 0.069125s | shuffle time: 0.000254s
Mon Jan 25 16:21:18 2021 | q: 21/31 | q_time: 3.112171s | E: 43 | q_time/E: 0.072376s | shuffle time: 0.000256s
Mon Jan 25 16:21:22 2021 | q: 22/31 | q_time: 3.303930s | E: 46 | q_time/E: 0.071825s | shuffle time: 0.000258s
Mon Jan 25 16:21:25 2021 | q: 23/31 | q_time: 3.627549s | E: 49 | q_time/E: 0.074032s | shuffle time: 0.000257s
Mon Jan 25 16:21:29 2021 | q: 24/31 | q_time: 3.570973s | E: 52 | q_time/E: 0.068673s | shuffle time: 0.000256s
Mon Jan 25 16:21:33 2021 | q: 25/31 | q_time: 3.671840s | E: 55 | q_time/E: 0.066761s | shuffle time: 0.000254s
Mon Jan 25 16:21:37 2021 | q: 26/31 | q_time: 3.997503s | E: 58 | q_time/E: 0.068922s | shuffle time: 0.000255s
Mon Jan 25 16:21:41 2021 | q: 27/31 | q_time: 4.126694s | E: 61 | q_time/E: 0.067651s | shuffle time: 0.000252s
Mon Jan 25 16:21:46 2021 | q: 28/31 | q_time: 4.711999s | E: 65 | q_time/E: 0.072492s | shuffle time: 0.000250s
Mon Jan 25 16:21:50 2021 | q: 29/31 | q_time: 4.822446s | E: 67 | q_time/E: 0.071977s | shuffle time: 0.000250s
Mon Jan 25 16:21:55 2021 | q: 30/31 | q_time: 5.026841s | E: 69 | q_time/E: 0.072853s | shuffle time: 0.000249s
Mon Jan 25 16:22:00 2021 | q: 31/31 | q_time: 5.104913s | E: 71 | q_time/E: 0.071900s | shuffle time: 0.000248s
