run: 284 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 02:56:39 2021 | q: 0/31 | q_time: 0.075833s | E: 1 | q_time/E: 0.075833s | shuffle time: 0.000000s
Mon Jan 25 02:56:39 2021 | q: 1/31 | q_time: 0.061434s | E: 1 | q_time/E: 0.061434s | shuffle time: 0.000253s
Mon Jan 25 02:56:39 2021 | q: 2/31 | q_time: 0.125668s | E: 2 | q_time/E: 0.062834s | shuffle time: 0.000270s
Mon Jan 25 02:56:39 2021 | q: 3/31 | q_time: 0.186289s | E: 3 | q_time/E: 0.062096s | shuffle time: 0.000242s
Mon Jan 25 02:56:40 2021 | q: 4/31 | q_time: 0.308017s | E: 5 | q_time/E: 0.061603s | shuffle time: 0.000245s
Mon Jan 25 02:56:40 2021 | q: 5/31 | q_time: 0.376018s | E: 6 | q_time/E: 0.062670s | shuffle time: 0.000240s
Mon Jan 25 02:56:41 2021 | q: 6/31 | q_time: 0.506624s | E: 8 | q_time/E: 0.063328s | shuffle time: 0.000239s
Mon Jan 25 02:56:41 2021 | q: 7/31 | q_time: 0.651218s | E: 10 | q_time/E: 0.065122s | shuffle time: 0.000238s
Mon Jan 25 02:56:42 2021 | q: 8/31 | q_time: 0.856558s | E: 12 | q_time/E: 0.071380s | shuffle time: 0.000244s
Mon Jan 25 02:56:43 2021 | q: 9/31 | q_time: 0.940133s | E: 14 | q_time/E: 0.067152s | shuffle time: 0.000245s
Mon Jan 25 02:56:44 2021 | q: 10/31 | q_time: 1.132237s | E: 16 | q_time/E: 0.070765s | shuffle time: 0.000322s
Mon Jan 25 02:56:45 2021 | q: 11/31 | q_time: 1.238629s | E: 18 | q_time/E: 0.068813s | shuffle time: 0.000251s
Mon Jan 25 02:56:47 2021 | q: 12/31 | q_time: 1.398177s | E: 21 | q_time/E: 0.066580s | shuffle time: 0.000248s
Mon Jan 25 02:56:48 2021 | q: 13/31 | q_time: 1.507638s | E: 23 | q_time/E: 0.065549s | shuffle time: 0.000252s
Mon Jan 25 02:56:50 2021 | q: 14/31 | q_time: 1.729919s | E: 26 | q_time/E: 0.066535s | shuffle time: 0.000249s
Mon Jan 25 02:56:52 2021 | q: 15/31 | q_time: 1.827525s | E: 28 | q_time/E: 0.065269s | shuffle time: 0.000248s
Mon Jan 25 02:56:54 2021 | q: 16/31 | q_time: 2.029344s | E: 31 | q_time/E: 0.065463s | shuffle time: 0.000244s
Mon Jan 25 02:56:56 2021 | q: 17/31 | q_time: 2.436199s | E: 34 | q_time/E: 0.071653s | shuffle time: 0.000248s
Mon Jan 25 02:56:59 2021 | q: 18/31 | q_time: 2.472350s | E: 36 | q_time/E: 0.068676s | shuffle time: 0.000248s
Mon Jan 25 02:57:01 2021 | q: 19/31 | q_time: 2.556069s | E: 38 | q_time/E: 0.067265s | shuffle time: 0.000252s
Mon Jan 25 02:57:04 2021 | q: 20/31 | q_time: 2.844476s | E: 41 | q_time/E: 0.069377s | shuffle time: 0.000252s
Mon Jan 25 02:57:07 2021 | q: 21/31 | q_time: 2.912957s | E: 43 | q_time/E: 0.067743s | shuffle time: 0.000254s
Mon Jan 25 02:57:10 2021 | q: 22/31 | q_time: 3.175833s | E: 46 | q_time/E: 0.069040s | shuffle time: 0.000253s
Mon Jan 25 02:57:14 2021 | q: 23/31 | q_time: 3.318716s | E: 49 | q_time/E: 0.067729s | shuffle time: 0.000256s
Mon Jan 25 02:57:17 2021 | q: 24/31 | q_time: 3.794573s | E: 52 | q_time/E: 0.072973s | shuffle time: 0.000253s
Mon Jan 25 02:57:21 2021 | q: 25/31 | q_time: 3.675938s | E: 55 | q_time/E: 0.066835s | shuffle time: 0.000252s
Mon Jan 25 02:57:25 2021 | q: 26/31 | q_time: 3.866353s | E: 58 | q_time/E: 0.066661s | shuffle time: 0.000251s
Mon Jan 25 02:57:29 2021 | q: 27/31 | q_time: 4.109481s | E: 61 | q_time/E: 0.067369s | shuffle time: 0.000250s
Mon Jan 25 02:57:34 2021 | q: 28/31 | q_time: 4.483752s | E: 65 | q_time/E: 0.068981s | shuffle time: 0.000249s
Mon Jan 25 02:57:38 2021 | q: 29/31 | q_time: 4.708737s | E: 67 | q_time/E: 0.070280s | shuffle time: 0.000272s
Mon Jan 25 02:57:43 2021 | q: 30/31 | q_time: 4.803354s | E: 69 | q_time/E: 0.069614s | shuffle time: 0.000246s
Mon Jan 25 02:57:48 2021 | q: 31/31 | q_time: 4.736755s | E: 71 | q_time/E: 0.066715s | shuffle time: 0.000257s
