run: 75 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 21:08:11 2021 | q: 0/31 | q_time: 0.072930s | E: 1 | q_time/E: 0.072930s | shuffle time: 0.000000s
Sun Jan 24 21:08:11 2021 | q: 1/31 | q_time: 0.068136s | E: 1 | q_time/E: 0.068136s | shuffle time: 0.000287s
Sun Jan 24 21:08:11 2021 | q: 2/31 | q_time: 0.132901s | E: 2 | q_time/E: 0.066450s | shuffle time: 0.000294s
Sun Jan 24 21:08:12 2021 | q: 3/31 | q_time: 0.192333s | E: 3 | q_time/E: 0.064111s | shuffle time: 0.000250s
Sun Jan 24 21:08:12 2021 | q: 4/31 | q_time: 0.316995s | E: 5 | q_time/E: 0.063399s | shuffle time: 0.000261s
Sun Jan 24 21:08:12 2021 | q: 5/31 | q_time: 0.381070s | E: 6 | q_time/E: 0.063512s | shuffle time: 0.000247s
Sun Jan 24 21:08:13 2021 | q: 6/31 | q_time: 0.517342s | E: 8 | q_time/E: 0.064668s | shuffle time: 0.000240s
Sun Jan 24 21:08:14 2021 | q: 7/31 | q_time: 0.644549s | E: 10 | q_time/E: 0.064455s | shuffle time: 0.000238s
Sun Jan 24 21:08:14 2021 | q: 8/31 | q_time: 0.812654s | E: 12 | q_time/E: 0.067721s | shuffle time: 0.000251s
Sun Jan 24 21:08:15 2021 | q: 9/31 | q_time: 0.942483s | E: 14 | q_time/E: 0.067320s | shuffle time: 0.000246s
Sun Jan 24 21:08:16 2021 | q: 10/31 | q_time: 1.132598s | E: 16 | q_time/E: 0.070787s | shuffle time: 0.000248s
Sun Jan 24 21:08:18 2021 | q: 11/31 | q_time: 1.226531s | E: 18 | q_time/E: 0.068141s | shuffle time: 0.000248s
Sun Jan 24 21:08:19 2021 | q: 12/31 | q_time: 1.379353s | E: 21 | q_time/E: 0.065683s | shuffle time: 0.000248s
Sun Jan 24 21:08:21 2021 | q: 13/31 | q_time: 1.588878s | E: 23 | q_time/E: 0.069082s | shuffle time: 0.000248s
Sun Jan 24 21:08:22 2021 | q: 14/31 | q_time: 1.732462s | E: 26 | q_time/E: 0.066633s | shuffle time: 0.000247s
Sun Jan 24 21:08:24 2021 | q: 15/31 | q_time: 1.869020s | E: 28 | q_time/E: 0.066751s | shuffle time: 0.000248s
Sun Jan 24 21:08:26 2021 | q: 16/31 | q_time: 2.121767s | E: 31 | q_time/E: 0.068444s | shuffle time: 0.000253s
Sun Jan 24 21:08:29 2021 | q: 17/31 | q_time: 2.273942s | E: 34 | q_time/E: 0.066881s | shuffle time: 0.000247s
Sun Jan 24 21:08:31 2021 | q: 18/31 | q_time: 2.553187s | E: 36 | q_time/E: 0.070922s | shuffle time: 0.000249s
Sun Jan 24 21:08:34 2021 | q: 19/31 | q_time: 2.631251s | E: 38 | q_time/E: 0.069243s | shuffle time: 0.000251s
Sun Jan 24 21:08:37 2021 | q: 20/31 | q_time: 2.791417s | E: 41 | q_time/E: 0.068083s | shuffle time: 0.000252s
Sun Jan 24 21:08:40 2021 | q: 21/31 | q_time: 3.034350s | E: 43 | q_time/E: 0.070566s | shuffle time: 0.000252s
Sun Jan 24 21:08:43 2021 | q: 22/31 | q_time: 3.139491s | E: 46 | q_time/E: 0.068250s | shuffle time: 0.000255s
Sun Jan 24 21:08:46 2021 | q: 23/31 | q_time: 3.408459s | E: 49 | q_time/E: 0.069560s | shuffle time: 0.000253s
Sun Jan 24 21:08:50 2021 | q: 24/31 | q_time: 3.648555s | E: 52 | q_time/E: 0.070165s | shuffle time: 0.000252s
Sun Jan 24 21:08:53 2021 | q: 25/31 | q_time: 3.701502s | E: 55 | q_time/E: 0.067300s | shuffle time: 0.000253s
Sun Jan 24 21:08:57 2021 | q: 26/31 | q_time: 3.835300s | E: 58 | q_time/E: 0.066126s | shuffle time: 0.000253s
Sun Jan 24 21:09:01 2021 | q: 27/31 | q_time: 3.949749s | E: 61 | q_time/E: 0.064750s | shuffle time: 0.000250s
Sun Jan 24 21:09:06 2021 | q: 28/31 | q_time: 4.541452s | E: 65 | q_time/E: 0.069868s | shuffle time: 0.000247s
Sun Jan 24 21:09:10 2021 | q: 29/31 | q_time: 4.649241s | E: 67 | q_time/E: 0.069392s | shuffle time: 0.000246s
Sun Jan 24 21:09:15 2021 | q: 30/31 | q_time: 4.648041s | E: 69 | q_time/E: 0.067363s | shuffle time: 0.000247s
Sun Jan 24 21:09:20 2021 | q: 31/31 | q_time: 5.019328s | E: 71 | q_time/E: 0.070695s | shuffle time: 0.000245s
