run: 120 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 23:34:53 2021 | q: 0/31 | q_time: 0.054732s | E: 1 | q_time/E: 0.054732s | shuffle time: 0.000000s
Sun Jan 24 23:34:53 2021 | q: 1/31 | q_time: 0.052089s | E: 1 | q_time/E: 0.052089s | shuffle time: 0.000210s
Sun Jan 24 23:34:53 2021 | q: 2/31 | q_time: 0.114563s | E: 2 | q_time/E: 0.057281s | shuffle time: 0.000238s
Sun Jan 24 23:34:53 2021 | q: 3/31 | q_time: 0.178864s | E: 3 | q_time/E: 0.059621s | shuffle time: 0.000229s
Sun Jan 24 23:34:53 2021 | q: 4/31 | q_time: 0.306982s | E: 5 | q_time/E: 0.061396s | shuffle time: 0.000238s
Sun Jan 24 23:34:54 2021 | q: 5/31 | q_time: 0.380958s | E: 6 | q_time/E: 0.063493s | shuffle time: 0.000243s
Sun Jan 24 23:34:54 2021 | q: 6/31 | q_time: 0.513371s | E: 8 | q_time/E: 0.064171s | shuffle time: 0.000250s
Sun Jan 24 23:34:55 2021 | q: 7/31 | q_time: 0.653573s | E: 10 | q_time/E: 0.065357s | shuffle time: 0.000240s
Sun Jan 24 23:34:56 2021 | q: 8/31 | q_time: 0.824187s | E: 12 | q_time/E: 0.068682s | shuffle time: 0.000246s
Sun Jan 24 23:34:57 2021 | q: 9/31 | q_time: 0.936383s | E: 14 | q_time/E: 0.066884s | shuffle time: 0.000247s
Sun Jan 24 23:34:58 2021 | q: 10/31 | q_time: 1.076367s | E: 16 | q_time/E: 0.067273s | shuffle time: 0.000252s
Sun Jan 24 23:34:59 2021 | q: 11/31 | q_time: 1.232204s | E: 18 | q_time/E: 0.068456s | shuffle time: 0.000258s
Sun Jan 24 23:35:00 2021 | q: 12/31 | q_time: 1.409618s | E: 21 | q_time/E: 0.067125s | shuffle time: 0.000251s
Sun Jan 24 23:35:02 2021 | q: 13/31 | q_time: 1.513944s | E: 23 | q_time/E: 0.065824s | shuffle time: 0.000250s
Sun Jan 24 23:35:04 2021 | q: 14/31 | q_time: 1.771701s | E: 26 | q_time/E: 0.068142s | shuffle time: 0.000249s
Sun Jan 24 23:35:05 2021 | q: 15/31 | q_time: 1.955401s | E: 28 | q_time/E: 0.069836s | shuffle time: 0.000249s
Sun Jan 24 23:35:08 2021 | q: 16/31 | q_time: 2.089037s | E: 31 | q_time/E: 0.067388s | shuffle time: 0.000247s
Sun Jan 24 23:35:10 2021 | q: 17/31 | q_time: 2.423172s | E: 34 | q_time/E: 0.071270s | shuffle time: 0.000249s
Sun Jan 24 23:35:12 2021 | q: 18/31 | q_time: 2.409564s | E: 36 | q_time/E: 0.066932s | shuffle time: 0.000248s
Sun Jan 24 23:35:15 2021 | q: 19/31 | q_time: 2.543922s | E: 38 | q_time/E: 0.066945s | shuffle time: 0.000250s
Sun Jan 24 23:35:18 2021 | q: 20/31 | q_time: 2.780870s | E: 41 | q_time/E: 0.067826s | shuffle time: 0.000251s
Sun Jan 24 23:35:21 2021 | q: 21/31 | q_time: 2.914250s | E: 43 | q_time/E: 0.067773s | shuffle time: 0.000253s
Sun Jan 24 23:35:24 2021 | q: 22/31 | q_time: 3.310121s | E: 46 | q_time/E: 0.071959s | shuffle time: 0.000254s
Sun Jan 24 23:35:27 2021 | q: 23/31 | q_time: 3.324349s | E: 49 | q_time/E: 0.067844s | shuffle time: 0.000253s
Sun Jan 24 23:35:31 2021 | q: 24/31 | q_time: 3.718123s | E: 52 | q_time/E: 0.071502s | shuffle time: 0.000253s
Sun Jan 24 23:35:35 2021 | q: 25/31 | q_time: 3.952913s | E: 55 | q_time/E: 0.071871s | shuffle time: 0.000252s
Sun Jan 24 23:35:39 2021 | q: 26/31 | q_time: 4.025802s | E: 58 | q_time/E: 0.069410s | shuffle time: 0.000251s
Sun Jan 24 23:35:45 2021 | q: 27/31 | q_time: 5.591631s | E: 61 | q_time/E: 0.091666s | shuffle time: 0.000249s
Sun Jan 24 23:35:49 2021 | q: 28/31 | q_time: 4.726275s | E: 65 | q_time/E: 0.072712s | shuffle time: 0.000247s
Sun Jan 24 23:35:54 2021 | q: 29/31 | q_time: 4.718845s | E: 67 | q_time/E: 0.070431s | shuffle time: 0.000246s
Sun Jan 24 23:35:59 2021 | q: 30/31 | q_time: 4.986732s | E: 69 | q_time/E: 0.072271s | shuffle time: 0.000249s
Sun Jan 24 23:36:04 2021 | q: 31/31 | q_time: 4.986676s | E: 71 | q_time/E: 0.070235s | shuffle time: 0.000245s
