run: 209 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 01:22:14 2021 | q: 0/31 | q_time: 0.082783s | E: 1 | q_time/E: 0.082783s | shuffle time: 0.000000s
Mon Jan 25 01:22:14 2021 | q: 1/31 | q_time: 0.074688s | E: 1 | q_time/E: 0.074688s | shuffle time: 0.000305s
Mon Jan 25 01:22:15 2021 | q: 2/31 | q_time: 0.167862s | E: 2 | q_time/E: 0.083931s | shuffle time: 0.000344s
Mon Jan 25 01:22:15 2021 | q: 3/31 | q_time: 0.263992s | E: 3 | q_time/E: 0.087997s | shuffle time: 0.000342s
Mon Jan 25 01:22:15 2021 | q: 4/31 | q_time: 0.414927s | E: 5 | q_time/E: 0.082985s | shuffle time: 0.000329s
Mon Jan 25 01:22:16 2021 | q: 5/31 | q_time: 0.479314s | E: 6 | q_time/E: 0.079886s | shuffle time: 0.000317s
Mon Jan 25 01:22:16 2021 | q: 6/31 | q_time: 0.594786s | E: 8 | q_time/E: 0.074348s | shuffle time: 0.000296s
Mon Jan 25 01:22:17 2021 | q: 7/31 | q_time: 0.717143s | E: 10 | q_time/E: 0.071714s | shuffle time: 0.000285s
Mon Jan 25 01:22:18 2021 | q: 8/31 | q_time: 0.793644s | E: 12 | q_time/E: 0.066137s | shuffle time: 0.000250s
Mon Jan 25 01:22:19 2021 | q: 9/31 | q_time: 0.928364s | E: 14 | q_time/E: 0.066312s | shuffle time: 0.000247s
Mon Jan 25 01:22:20 2021 | q: 10/31 | q_time: 1.094508s | E: 16 | q_time/E: 0.068407s | shuffle time: 0.000248s
Mon Jan 25 01:22:21 2021 | q: 11/31 | q_time: 1.254719s | E: 18 | q_time/E: 0.069707s | shuffle time: 0.000247s
Mon Jan 25 01:22:22 2021 | q: 12/31 | q_time: 1.440285s | E: 21 | q_time/E: 0.068585s | shuffle time: 0.000251s
Mon Jan 25 01:22:24 2021 | q: 13/31 | q_time: 1.527774s | E: 23 | q_time/E: 0.066425s | shuffle time: 0.000251s
Mon Jan 25 01:22:26 2021 | q: 14/31 | q_time: 1.746098s | E: 26 | q_time/E: 0.067158s | shuffle time: 0.000250s
Mon Jan 25 01:22:28 2021 | q: 15/31 | q_time: 1.854814s | E: 28 | q_time/E: 0.066243s | shuffle time: 0.000249s
Mon Jan 25 01:22:30 2021 | q: 16/31 | q_time: 2.051987s | E: 31 | q_time/E: 0.066193s | shuffle time: 0.000247s
Mon Jan 25 01:22:32 2021 | q: 17/31 | q_time: 2.329005s | E: 34 | q_time/E: 0.068500s | shuffle time: 0.000247s
Mon Jan 25 01:22:35 2021 | q: 18/31 | q_time: 2.554172s | E: 36 | q_time/E: 0.070949s | shuffle time: 0.000251s
Mon Jan 25 01:22:37 2021 | q: 19/31 | q_time: 2.614542s | E: 38 | q_time/E: 0.068804s | shuffle time: 0.000249s
Mon Jan 25 01:22:40 2021 | q: 20/31 | q_time: 2.894441s | E: 41 | q_time/E: 0.070596s | shuffle time: 0.000252s
Mon Jan 25 01:22:43 2021 | q: 21/31 | q_time: 3.045756s | E: 43 | q_time/E: 0.070832s | shuffle time: 0.000256s
Mon Jan 25 01:22:46 2021 | q: 22/31 | q_time: 3.291593s | E: 46 | q_time/E: 0.071556s | shuffle time: 0.000253s
Mon Jan 25 01:22:51 2021 | q: 23/31 | q_time: 4.614158s | E: 49 | q_time/E: 0.094166s | shuffle time: 0.000254s
Mon Jan 25 01:22:56 2021 | q: 24/31 | q_time: 4.548300s | E: 52 | q_time/E: 0.087467s | shuffle time: 0.000503s
Mon Jan 25 01:22:59 2021 | q: 25/31 | q_time: 3.617694s | E: 55 | q_time/E: 0.065776s | shuffle time: 0.000251s
Mon Jan 25 01:23:03 2021 | q: 26/31 | q_time: 3.788194s | E: 58 | q_time/E: 0.065314s | shuffle time: 0.000252s
Mon Jan 25 01:23:07 2021 | q: 27/31 | q_time: 4.188656s | E: 61 | q_time/E: 0.068666s | shuffle time: 0.000249s
Mon Jan 25 01:23:12 2021 | q: 28/31 | q_time: 5.151099s | E: 65 | q_time/E: 0.079248s | shuffle time: 0.000311s
Mon Jan 25 01:23:17 2021 | q: 29/31 | q_time: 4.682923s | E: 67 | q_time/E: 0.069894s | shuffle time: 0.000357s
Mon Jan 25 01:23:22 2021 | q: 30/31 | q_time: 4.774934s | E: 69 | q_time/E: 0.069202s | shuffle time: 0.000246s
Mon Jan 25 01:23:27 2021 | q: 31/31 | q_time: 4.824974s | E: 71 | q_time/E: 0.067957s | shuffle time: 0.000244s
