run: 124 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 23:39:41 2021 | q: 0/31 | q_time: 0.054446s | E: 1 | q_time/E: 0.054446s | shuffle time: 0.000000s
Sun Jan 24 23:39:41 2021 | q: 1/31 | q_time: 0.051750s | E: 1 | q_time/E: 0.051750s | shuffle time: 0.000209s
Sun Jan 24 23:39:42 2021 | q: 2/31 | q_time: 0.114228s | E: 2 | q_time/E: 0.057114s | shuffle time: 0.000235s
Sun Jan 24 23:39:42 2021 | q: 3/31 | q_time: 0.177836s | E: 3 | q_time/E: 0.059279s | shuffle time: 0.000228s
Sun Jan 24 23:39:42 2021 | q: 4/31 | q_time: 0.305688s | E: 5 | q_time/E: 0.061138s | shuffle time: 0.000236s
Sun Jan 24 23:39:42 2021 | q: 5/31 | q_time: 0.377860s | E: 6 | q_time/E: 0.062977s | shuffle time: 0.000244s
Sun Jan 24 23:39:43 2021 | q: 6/31 | q_time: 0.511937s | E: 8 | q_time/E: 0.063992s | shuffle time: 0.000245s
Sun Jan 24 23:39:44 2021 | q: 7/31 | q_time: 0.649636s | E: 10 | q_time/E: 0.064964s | shuffle time: 0.000241s
Sun Jan 24 23:39:44 2021 | q: 8/31 | q_time: 0.811345s | E: 12 | q_time/E: 0.067612s | shuffle time: 0.000246s
Sun Jan 24 23:39:45 2021 | q: 9/31 | q_time: 0.957011s | E: 14 | q_time/E: 0.068358s | shuffle time: 0.000249s
Sun Jan 24 23:39:46 2021 | q: 10/31 | q_time: 1.072181s | E: 16 | q_time/E: 0.067011s | shuffle time: 0.000249s
Sun Jan 24 23:39:48 2021 | q: 11/31 | q_time: 1.298424s | E: 18 | q_time/E: 0.072135s | shuffle time: 0.000251s
Sun Jan 24 23:39:49 2021 | q: 12/31 | q_time: 1.413313s | E: 21 | q_time/E: 0.067301s | shuffle time: 0.000251s
Sun Jan 24 23:39:51 2021 | q: 13/31 | q_time: 1.522327s | E: 23 | q_time/E: 0.066188s | shuffle time: 0.000253s
Sun Jan 24 23:39:52 2021 | q: 14/31 | q_time: 1.742042s | E: 26 | q_time/E: 0.067002s | shuffle time: 0.000252s
Sun Jan 24 23:39:54 2021 | q: 15/31 | q_time: 1.878125s | E: 28 | q_time/E: 0.067076s | shuffle time: 0.000250s
Sun Jan 24 23:39:56 2021 | q: 16/31 | q_time: 2.030987s | E: 31 | q_time/E: 0.065516s | shuffle time: 0.000245s
Sun Jan 24 23:39:59 2021 | q: 17/31 | q_time: 2.254475s | E: 34 | q_time/E: 0.066308s | shuffle time: 0.000251s
Sun Jan 24 23:40:01 2021 | q: 18/31 | q_time: 2.496003s | E: 36 | q_time/E: 0.069333s | shuffle time: 0.000252s
Sun Jan 24 23:40:04 2021 | q: 19/31 | q_time: 2.650296s | E: 38 | q_time/E: 0.069745s | shuffle time: 0.000252s
Sun Jan 24 23:40:07 2021 | q: 20/31 | q_time: 2.959172s | E: 41 | q_time/E: 0.072175s | shuffle time: 0.000252s
Sun Jan 24 23:40:10 2021 | q: 21/31 | q_time: 3.785553s | E: 43 | q_time/E: 0.088036s | shuffle time: 0.000253s
Sun Jan 24 23:40:15 2021 | q: 22/31 | q_time: 4.136726s | E: 46 | q_time/E: 0.089929s | shuffle time: 0.000510s
Sun Jan 24 23:40:18 2021 | q: 23/31 | q_time: 3.362126s | E: 49 | q_time/E: 0.068615s | shuffle time: 0.000253s
Sun Jan 24 23:40:22 2021 | q: 24/31 | q_time: 3.628456s | E: 52 | q_time/E: 0.069778s | shuffle time: 0.000256s
Sun Jan 24 23:40:26 2021 | q: 25/31 | q_time: 3.951615s | E: 55 | q_time/E: 0.071848s | shuffle time: 0.000253s
Sun Jan 24 23:40:29 2021 | q: 26/31 | q_time: 3.829814s | E: 58 | q_time/E: 0.066031s | shuffle time: 0.000251s
Sun Jan 24 23:40:34 2021 | q: 27/31 | q_time: 4.147420s | E: 61 | q_time/E: 0.067990s | shuffle time: 0.000252s
Sun Jan 24 23:40:38 2021 | q: 28/31 | q_time: 4.378629s | E: 65 | q_time/E: 0.067364s | shuffle time: 0.000251s
Sun Jan 24 23:40:43 2021 | q: 29/31 | q_time: 4.623362s | E: 67 | q_time/E: 0.069005s | shuffle time: 0.000248s
Sun Jan 24 23:40:47 2021 | q: 30/31 | q_time: 4.550289s | E: 69 | q_time/E: 0.065946s | shuffle time: 0.000248s
Sun Jan 24 23:40:52 2021 | q: 31/31 | q_time: 4.753975s | E: 71 | q_time/E: 0.066957s | shuffle time: 0.000246s
