run: 526 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 07:52:13 2021 | q: 0/31 | q_time: 0.066582s | E: 1 | q_time/E: 0.066582s | shuffle time: 0.000000s
Mon Jan 25 07:52:14 2021 | q: 1/31 | q_time: 0.053478s | E: 1 | q_time/E: 0.053478s | shuffle time: 0.000232s
Mon Jan 25 07:52:14 2021 | q: 2/31 | q_time: 0.116480s | E: 2 | q_time/E: 0.058240s | shuffle time: 0.000244s
Mon Jan 25 07:52:14 2021 | q: 3/31 | q_time: 0.178573s | E: 3 | q_time/E: 0.059524s | shuffle time: 0.000234s
Mon Jan 25 07:52:14 2021 | q: 4/31 | q_time: 0.307776s | E: 5 | q_time/E: 0.061555s | shuffle time: 0.000240s
Mon Jan 25 07:52:15 2021 | q: 5/31 | q_time: 0.378995s | E: 6 | q_time/E: 0.063166s | shuffle time: 0.000246s
Mon Jan 25 07:52:15 2021 | q: 6/31 | q_time: 0.512202s | E: 8 | q_time/E: 0.064025s | shuffle time: 0.000244s
Mon Jan 25 07:52:16 2021 | q: 7/31 | q_time: 0.653900s | E: 10 | q_time/E: 0.065390s | shuffle time: 0.000243s
Mon Jan 25 07:52:16 2021 | q: 8/31 | q_time: 0.805519s | E: 12 | q_time/E: 0.067127s | shuffle time: 0.000247s
Mon Jan 25 07:52:17 2021 | q: 9/31 | q_time: 0.934400s | E: 14 | q_time/E: 0.066743s | shuffle time: 0.000250s
Mon Jan 25 07:52:19 2021 | q: 10/31 | q_time: 1.085765s | E: 16 | q_time/E: 0.067860s | shuffle time: 0.000252s
Mon Jan 25 07:52:20 2021 | q: 11/31 | q_time: 1.244904s | E: 18 | q_time/E: 0.069161s | shuffle time: 0.000250s
Mon Jan 25 07:52:21 2021 | q: 12/31 | q_time: 1.377892s | E: 21 | q_time/E: 0.065614s | shuffle time: 0.000254s
Mon Jan 25 07:52:23 2021 | q: 13/31 | q_time: 1.540162s | E: 23 | q_time/E: 0.066964s | shuffle time: 0.000253s
Mon Jan 25 07:52:24 2021 | q: 14/31 | q_time: 1.791555s | E: 26 | q_time/E: 0.068906s | shuffle time: 0.000416s
Mon Jan 25 07:52:26 2021 | q: 15/31 | q_time: 1.858169s | E: 28 | q_time/E: 0.066363s | shuffle time: 0.000253s
Mon Jan 25 07:52:28 2021 | q: 16/31 | q_time: 2.094669s | E: 31 | q_time/E: 0.067570s | shuffle time: 0.000250s
Mon Jan 25 07:52:31 2021 | q: 17/31 | q_time: 2.305715s | E: 34 | q_time/E: 0.067815s | shuffle time: 0.000252s
Mon Jan 25 07:52:33 2021 | q: 18/31 | q_time: 2.409809s | E: 36 | q_time/E: 0.066939s | shuffle time: 0.000255s
Mon Jan 25 07:52:36 2021 | q: 19/31 | q_time: 2.579803s | E: 38 | q_time/E: 0.067890s | shuffle time: 0.000255s
Mon Jan 25 07:52:39 2021 | q: 20/31 | q_time: 2.818821s | E: 41 | q_time/E: 0.068752s | shuffle time: 0.000254s
Mon Jan 25 07:52:41 2021 | q: 21/31 | q_time: 2.919433s | E: 43 | q_time/E: 0.067894s | shuffle time: 0.000256s
Mon Jan 25 07:52:45 2021 | q: 22/31 | q_time: 3.172052s | E: 46 | q_time/E: 0.068958s | shuffle time: 0.000258s
Mon Jan 25 07:52:48 2021 | q: 23/31 | q_time: 3.348237s | E: 49 | q_time/E: 0.068331s | shuffle time: 0.000258s
Mon Jan 25 07:52:51 2021 | q: 24/31 | q_time: 3.528882s | E: 52 | q_time/E: 0.067863s | shuffle time: 0.000257s
Mon Jan 25 07:52:55 2021 | q: 25/31 | q_time: 3.786487s | E: 55 | q_time/E: 0.068845s | shuffle time: 0.000255s
Mon Jan 25 07:52:59 2021 | q: 26/31 | q_time: 4.001418s | E: 58 | q_time/E: 0.068990s | shuffle time: 0.000255s
Mon Jan 25 07:53:04 2021 | q: 27/31 | q_time: 4.236598s | E: 61 | q_time/E: 0.069452s | shuffle time: 0.000252s
Mon Jan 25 07:53:08 2021 | q: 28/31 | q_time: 4.536338s | E: 65 | q_time/E: 0.069790s | shuffle time: 0.000311s
Mon Jan 25 07:53:13 2021 | q: 29/31 | q_time: 4.733071s | E: 67 | q_time/E: 0.070643s | shuffle time: 0.000253s
Mon Jan 25 07:53:17 2021 | q: 30/31 | q_time: 4.607349s | E: 69 | q_time/E: 0.066773s | shuffle time: 0.000304s
Mon Jan 25 07:53:22 2021 | q: 31/31 | q_time: 4.955739s | E: 71 | q_time/E: 0.069799s | shuffle time: 0.000248s
