run: 163 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 00:25:47 2021 | q: 0/31 | q_time: 0.053666s | E: 1 | q_time/E: 0.053666s | shuffle time: 0.000000s
Mon Jan 25 00:25:47 2021 | q: 1/31 | q_time: 0.052075s | E: 1 | q_time/E: 0.052075s | shuffle time: 0.000207s
Mon Jan 25 00:25:47 2021 | q: 2/31 | q_time: 0.113121s | E: 2 | q_time/E: 0.056560s | shuffle time: 0.000233s
Mon Jan 25 00:25:47 2021 | q: 3/31 | q_time: 0.176715s | E: 3 | q_time/E: 0.058905s | shuffle time: 0.000225s
Mon Jan 25 00:25:48 2021 | q: 4/31 | q_time: 0.307127s | E: 5 | q_time/E: 0.061425s | shuffle time: 0.000236s
Mon Jan 25 00:25:48 2021 | q: 5/31 | q_time: 0.376610s | E: 6 | q_time/E: 0.062768s | shuffle time: 0.000239s
Mon Jan 25 00:25:48 2021 | q: 6/31 | q_time: 0.507090s | E: 8 | q_time/E: 0.063386s | shuffle time: 0.000240s
Mon Jan 25 00:25:49 2021 | q: 7/31 | q_time: 0.664868s | E: 10 | q_time/E: 0.066487s | shuffle time: 0.000238s
Mon Jan 25 00:25:50 2021 | q: 8/31 | q_time: 0.792684s | E: 12 | q_time/E: 0.066057s | shuffle time: 0.000244s
Mon Jan 25 00:25:51 2021 | q: 9/31 | q_time: 0.951948s | E: 14 | q_time/E: 0.067996s | shuffle time: 0.000244s
Mon Jan 25 00:25:52 2021 | q: 10/31 | q_time: 1.072880s | E: 16 | q_time/E: 0.067055s | shuffle time: 0.000250s
Mon Jan 25 00:25:53 2021 | q: 11/31 | q_time: 1.216831s | E: 18 | q_time/E: 0.067602s | shuffle time: 0.000247s
Mon Jan 25 00:25:54 2021 | q: 12/31 | q_time: 1.370976s | E: 21 | q_time/E: 0.065285s | shuffle time: 0.000249s
Mon Jan 25 00:25:56 2021 | q: 13/31 | q_time: 1.574577s | E: 23 | q_time/E: 0.068460s | shuffle time: 0.000249s
Mon Jan 25 00:25:58 2021 | q: 14/31 | q_time: 1.892568s | E: 26 | q_time/E: 0.072791s | shuffle time: 0.000251s
Mon Jan 25 00:26:00 2021 | q: 15/31 | q_time: 2.011713s | E: 28 | q_time/E: 0.071847s | shuffle time: 0.000247s
Mon Jan 25 00:26:02 2021 | q: 16/31 | q_time: 2.304105s | E: 31 | q_time/E: 0.074326s | shuffle time: 0.000246s
Mon Jan 25 00:26:05 2021 | q: 17/31 | q_time: 2.300965s | E: 34 | q_time/E: 0.067675s | shuffle time: 0.000248s
Mon Jan 25 00:26:07 2021 | q: 18/31 | q_time: 2.413598s | E: 36 | q_time/E: 0.067044s | shuffle time: 0.000249s
Mon Jan 25 00:26:10 2021 | q: 19/31 | q_time: 2.708275s | E: 38 | q_time/E: 0.071270s | shuffle time: 0.000252s
Mon Jan 25 00:26:13 2021 | q: 20/31 | q_time: 2.862410s | E: 41 | q_time/E: 0.069815s | shuffle time: 0.000252s
Mon Jan 25 00:26:16 2021 | q: 21/31 | q_time: 2.968865s | E: 43 | q_time/E: 0.069043s | shuffle time: 0.000253s
Mon Jan 25 00:26:19 2021 | q: 22/31 | q_time: 3.125291s | E: 46 | q_time/E: 0.067941s | shuffle time: 0.000255s
Mon Jan 25 00:26:22 2021 | q: 23/31 | q_time: 3.264005s | E: 49 | q_time/E: 0.066612s | shuffle time: 0.000256s
Mon Jan 25 00:26:26 2021 | q: 24/31 | q_time: 3.702693s | E: 52 | q_time/E: 0.071206s | shuffle time: 0.000257s
Mon Jan 25 00:26:29 2021 | q: 25/31 | q_time: 3.858334s | E: 55 | q_time/E: 0.070152s | shuffle time: 0.000252s
Mon Jan 25 00:26:33 2021 | q: 26/31 | q_time: 3.908074s | E: 58 | q_time/E: 0.067381s | shuffle time: 0.000251s
Mon Jan 25 00:26:37 2021 | q: 27/31 | q_time: 4.064435s | E: 61 | q_time/E: 0.066630s | shuffle time: 0.000250s
Mon Jan 25 00:26:43 2021 | q: 28/31 | q_time: 5.113035s | E: 65 | q_time/E: 0.078662s | shuffle time: 0.000249s
Mon Jan 25 00:26:47 2021 | q: 29/31 | q_time: 4.541324s | E: 67 | q_time/E: 0.067781s | shuffle time: 0.000248s
Mon Jan 25 00:26:52 2021 | q: 30/31 | q_time: 4.676666s | E: 69 | q_time/E: 0.067778s | shuffle time: 0.000251s
Mon Jan 25 00:26:57 2021 | q: 31/31 | q_time: 5.118452s | E: 71 | q_time/E: 0.072091s | shuffle time: 0.000245s
