run: 627 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 09:54:59 2021 | q: 0/31 | q_time: 0.053790s | E: 1 | q_time/E: 0.053790s | shuffle time: 0.000000s
Mon Jan 25 09:54:59 2021 | q: 1/31 | q_time: 0.051521s | E: 1 | q_time/E: 0.051521s | shuffle time: 0.000208s
Mon Jan 25 09:54:59 2021 | q: 2/31 | q_time: 0.113384s | E: 2 | q_time/E: 0.056692s | shuffle time: 0.000234s
Mon Jan 25 09:54:59 2021 | q: 3/31 | q_time: 0.176990s | E: 3 | q_time/E: 0.058997s | shuffle time: 0.000227s
Mon Jan 25 09:54:59 2021 | q: 4/31 | q_time: 0.310598s | E: 5 | q_time/E: 0.062120s | shuffle time: 0.000236s
Mon Jan 25 09:55:00 2021 | q: 5/31 | q_time: 0.378692s | E: 6 | q_time/E: 0.063115s | shuffle time: 0.000240s
Mon Jan 25 09:55:00 2021 | q: 6/31 | q_time: 0.514782s | E: 8 | q_time/E: 0.064348s | shuffle time: 0.000243s
Mon Jan 25 09:55:01 2021 | q: 7/31 | q_time: 0.645949s | E: 10 | q_time/E: 0.064595s | shuffle time: 0.000240s
Mon Jan 25 09:55:02 2021 | q: 8/31 | q_time: 0.828402s | E: 12 | q_time/E: 0.069033s | shuffle time: 0.000245s
Mon Jan 25 09:55:03 2021 | q: 9/31 | q_time: 0.941430s | E: 14 | q_time/E: 0.067245s | shuffle time: 0.000247s
Mon Jan 25 09:55:04 2021 | q: 10/31 | q_time: 1.083825s | E: 16 | q_time/E: 0.067739s | shuffle time: 0.000248s
Mon Jan 25 09:55:05 2021 | q: 11/31 | q_time: 1.236190s | E: 18 | q_time/E: 0.068677s | shuffle time: 0.000251s
Mon Jan 25 09:55:06 2021 | q: 12/31 | q_time: 1.384025s | E: 21 | q_time/E: 0.065906s | shuffle time: 0.000250s
Mon Jan 25 09:55:08 2021 | q: 13/31 | q_time: 1.555126s | E: 23 | q_time/E: 0.067614s | shuffle time: 0.000251s
Mon Jan 25 09:55:10 2021 | q: 14/31 | q_time: 1.803656s | E: 26 | q_time/E: 0.069371s | shuffle time: 0.000252s
Mon Jan 25 09:55:12 2021 | q: 15/31 | q_time: 1.998132s | E: 28 | q_time/E: 0.071362s | shuffle time: 0.000249s
Mon Jan 25 09:55:14 2021 | q: 16/31 | q_time: 2.150650s | E: 31 | q_time/E: 0.069376s | shuffle time: 0.000247s
Mon Jan 25 09:55:16 2021 | q: 17/31 | q_time: 2.439342s | E: 34 | q_time/E: 0.071745s | shuffle time: 0.000250s
Mon Jan 25 09:55:19 2021 | q: 18/31 | q_time: 2.652541s | E: 36 | q_time/E: 0.073682s | shuffle time: 0.000252s
Mon Jan 25 09:55:22 2021 | q: 19/31 | q_time: 2.568737s | E: 38 | q_time/E: 0.067598s | shuffle time: 0.000254s
Mon Jan 25 09:55:24 2021 | q: 20/31 | q_time: 2.729309s | E: 41 | q_time/E: 0.066569s | shuffle time: 0.000255s
Mon Jan 25 09:55:27 2021 | q: 21/31 | q_time: 2.952833s | E: 43 | q_time/E: 0.068671s | shuffle time: 0.000256s
Mon Jan 25 09:55:31 2021 | q: 22/31 | q_time: 3.345484s | E: 46 | q_time/E: 0.072728s | shuffle time: 0.000255s
Mon Jan 25 09:55:36 2021 | q: 23/31 | q_time: 5.226715s | E: 49 | q_time/E: 0.106668s | shuffle time: 0.000254s
Mon Jan 25 09:55:40 2021 | q: 24/31 | q_time: 4.150465s | E: 52 | q_time/E: 0.079817s | shuffle time: 0.000398s
Mon Jan 25 09:55:44 2021 | q: 25/31 | q_time: 3.683687s | E: 55 | q_time/E: 0.066976s | shuffle time: 0.000254s
Mon Jan 25 09:55:48 2021 | q: 26/31 | q_time: 3.844322s | E: 58 | q_time/E: 0.066281s | shuffle time: 0.000252s
Mon Jan 25 09:55:52 2021 | q: 27/31 | q_time: 4.079932s | E: 61 | q_time/E: 0.066884s | shuffle time: 0.000251s
Mon Jan 25 09:55:56 2021 | q: 28/31 | q_time: 4.783258s | E: 65 | q_time/E: 0.073589s | shuffle time: 0.000249s
Mon Jan 25 09:56:01 2021 | q: 29/31 | q_time: 4.532619s | E: 67 | q_time/E: 0.067651s | shuffle time: 0.000249s
Mon Jan 25 09:56:06 2021 | q: 30/31 | q_time: 4.807746s | E: 69 | q_time/E: 0.069677s | shuffle time: 0.000247s
Mon Jan 25 09:56:10 2021 | q: 31/31 | q_time: 4.740835s | E: 71 | q_time/E: 0.066772s | shuffle time: 0.000245s
