run: 856 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:39:03 2021 | q: 0/31 | q_time: 0.074939s | E: 1 | q_time/E: 0.074939s | shuffle time: 0.000000s
Mon Jan 25 14:39:03 2021 | q: 1/31 | q_time: 0.059902s | E: 1 | q_time/E: 0.059902s | shuffle time: 0.000274s
Mon Jan 25 14:39:03 2021 | q: 2/31 | q_time: 0.128594s | E: 2 | q_time/E: 0.064297s | shuffle time: 0.000288s
Mon Jan 25 14:39:03 2021 | q: 3/31 | q_time: 0.202670s | E: 3 | q_time/E: 0.067557s | shuffle time: 0.000273s
Mon Jan 25 14:39:03 2021 | q: 4/31 | q_time: 0.347533s | E: 5 | q_time/E: 0.069507s | shuffle time: 0.000281s
Mon Jan 25 14:39:04 2021 | q: 5/31 | q_time: 0.409555s | E: 6 | q_time/E: 0.068259s | shuffle time: 0.000284s
Mon Jan 25 14:39:04 2021 | q: 6/31 | q_time: 0.522794s | E: 8 | q_time/E: 0.065349s | shuffle time: 0.000256s
Mon Jan 25 14:39:05 2021 | q: 7/31 | q_time: 0.662027s | E: 10 | q_time/E: 0.066203s | shuffle time: 0.000240s
Mon Jan 25 14:39:06 2021 | q: 8/31 | q_time: 0.788416s | E: 12 | q_time/E: 0.065701s | shuffle time: 0.000245s
Mon Jan 25 14:39:07 2021 | q: 9/31 | q_time: 0.978798s | E: 14 | q_time/E: 0.069914s | shuffle time: 0.000247s
Mon Jan 25 14:39:08 2021 | q: 10/31 | q_time: 1.114850s | E: 16 | q_time/E: 0.069678s | shuffle time: 0.000249s
Mon Jan 25 14:39:09 2021 | q: 11/31 | q_time: 1.216007s | E: 18 | q_time/E: 0.067556s | shuffle time: 0.000248s
Mon Jan 25 14:39:10 2021 | q: 12/31 | q_time: 1.410896s | E: 21 | q_time/E: 0.067186s | shuffle time: 0.000251s
Mon Jan 25 14:39:12 2021 | q: 13/31 | q_time: 1.542906s | E: 23 | q_time/E: 0.067083s | shuffle time: 0.000250s
Mon Jan 25 14:39:14 2021 | q: 14/31 | q_time: 1.730778s | E: 26 | q_time/E: 0.066568s | shuffle time: 0.000250s
Mon Jan 25 14:39:16 2021 | q: 15/31 | q_time: 1.860223s | E: 28 | q_time/E: 0.066437s | shuffle time: 0.000250s
Mon Jan 25 14:39:18 2021 | q: 16/31 | q_time: 2.039929s | E: 31 | q_time/E: 0.065804s | shuffle time: 0.000249s
Mon Jan 25 14:39:20 2021 | q: 17/31 | q_time: 2.410432s | E: 34 | q_time/E: 0.070895s | shuffle time: 0.000251s
Mon Jan 25 14:39:23 2021 | q: 18/31 | q_time: 2.637657s | E: 36 | q_time/E: 0.073268s | shuffle time: 0.000251s
Mon Jan 25 14:39:25 2021 | q: 19/31 | q_time: 2.570221s | E: 38 | q_time/E: 0.067637s | shuffle time: 0.000250s
Mon Jan 25 14:39:28 2021 | q: 20/31 | q_time: 2.879591s | E: 41 | q_time/E: 0.070234s | shuffle time: 0.000252s
Mon Jan 25 14:39:31 2021 | q: 21/31 | q_time: 2.929874s | E: 43 | q_time/E: 0.068137s | shuffle time: 0.000253s
Mon Jan 25 14:39:34 2021 | q: 22/31 | q_time: 3.220713s | E: 46 | q_time/E: 0.070015s | shuffle time: 0.000254s
Mon Jan 25 14:39:38 2021 | q: 23/31 | q_time: 3.818792s | E: 49 | q_time/E: 0.077935s | shuffle time: 0.000255s
Mon Jan 25 14:39:44 2021 | q: 24/31 | q_time: 5.844126s | E: 52 | q_time/E: 0.112387s | shuffle time: 0.000654s
Mon Jan 25 14:39:48 2021 | q: 25/31 | q_time: 3.755698s | E: 55 | q_time/E: 0.068285s | shuffle time: 0.000261s
Mon Jan 25 14:39:52 2021 | q: 26/31 | q_time: 3.915436s | E: 58 | q_time/E: 0.067508s | shuffle time: 0.000252s
Mon Jan 25 14:39:56 2021 | q: 27/31 | q_time: 4.082427s | E: 61 | q_time/E: 0.066925s | shuffle time: 0.000250s
Mon Jan 25 14:40:01 2021 | q: 28/31 | q_time: 4.810252s | E: 65 | q_time/E: 0.074004s | shuffle time: 0.000247s
Mon Jan 25 14:40:05 2021 | q: 29/31 | q_time: 4.617602s | E: 67 | q_time/E: 0.068919s | shuffle time: 0.000247s
Mon Jan 25 14:40:11 2021 | q: 30/31 | q_time: 6.008226s | E: 69 | q_time/E: 0.087076s | shuffle time: 0.000246s
Mon Jan 25 14:40:16 2021 | q: 31/31 | q_time: 4.740965s | E: 71 | q_time/E: 0.066774s | shuffle time: 0.000280s
