run: 955 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 16:39:31 2021 | q: 0/31 | q_time: 0.056045s | E: 1 | q_time/E: 0.056045s | shuffle time: 0.000000s
Mon Jan 25 16:39:31 2021 | q: 1/31 | q_time: 0.051617s | E: 1 | q_time/E: 0.051617s | shuffle time: 0.000211s
Mon Jan 25 16:39:31 2021 | q: 2/31 | q_time: 0.113268s | E: 2 | q_time/E: 0.056634s | shuffle time: 0.000238s
Mon Jan 25 16:39:32 2021 | q: 3/31 | q_time: 0.177022s | E: 3 | q_time/E: 0.059007s | shuffle time: 0.000230s
Mon Jan 25 16:39:32 2021 | q: 4/31 | q_time: 0.307480s | E: 5 | q_time/E: 0.061496s | shuffle time: 0.000240s
Mon Jan 25 16:39:32 2021 | q: 5/31 | q_time: 0.376147s | E: 6 | q_time/E: 0.062691s | shuffle time: 0.000244s
Mon Jan 25 16:39:33 2021 | q: 6/31 | q_time: 0.512981s | E: 8 | q_time/E: 0.064123s | shuffle time: 0.000243s
Mon Jan 25 16:39:33 2021 | q: 7/31 | q_time: 0.662518s | E: 10 | q_time/E: 0.066252s | shuffle time: 0.000242s
Mon Jan 25 16:39:34 2021 | q: 8/31 | q_time: 0.787387s | E: 12 | q_time/E: 0.065616s | shuffle time: 0.000249s
Mon Jan 25 16:39:35 2021 | q: 9/31 | q_time: 0.938130s | E: 14 | q_time/E: 0.067009s | shuffle time: 0.000249s
Mon Jan 25 16:39:36 2021 | q: 10/31 | q_time: 1.082540s | E: 16 | q_time/E: 0.067659s | shuffle time: 0.000251s
Mon Jan 25 16:39:37 2021 | q: 11/31 | q_time: 1.209192s | E: 18 | q_time/E: 0.067177s | shuffle time: 0.000252s
Mon Jan 25 16:39:39 2021 | q: 12/31 | q_time: 1.389029s | E: 21 | q_time/E: 0.066144s | shuffle time: 0.000253s
Mon Jan 25 16:39:40 2021 | q: 13/31 | q_time: 1.506356s | E: 23 | q_time/E: 0.065494s | shuffle time: 0.000252s
Mon Jan 25 16:39:42 2021 | q: 14/31 | q_time: 1.715680s | E: 26 | q_time/E: 0.065988s | shuffle time: 0.000255s
Mon Jan 25 16:39:44 2021 | q: 15/31 | q_time: 1.986202s | E: 28 | q_time/E: 0.070936s | shuffle time: 0.000252s
Mon Jan 25 16:39:46 2021 | q: 16/31 | q_time: 2.093220s | E: 31 | q_time/E: 0.067523s | shuffle time: 0.000247s
Mon Jan 25 16:39:48 2021 | q: 17/31 | q_time: 2.378275s | E: 34 | q_time/E: 0.069949s | shuffle time: 0.000252s
Mon Jan 25 16:39:51 2021 | q: 18/31 | q_time: 2.489358s | E: 36 | q_time/E: 0.069149s | shuffle time: 0.000253s
Mon Jan 25 16:39:54 2021 | q: 19/31 | q_time: 2.624875s | E: 38 | q_time/E: 0.069076s | shuffle time: 0.000254s
Mon Jan 25 16:39:56 2021 | q: 20/31 | q_time: 2.850597s | E: 41 | q_time/E: 0.069527s | shuffle time: 0.000256s
Mon Jan 25 16:39:59 2021 | q: 21/31 | q_time: 2.891538s | E: 43 | q_time/E: 0.067245s | shuffle time: 0.000254s
Mon Jan 25 16:40:02 2021 | q: 22/31 | q_time: 3.136489s | E: 46 | q_time/E: 0.068185s | shuffle time: 0.000256s
Mon Jan 25 16:40:06 2021 | q: 23/31 | q_time: 3.417755s | E: 49 | q_time/E: 0.069750s | shuffle time: 0.000257s
Mon Jan 25 16:40:09 2021 | q: 24/31 | q_time: 3.504116s | E: 52 | q_time/E: 0.067387s | shuffle time: 0.000258s
Mon Jan 25 16:40:13 2021 | q: 25/31 | q_time: 4.014972s | E: 55 | q_time/E: 0.072999s | shuffle time: 0.000256s
Mon Jan 25 16:40:17 2021 | q: 26/31 | q_time: 3.758100s | E: 58 | q_time/E: 0.064795s | shuffle time: 0.000254s
Mon Jan 25 16:40:21 2021 | q: 27/31 | q_time: 4.135856s | E: 61 | q_time/E: 0.067801s | shuffle time: 0.000252s
Mon Jan 25 16:40:26 2021 | q: 28/31 | q_time: 4.474041s | E: 65 | q_time/E: 0.068831s | shuffle time: 0.000252s
Mon Jan 25 16:40:30 2021 | q: 29/31 | q_time: 4.485931s | E: 67 | q_time/E: 0.066954s | shuffle time: 0.000250s
Mon Jan 25 16:40:35 2021 | q: 30/31 | q_time: 4.672236s | E: 69 | q_time/E: 0.067714s | shuffle time: 0.000249s
Mon Jan 25 16:40:40 2021 | q: 31/31 | q_time: 4.652486s | E: 71 | q_time/E: 0.065528s | shuffle time: 0.000247s
