run: 219 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 01:34:19 2021 | q: 0/31 | q_time: 0.173804s | E: 1 | q_time/E: 0.173804s | shuffle time: 0.000000s
Mon Jan 25 01:34:19 2021 | q: 1/31 | q_time: 0.160627s | E: 1 | q_time/E: 0.160627s | shuffle time: 0.000669s
Mon Jan 25 01:34:19 2021 | q: 2/31 | q_time: 0.400364s | E: 2 | q_time/E: 0.200182s | shuffle time: 0.000789s
Mon Jan 25 01:34:20 2021 | q: 3/31 | q_time: 0.857731s | E: 3 | q_time/E: 0.285910s | shuffle time: 0.000954s
Mon Jan 25 01:34:21 2021 | q: 4/31 | q_time: 1.229268s | E: 5 | q_time/E: 0.245854s | shuffle time: 0.001221s
Mon Jan 25 01:34:22 2021 | q: 5/31 | q_time: 1.065454s | E: 6 | q_time/E: 0.177576s | shuffle time: 0.000856s
Mon Jan 25 01:34:24 2021 | q: 6/31 | q_time: 1.061826s | E: 8 | q_time/E: 0.132728s | shuffle time: 0.000585s
Mon Jan 25 01:34:24 2021 | q: 7/31 | q_time: 0.944806s | E: 10 | q_time/E: 0.094481s | shuffle time: 0.000448s
Mon Jan 25 01:34:25 2021 | q: 8/31 | q_time: 0.873653s | E: 12 | q_time/E: 0.072804s | shuffle time: 0.000313s
Mon Jan 25 01:34:26 2021 | q: 9/31 | q_time: 0.934168s | E: 14 | q_time/E: 0.066726s | shuffle time: 0.000286s
Mon Jan 25 01:34:27 2021 | q: 10/31 | q_time: 1.087784s | E: 16 | q_time/E: 0.067986s | shuffle time: 0.000250s
Mon Jan 25 01:34:29 2021 | q: 11/31 | q_time: 1.440095s | E: 18 | q_time/E: 0.080005s | shuffle time: 0.000249s
Mon Jan 25 01:34:30 2021 | q: 12/31 | q_time: 1.549112s | E: 21 | q_time/E: 0.073767s | shuffle time: 0.000334s
Mon Jan 25 01:34:32 2021 | q: 13/31 | q_time: 1.533836s | E: 23 | q_time/E: 0.066689s | shuffle time: 0.000254s
Mon Jan 25 01:34:34 2021 | q: 14/31 | q_time: 1.752968s | E: 26 | q_time/E: 0.067422s | shuffle time: 0.000250s
Mon Jan 25 01:34:36 2021 | q: 15/31 | q_time: 1.879921s | E: 28 | q_time/E: 0.067140s | shuffle time: 0.000249s
Mon Jan 25 01:34:38 2021 | q: 16/31 | q_time: 2.126940s | E: 31 | q_time/E: 0.068611s | shuffle time: 0.000247s
Mon Jan 25 01:34:40 2021 | q: 17/31 | q_time: 2.267524s | E: 34 | q_time/E: 0.066692s | shuffle time: 0.000251s
Mon Jan 25 01:34:42 2021 | q: 18/31 | q_time: 2.464958s | E: 36 | q_time/E: 0.068471s | shuffle time: 0.000251s
Mon Jan 25 01:34:45 2021 | q: 19/31 | q_time: 2.571318s | E: 38 | q_time/E: 0.067666s | shuffle time: 0.000253s
Mon Jan 25 01:34:48 2021 | q: 20/31 | q_time: 2.761768s | E: 41 | q_time/E: 0.067360s | shuffle time: 0.000254s
Mon Jan 25 01:34:52 2021 | q: 21/31 | q_time: 4.580449s | E: 43 | q_time/E: 0.106522s | shuffle time: 0.000256s
Mon Jan 25 01:34:56 2021 | q: 22/31 | q_time: 3.229888s | E: 46 | q_time/E: 0.070215s | shuffle time: 0.000350s
Mon Jan 25 01:34:59 2021 | q: 23/31 | q_time: 3.358899s | E: 49 | q_time/E: 0.068549s | shuffle time: 0.000258s
Mon Jan 25 01:35:03 2021 | q: 24/31 | q_time: 3.615268s | E: 52 | q_time/E: 0.069524s | shuffle time: 0.000257s
Mon Jan 25 01:35:06 2021 | q: 25/31 | q_time: 3.896553s | E: 55 | q_time/E: 0.070846s | shuffle time: 0.000258s
Mon Jan 25 01:35:10 2021 | q: 26/31 | q_time: 3.891487s | E: 58 | q_time/E: 0.067095s | shuffle time: 0.000256s
Mon Jan 25 01:35:15 2021 | q: 27/31 | q_time: 4.224820s | E: 61 | q_time/E: 0.069259s | shuffle time: 0.000257s
Mon Jan 25 01:35:19 2021 | q: 28/31 | q_time: 4.721101s | E: 65 | q_time/E: 0.072632s | shuffle time: 0.000253s
Mon Jan 25 01:35:24 2021 | q: 29/31 | q_time: 4.607420s | E: 67 | q_time/E: 0.068767s | shuffle time: 0.000250s
Mon Jan 25 01:35:29 2021 | q: 30/31 | q_time: 4.732131s | E: 69 | q_time/E: 0.068582s | shuffle time: 0.000249s
Mon Jan 25 01:35:34 2021 | q: 31/31 | q_time: 4.975470s | E: 71 | q_time/E: 0.070077s | shuffle time: 0.000248s
