run: 979 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 17:09:09 2021 | q: 0/31 | q_time: 0.052250s | E: 1 | q_time/E: 0.052250s | shuffle time: 0.000000s
Mon Jan 25 17:09:09 2021 | q: 1/31 | q_time: 0.052058s | E: 1 | q_time/E: 0.052058s | shuffle time: 0.000217s
Mon Jan 25 17:09:09 2021 | q: 2/31 | q_time: 0.113660s | E: 2 | q_time/E: 0.056830s | shuffle time: 0.000235s
Mon Jan 25 17:09:09 2021 | q: 3/31 | q_time: 0.177752s | E: 3 | q_time/E: 0.059251s | shuffle time: 0.000227s
Mon Jan 25 17:09:09 2021 | q: 4/31 | q_time: 0.306738s | E: 5 | q_time/E: 0.061348s | shuffle time: 0.000238s
Mon Jan 25 17:09:10 2021 | q: 5/31 | q_time: 0.378150s | E: 6 | q_time/E: 0.063025s | shuffle time: 0.000242s
Mon Jan 25 17:09:10 2021 | q: 6/31 | q_time: 0.509889s | E: 8 | q_time/E: 0.063736s | shuffle time: 0.000244s
Mon Jan 25 17:09:11 2021 | q: 7/31 | q_time: 0.683525s | E: 10 | q_time/E: 0.068352s | shuffle time: 0.000239s
Mon Jan 25 17:09:12 2021 | q: 8/31 | q_time: 0.849486s | E: 12 | q_time/E: 0.070790s | shuffle time: 0.000246s
Mon Jan 25 17:09:13 2021 | q: 9/31 | q_time: 0.927398s | E: 14 | q_time/E: 0.066243s | shuffle time: 0.000246s
Mon Jan 25 17:09:14 2021 | q: 10/31 | q_time: 1.088964s | E: 16 | q_time/E: 0.068060s | shuffle time: 0.000249s
Mon Jan 25 17:09:15 2021 | q: 11/31 | q_time: 1.211424s | E: 18 | q_time/E: 0.067301s | shuffle time: 0.000247s
Mon Jan 25 17:09:16 2021 | q: 12/31 | q_time: 1.423510s | E: 21 | q_time/E: 0.067786s | shuffle time: 0.000249s
Mon Jan 25 17:09:18 2021 | q: 13/31 | q_time: 1.539407s | E: 23 | q_time/E: 0.066931s | shuffle time: 0.000252s
Mon Jan 25 17:09:20 2021 | q: 14/31 | q_time: 1.807348s | E: 26 | q_time/E: 0.069513s | shuffle time: 0.000250s
Mon Jan 25 17:09:22 2021 | q: 15/31 | q_time: 1.909869s | E: 28 | q_time/E: 0.068210s | shuffle time: 0.000249s
Mon Jan 25 17:09:24 2021 | q: 16/31 | q_time: 2.149855s | E: 31 | q_time/E: 0.069350s | shuffle time: 0.000248s
Mon Jan 25 17:09:26 2021 | q: 17/31 | q_time: 2.384365s | E: 34 | q_time/E: 0.070128s | shuffle time: 0.000249s
Mon Jan 25 17:09:29 2021 | q: 18/31 | q_time: 2.511165s | E: 36 | q_time/E: 0.069755s | shuffle time: 0.000248s
Mon Jan 25 17:09:31 2021 | q: 19/31 | q_time: 2.583583s | E: 38 | q_time/E: 0.067989s | shuffle time: 0.000252s
Mon Jan 25 17:09:34 2021 | q: 20/31 | q_time: 2.928728s | E: 41 | q_time/E: 0.071432s | shuffle time: 0.000253s
Mon Jan 25 17:09:37 2021 | q: 21/31 | q_time: 2.987430s | E: 43 | q_time/E: 0.069475s | shuffle time: 0.000253s
Mon Jan 25 17:09:40 2021 | q: 22/31 | q_time: 3.281259s | E: 46 | q_time/E: 0.071332s | shuffle time: 0.000256s
Mon Jan 25 17:09:44 2021 | q: 23/31 | q_time: 3.316398s | E: 49 | q_time/E: 0.067682s | shuffle time: 0.000254s
Mon Jan 25 17:09:48 2021 | q: 24/31 | q_time: 3.824032s | E: 52 | q_time/E: 0.073539s | shuffle time: 0.000253s
Mon Jan 25 17:09:51 2021 | q: 25/31 | q_time: 3.967707s | E: 55 | q_time/E: 0.072140s | shuffle time: 0.000254s
Mon Jan 25 17:09:55 2021 | q: 26/31 | q_time: 3.940324s | E: 58 | q_time/E: 0.067937s | shuffle time: 0.000251s
Mon Jan 25 17:09:59 2021 | q: 27/31 | q_time: 3.959843s | E: 61 | q_time/E: 0.064915s | shuffle time: 0.000250s
Mon Jan 25 17:10:04 2021 | q: 28/31 | q_time: 4.578344s | E: 65 | q_time/E: 0.070436s | shuffle time: 0.000251s
Mon Jan 25 17:10:08 2021 | q: 29/31 | q_time: 4.512977s | E: 67 | q_time/E: 0.067358s | shuffle time: 0.000248s
Mon Jan 25 17:10:13 2021 | q: 30/31 | q_time: 4.664852s | E: 69 | q_time/E: 0.067607s | shuffle time: 0.000247s
Mon Jan 25 17:10:18 2021 | q: 31/31 | q_time: 4.921023s | E: 71 | q_time/E: 0.069310s | shuffle time: 0.000246s
