run: 430 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 05:54:24 2021 | q: 0/31 | q_time: 0.053800s | E: 1 | q_time/E: 0.053800s | shuffle time: 0.000000s
Mon Jan 25 05:54:24 2021 | q: 1/31 | q_time: 0.051709s | E: 1 | q_time/E: 0.051709s | shuffle time: 0.000211s
Mon Jan 25 05:54:24 2021 | q: 2/31 | q_time: 0.113773s | E: 2 | q_time/E: 0.056886s | shuffle time: 0.000235s
Mon Jan 25 05:54:24 2021 | q: 3/31 | q_time: 0.177755s | E: 3 | q_time/E: 0.059252s | shuffle time: 0.000227s
Mon Jan 25 05:54:25 2021 | q: 4/31 | q_time: 0.309591s | E: 5 | q_time/E: 0.061918s | shuffle time: 0.000239s
Mon Jan 25 05:54:25 2021 | q: 5/31 | q_time: 0.376932s | E: 6 | q_time/E: 0.062822s | shuffle time: 0.000245s
Mon Jan 25 05:54:25 2021 | q: 6/31 | q_time: 0.511734s | E: 8 | q_time/E: 0.063967s | shuffle time: 0.000241s
Mon Jan 25 05:54:26 2021 | q: 7/31 | q_time: 0.694923s | E: 10 | q_time/E: 0.069492s | shuffle time: 0.000241s
Mon Jan 25 05:54:27 2021 | q: 8/31 | q_time: 0.792910s | E: 12 | q_time/E: 0.066076s | shuffle time: 0.000245s
Mon Jan 25 05:54:28 2021 | q: 9/31 | q_time: 0.936137s | E: 14 | q_time/E: 0.066867s | shuffle time: 0.000246s
Mon Jan 25 05:54:29 2021 | q: 10/31 | q_time: 1.080153s | E: 16 | q_time/E: 0.067510s | shuffle time: 0.000252s
Mon Jan 25 05:54:30 2021 | q: 11/31 | q_time: 1.453039s | E: 18 | q_time/E: 0.080724s | shuffle time: 0.000251s
Mon Jan 25 05:54:32 2021 | q: 12/31 | q_time: 1.608589s | E: 21 | q_time/E: 0.076599s | shuffle time: 0.000308s
Mon Jan 25 05:54:34 2021 | q: 13/31 | q_time: 1.524674s | E: 23 | q_time/E: 0.066290s | shuffle time: 0.000266s
Mon Jan 25 05:54:35 2021 | q: 14/31 | q_time: 1.779430s | E: 26 | q_time/E: 0.068440s | shuffle time: 0.000256s
Mon Jan 25 05:54:37 2021 | q: 15/31 | q_time: 1.992877s | E: 28 | q_time/E: 0.071174s | shuffle time: 0.000254s
Mon Jan 25 05:54:39 2021 | q: 16/31 | q_time: 2.029455s | E: 31 | q_time/E: 0.065466s | shuffle time: 0.000250s
Mon Jan 25 05:54:42 2021 | q: 17/31 | q_time: 2.361599s | E: 34 | q_time/E: 0.069459s | shuffle time: 0.000254s
Mon Jan 25 05:54:44 2021 | q: 18/31 | q_time: 2.509484s | E: 36 | q_time/E: 0.069708s | shuffle time: 0.000257s
Mon Jan 25 05:54:47 2021 | q: 19/31 | q_time: 2.593467s | E: 38 | q_time/E: 0.068249s | shuffle time: 0.000255s
Mon Jan 25 05:54:50 2021 | q: 20/31 | q_time: 2.792852s | E: 41 | q_time/E: 0.068118s | shuffle time: 0.000257s
Mon Jan 25 05:54:53 2021 | q: 21/31 | q_time: 2.949783s | E: 43 | q_time/E: 0.068600s | shuffle time: 0.000257s
Mon Jan 25 05:54:56 2021 | q: 22/31 | q_time: 3.480285s | E: 46 | q_time/E: 0.075658s | shuffle time: 0.000259s
Mon Jan 25 05:55:00 2021 | q: 23/31 | q_time: 3.722081s | E: 49 | q_time/E: 0.075961s | shuffle time: 0.000256s
Mon Jan 25 05:55:05 2021 | q: 24/31 | q_time: 5.163919s | E: 52 | q_time/E: 0.099306s | shuffle time: 0.000606s
Mon Jan 25 05:55:09 2021 | q: 25/31 | q_time: 3.750090s | E: 55 | q_time/E: 0.068183s | shuffle time: 0.000260s
Mon Jan 25 05:55:13 2021 | q: 26/31 | q_time: 3.937855s | E: 58 | q_time/E: 0.067894s | shuffle time: 0.000257s
Mon Jan 25 05:55:17 2021 | q: 27/31 | q_time: 4.193004s | E: 61 | q_time/E: 0.068738s | shuffle time: 0.000254s
Mon Jan 25 05:55:21 2021 | q: 28/31 | q_time: 4.651946s | E: 65 | q_time/E: 0.071568s | shuffle time: 0.000253s
Mon Jan 25 05:55:26 2021 | q: 29/31 | q_time: 4.752120s | E: 67 | q_time/E: 0.070927s | shuffle time: 0.000254s
Mon Jan 25 05:55:31 2021 | q: 30/31 | q_time: 4.890595s | E: 69 | q_time/E: 0.070878s | shuffle time: 0.000248s
Mon Jan 25 05:55:36 2021 | q: 31/31 | q_time: 5.158170s | E: 71 | q_time/E: 0.072650s | shuffle time: 0.000246s
