run: 728 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 12:00:16 2021 | q: 0/31 | q_time: 0.256688s | E: 1 | q_time/E: 0.256688s | shuffle time: 0.000000s
Mon Jan 25 12:00:16 2021 | q: 1/31 | q_time: 0.202118s | E: 1 | q_time/E: 0.202118s | shuffle time: 0.000866s
Mon Jan 25 12:00:16 2021 | q: 2/31 | q_time: 0.420411s | E: 2 | q_time/E: 0.210205s | shuffle time: 0.000908s
Mon Jan 25 12:00:17 2021 | q: 3/31 | q_time: 0.609955s | E: 3 | q_time/E: 0.203318s | shuffle time: 0.000812s
Mon Jan 25 12:00:18 2021 | q: 4/31 | q_time: 0.875525s | E: 5 | q_time/E: 0.175105s | shuffle time: 0.000726s
Mon Jan 25 12:00:19 2021 | q: 5/31 | q_time: 0.872054s | E: 6 | q_time/E: 0.145342s | shuffle time: 0.000613s
Mon Jan 25 12:00:20 2021 | q: 6/31 | q_time: 1.094904s | E: 8 | q_time/E: 0.136863s | shuffle time: 0.000512s
Mon Jan 25 12:00:21 2021 | q: 7/31 | q_time: 1.077234s | E: 10 | q_time/E: 0.107723s | shuffle time: 0.000441s
Mon Jan 25 12:00:22 2021 | q: 8/31 | q_time: 1.048046s | E: 12 | q_time/E: 0.087337s | shuffle time: 0.000347s
Mon Jan 25 12:00:23 2021 | q: 9/31 | q_time: 1.052875s | E: 14 | q_time/E: 0.075205s | shuffle time: 0.000300s
Mon Jan 25 12:00:24 2021 | q: 10/31 | q_time: 1.108319s | E: 16 | q_time/E: 0.069270s | shuffle time: 0.000273s
Mon Jan 25 12:00:25 2021 | q: 11/31 | q_time: 1.225537s | E: 18 | q_time/E: 0.068085s | shuffle time: 0.000248s
Mon Jan 25 12:00:27 2021 | q: 12/31 | q_time: 1.390755s | E: 21 | q_time/E: 0.066226s | shuffle time: 0.000249s
Mon Jan 25 12:00:28 2021 | q: 13/31 | q_time: 1.548324s | E: 23 | q_time/E: 0.067318s | shuffle time: 0.000249s
Mon Jan 25 12:00:30 2021 | q: 14/31 | q_time: 1.752544s | E: 26 | q_time/E: 0.067406s | shuffle time: 0.000249s
Mon Jan 25 12:00:32 2021 | q: 15/31 | q_time: 1.877181s | E: 28 | q_time/E: 0.067042s | shuffle time: 0.000247s
Mon Jan 25 12:00:34 2021 | q: 16/31 | q_time: 2.127730s | E: 31 | q_time/E: 0.068636s | shuffle time: 0.000252s
Mon Jan 25 12:00:36 2021 | q: 17/31 | q_time: 2.309454s | E: 34 | q_time/E: 0.067925s | shuffle time: 0.000249s
Mon Jan 25 12:00:39 2021 | q: 18/31 | q_time: 2.461520s | E: 36 | q_time/E: 0.068376s | shuffle time: 0.000250s
Mon Jan 25 12:00:41 2021 | q: 19/31 | q_time: 2.691348s | E: 38 | q_time/E: 0.070825s | shuffle time: 0.000251s
Mon Jan 25 12:00:44 2021 | q: 20/31 | q_time: 2.947742s | E: 41 | q_time/E: 0.071896s | shuffle time: 0.000252s
Mon Jan 25 12:00:47 2021 | q: 21/31 | q_time: 2.911416s | E: 43 | q_time/E: 0.067707s | shuffle time: 0.000252s
Mon Jan 25 12:00:50 2021 | q: 22/31 | q_time: 3.128136s | E: 46 | q_time/E: 0.068003s | shuffle time: 0.000255s
Mon Jan 25 12:00:54 2021 | q: 23/31 | q_time: 3.375949s | E: 49 | q_time/E: 0.068897s | shuffle time: 0.000255s
Mon Jan 25 12:00:58 2021 | q: 24/31 | q_time: 3.945412s | E: 52 | q_time/E: 0.075873s | shuffle time: 0.000254s
Mon Jan 25 12:01:01 2021 | q: 25/31 | q_time: 3.651190s | E: 55 | q_time/E: 0.066385s | shuffle time: 0.000252s
Mon Jan 25 12:01:05 2021 | q: 26/31 | q_time: 3.988674s | E: 58 | q_time/E: 0.068770s | shuffle time: 0.000252s
Mon Jan 25 12:01:09 2021 | q: 27/31 | q_time: 4.167285s | E: 61 | q_time/E: 0.068316s | shuffle time: 0.000250s
Mon Jan 25 12:01:14 2021 | q: 28/31 | q_time: 4.597383s | E: 65 | q_time/E: 0.070729s | shuffle time: 0.000248s
Mon Jan 25 12:01:19 2021 | q: 29/31 | q_time: 4.863367s | E: 67 | q_time/E: 0.072588s | shuffle time: 0.000248s
Mon Jan 25 12:01:24 2021 | q: 30/31 | q_time: 4.589098s | E: 69 | q_time/E: 0.066509s | shuffle time: 0.000246s
Mon Jan 25 12:01:28 2021 | q: 31/31 | q_time: 4.694604s | E: 71 | q_time/E: 0.066121s | shuffle time: 0.000244s
