run: 712 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 11:40:51 2021 | q: 0/31 | q_time: 0.069749s | E: 1 | q_time/E: 0.069749s | shuffle time: 0.000000s
Mon Jan 25 11:40:51 2021 | q: 1/31 | q_time: 0.054445s | E: 1 | q_time/E: 0.054445s | shuffle time: 0.000240s
Mon Jan 25 11:40:51 2021 | q: 2/31 | q_time: 0.112844s | E: 2 | q_time/E: 0.056422s | shuffle time: 0.000233s
Mon Jan 25 11:40:51 2021 | q: 3/31 | q_time: 0.176530s | E: 3 | q_time/E: 0.058843s | shuffle time: 0.000226s
Mon Jan 25 11:40:51 2021 | q: 4/31 | q_time: 0.311443s | E: 5 | q_time/E: 0.062289s | shuffle time: 0.000236s
Mon Jan 25 11:40:52 2021 | q: 5/31 | q_time: 0.373601s | E: 6 | q_time/E: 0.062267s | shuffle time: 0.000240s
Mon Jan 25 11:40:52 2021 | q: 6/31 | q_time: 0.509609s | E: 8 | q_time/E: 0.063701s | shuffle time: 0.000241s
Mon Jan 25 11:40:53 2021 | q: 7/31 | q_time: 0.647015s | E: 10 | q_time/E: 0.064701s | shuffle time: 0.000237s
Mon Jan 25 11:40:54 2021 | q: 8/31 | q_time: 0.819008s | E: 12 | q_time/E: 0.068251s | shuffle time: 0.000243s
Mon Jan 25 11:40:55 2021 | q: 9/31 | q_time: 0.929174s | E: 14 | q_time/E: 0.066370s | shuffle time: 0.000245s
Mon Jan 25 11:40:56 2021 | q: 10/31 | q_time: 1.069937s | E: 16 | q_time/E: 0.066871s | shuffle time: 0.000247s
Mon Jan 25 11:40:57 2021 | q: 11/31 | q_time: 1.210969s | E: 18 | q_time/E: 0.067276s | shuffle time: 0.000247s
Mon Jan 25 11:40:58 2021 | q: 12/31 | q_time: 1.386013s | E: 21 | q_time/E: 0.066001s | shuffle time: 0.000248s
Mon Jan 25 11:41:00 2021 | q: 13/31 | q_time: 1.512544s | E: 23 | q_time/E: 0.065763s | shuffle time: 0.000247s
Mon Jan 25 11:41:02 2021 | q: 14/31 | q_time: 1.718859s | E: 26 | q_time/E: 0.066110s | shuffle time: 0.000247s
Mon Jan 25 11:41:04 2021 | q: 15/31 | q_time: 1.914804s | E: 28 | q_time/E: 0.068386s | shuffle time: 0.000248s
Mon Jan 25 11:41:06 2021 | q: 16/31 | q_time: 2.057321s | E: 31 | q_time/E: 0.066365s | shuffle time: 0.000246s
Mon Jan 25 11:41:08 2021 | q: 17/31 | q_time: 2.354183s | E: 34 | q_time/E: 0.069241s | shuffle time: 0.000247s
Mon Jan 25 11:41:10 2021 | q: 18/31 | q_time: 2.461031s | E: 36 | q_time/E: 0.068362s | shuffle time: 0.000248s
Mon Jan 25 11:41:13 2021 | q: 19/31 | q_time: 2.731409s | E: 38 | q_time/E: 0.071879s | shuffle time: 0.000249s
Mon Jan 25 11:41:16 2021 | q: 20/31 | q_time: 3.018305s | E: 41 | q_time/E: 0.073617s | shuffle time: 0.000250s
Mon Jan 25 11:41:19 2021 | q: 21/31 | q_time: 2.877783s | E: 43 | q_time/E: 0.066925s | shuffle time: 0.000250s
Mon Jan 25 11:41:22 2021 | q: 22/31 | q_time: 3.085895s | E: 46 | q_time/E: 0.067085s | shuffle time: 0.000253s
Mon Jan 25 11:41:25 2021 | q: 23/31 | q_time: 3.266848s | E: 49 | q_time/E: 0.066670s | shuffle time: 0.000253s
Mon Jan 25 11:41:29 2021 | q: 24/31 | q_time: 3.469741s | E: 52 | q_time/E: 0.066726s | shuffle time: 0.000254s
Mon Jan 25 11:41:33 2021 | q: 25/31 | q_time: 3.656644s | E: 55 | q_time/E: 0.066484s | shuffle time: 0.000252s
Mon Jan 25 11:41:36 2021 | q: 26/31 | q_time: 3.797736s | E: 58 | q_time/E: 0.065478s | shuffle time: 0.000252s
Mon Jan 25 11:41:41 2021 | q: 27/31 | q_time: 4.237327s | E: 61 | q_time/E: 0.069464s | shuffle time: 0.000251s
Mon Jan 25 11:41:45 2021 | q: 28/31 | q_time: 4.544789s | E: 65 | q_time/E: 0.069920s | shuffle time: 0.000248s
Mon Jan 25 11:41:50 2021 | q: 29/31 | q_time: 4.517227s | E: 67 | q_time/E: 0.067421s | shuffle time: 0.000245s
Mon Jan 25 11:41:54 2021 | q: 30/31 | q_time: 4.657307s | E: 69 | q_time/E: 0.067497s | shuffle time: 0.000245s
Mon Jan 25 11:41:59 2021 | q: 31/31 | q_time: 4.712849s | E: 71 | q_time/E: 0.066378s | shuffle time: 0.000246s
