run: 13 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 19:49:58 2021 | q: 0/31 | q_time: 0.053939s | E: 1 | q_time/E: 0.053939s | shuffle time: 0.000000s
Sun Jan 24 19:49:58 2021 | q: 1/31 | q_time: 0.052538s | E: 1 | q_time/E: 0.052538s | shuffle time: 0.000207s
Sun Jan 24 19:49:58 2021 | q: 2/31 | q_time: 0.113560s | E: 2 | q_time/E: 0.056780s | shuffle time: 0.000234s
Sun Jan 24 19:49:58 2021 | q: 3/31 | q_time: 0.177859s | E: 3 | q_time/E: 0.059286s | shuffle time: 0.000227s
Sun Jan 24 19:49:58 2021 | q: 4/31 | q_time: 0.306379s | E: 5 | q_time/E: 0.061276s | shuffle time: 0.000237s
Sun Jan 24 19:49:59 2021 | q: 5/31 | q_time: 0.376338s | E: 6 | q_time/E: 0.062723s | shuffle time: 0.000241s
Sun Jan 24 19:49:59 2021 | q: 6/31 | q_time: 0.515138s | E: 8 | q_time/E: 0.064392s | shuffle time: 0.000241s
Sun Jan 24 19:50:00 2021 | q: 7/31 | q_time: 0.652679s | E: 10 | q_time/E: 0.065268s | shuffle time: 0.000240s
Sun Jan 24 19:50:01 2021 | q: 8/31 | q_time: 0.814255s | E: 12 | q_time/E: 0.067855s | shuffle time: 0.000244s
Sun Jan 24 19:50:02 2021 | q: 9/31 | q_time: 0.947749s | E: 14 | q_time/E: 0.067696s | shuffle time: 0.000247s
Sun Jan 24 19:50:09 2021 | q: 10/31 | q_time: 7.175612s | E: 16 | q_time/E: 0.448476s | shuffle time: 0.000247s
Sun Jan 24 19:50:14 2021 | q: 11/31 | q_time: 4.902178s | E: 18 | q_time/E: 0.272343s | shuffle time: 0.001932s
Sun Jan 24 19:50:16 2021 | q: 12/31 | q_time: 2.035139s | E: 21 | q_time/E: 0.096911s | shuffle time: 0.000587s
Sun Jan 24 19:50:17 2021 | q: 13/31 | q_time: 1.576295s | E: 23 | q_time/E: 0.068535s | shuffle time: 0.000299s
Sun Jan 24 19:50:19 2021 | q: 14/31 | q_time: 1.746081s | E: 26 | q_time/E: 0.067157s | shuffle time: 0.000248s
Sun Jan 24 19:50:21 2021 | q: 15/31 | q_time: 1.884179s | E: 28 | q_time/E: 0.067292s | shuffle time: 0.000249s
Sun Jan 24 19:50:23 2021 | q: 16/31 | q_time: 2.229979s | E: 31 | q_time/E: 0.071935s | shuffle time: 0.000244s
Sun Jan 24 19:50:26 2021 | q: 17/31 | q_time: 2.241387s | E: 34 | q_time/E: 0.065923s | shuffle time: 0.000246s
Sun Jan 24 19:50:28 2021 | q: 18/31 | q_time: 2.447889s | E: 36 | q_time/E: 0.067997s | shuffle time: 0.000250s
Sun Jan 24 19:50:31 2021 | q: 19/31 | q_time: 2.640311s | E: 38 | q_time/E: 0.069482s | shuffle time: 0.000251s
Sun Jan 24 19:50:34 2021 | q: 20/31 | q_time: 2.901416s | E: 41 | q_time/E: 0.070766s | shuffle time: 0.000252s
Sun Jan 24 19:50:36 2021 | q: 21/31 | q_time: 2.893633s | E: 43 | q_time/E: 0.067294s | shuffle time: 0.000251s
Sun Jan 24 19:50:40 2021 | q: 22/31 | q_time: 3.280276s | E: 46 | q_time/E: 0.071310s | shuffle time: 0.000254s
Sun Jan 24 19:50:43 2021 | q: 23/31 | q_time: 3.519809s | E: 49 | q_time/E: 0.071833s | shuffle time: 0.000252s
Sun Jan 24 19:50:47 2021 | q: 24/31 | q_time: 3.547829s | E: 52 | q_time/E: 0.068227s | shuffle time: 0.000252s
Sun Jan 24 19:50:51 2021 | q: 25/31 | q_time: 3.813776s | E: 55 | q_time/E: 0.069341s | shuffle time: 0.000252s
Sun Jan 24 19:50:55 2021 | q: 26/31 | q_time: 3.935287s | E: 58 | q_time/E: 0.067850s | shuffle time: 0.000252s
Sun Jan 24 19:50:59 2021 | q: 27/31 | q_time: 4.090231s | E: 61 | q_time/E: 0.067053s | shuffle time: 0.000249s
Sun Jan 24 19:51:03 2021 | q: 28/31 | q_time: 4.692783s | E: 65 | q_time/E: 0.072197s | shuffle time: 0.000254s
Sun Jan 24 19:51:08 2021 | q: 29/31 | q_time: 4.899157s | E: 67 | q_time/E: 0.073122s | shuffle time: 0.000246s
Sun Jan 24 19:51:13 2021 | q: 30/31 | q_time: 4.641712s | E: 69 | q_time/E: 0.067271s | shuffle time: 0.000324s
Sun Jan 24 19:51:18 2021 | q: 31/31 | q_time: 4.669186s | E: 71 | q_time/E: 0.065763s | shuffle time: 0.000243s
