run: 575 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 08:51:51 2021 | q: 0/31 | q_time: 0.049498s | E: 1 | q_time/E: 0.049498s | shuffle time: 0.000000s
Mon Jan 25 08:51:51 2021 | q: 1/31 | q_time: 0.051836s | E: 1 | q_time/E: 0.051836s | shuffle time: 0.000210s
Mon Jan 25 08:51:51 2021 | q: 2/31 | q_time: 0.113916s | E: 2 | q_time/E: 0.056958s | shuffle time: 0.000236s
Mon Jan 25 08:51:52 2021 | q: 3/31 | q_time: 0.177611s | E: 3 | q_time/E: 0.059204s | shuffle time: 0.000231s
Mon Jan 25 08:51:52 2021 | q: 4/31 | q_time: 0.307346s | E: 5 | q_time/E: 0.061469s | shuffle time: 0.000240s
Mon Jan 25 08:51:52 2021 | q: 5/31 | q_time: 0.376753s | E: 6 | q_time/E: 0.062792s | shuffle time: 0.000244s
Mon Jan 25 08:51:53 2021 | q: 6/31 | q_time: 0.520799s | E: 8 | q_time/E: 0.065100s | shuffle time: 0.000245s
Mon Jan 25 08:51:53 2021 | q: 7/31 | q_time: 0.676664s | E: 10 | q_time/E: 0.067666s | shuffle time: 0.000244s
Mon Jan 25 08:51:54 2021 | q: 8/31 | q_time: 0.795027s | E: 12 | q_time/E: 0.066252s | shuffle time: 0.000248s
Mon Jan 25 08:51:55 2021 | q: 9/31 | q_time: 0.973225s | E: 14 | q_time/E: 0.069516s | shuffle time: 0.000251s
Mon Jan 25 08:51:56 2021 | q: 10/31 | q_time: 1.078388s | E: 16 | q_time/E: 0.067399s | shuffle time: 0.000251s
Mon Jan 25 08:51:58 2021 | q: 11/31 | q_time: 1.656118s | E: 18 | q_time/E: 0.092007s | shuffle time: 0.000250s
Mon Jan 25 08:51:59 2021 | q: 12/31 | q_time: 1.450420s | E: 21 | q_time/E: 0.069068s | shuffle time: 0.000309s
Mon Jan 25 08:52:01 2021 | q: 13/31 | q_time: 1.503884s | E: 23 | q_time/E: 0.065386s | shuffle time: 0.000254s
Mon Jan 25 08:52:03 2021 | q: 14/31 | q_time: 1.826209s | E: 26 | q_time/E: 0.070239s | shuffle time: 0.000251s
Mon Jan 25 08:52:05 2021 | q: 15/31 | q_time: 1.925802s | E: 28 | q_time/E: 0.068779s | shuffle time: 0.000251s
Mon Jan 25 08:52:07 2021 | q: 16/31 | q_time: 2.059009s | E: 31 | q_time/E: 0.066420s | shuffle time: 0.000249s
Mon Jan 25 08:52:09 2021 | q: 17/31 | q_time: 2.351897s | E: 34 | q_time/E: 0.069173s | shuffle time: 0.000251s
Mon Jan 25 08:52:12 2021 | q: 18/31 | q_time: 2.733276s | E: 36 | q_time/E: 0.075924s | shuffle time: 0.000253s
Mon Jan 25 08:52:15 2021 | q: 19/31 | q_time: 2.755528s | E: 38 | q_time/E: 0.072514s | shuffle time: 0.000255s
Mon Jan 25 08:52:18 2021 | q: 20/31 | q_time: 2.986975s | E: 41 | q_time/E: 0.072853s | shuffle time: 0.000254s
Mon Jan 25 08:52:21 2021 | q: 21/31 | q_time: 3.103245s | E: 43 | q_time/E: 0.072168s | shuffle time: 0.000255s
Mon Jan 25 08:52:24 2021 | q: 22/31 | q_time: 3.216589s | E: 46 | q_time/E: 0.069926s | shuffle time: 0.000257s
Mon Jan 25 08:52:27 2021 | q: 23/31 | q_time: 3.494659s | E: 49 | q_time/E: 0.071320s | shuffle time: 0.000257s
Mon Jan 25 08:52:31 2021 | q: 24/31 | q_time: 3.548546s | E: 52 | q_time/E: 0.068241s | shuffle time: 0.000255s
Mon Jan 25 08:52:35 2021 | q: 25/31 | q_time: 3.673535s | E: 55 | q_time/E: 0.066792s | shuffle time: 0.000255s
Mon Jan 25 08:52:39 2021 | q: 26/31 | q_time: 4.038023s | E: 58 | q_time/E: 0.069621s | shuffle time: 0.000255s
Mon Jan 25 08:52:43 2021 | q: 27/31 | q_time: 4.183786s | E: 61 | q_time/E: 0.068587s | shuffle time: 0.000253s
Mon Jan 25 08:52:47 2021 | q: 28/31 | q_time: 4.440309s | E: 65 | q_time/E: 0.068312s | shuffle time: 0.000251s
Mon Jan 25 08:52:52 2021 | q: 29/31 | q_time: 4.482651s | E: 67 | q_time/E: 0.066905s | shuffle time: 0.000251s
Mon Jan 25 08:52:56 2021 | q: 30/31 | q_time: 4.545003s | E: 69 | q_time/E: 0.065870s | shuffle time: 0.000247s
Mon Jan 25 08:53:01 2021 | q: 31/31 | q_time: 4.921398s | E: 71 | q_time/E: 0.069315s | shuffle time: 0.000247s
