run: 396 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 05:12:42 2021 | q: 0/31 | q_time: 0.053465s | E: 1 | q_time/E: 0.053465s | shuffle time: 0.000000s
Mon Jan 25 05:12:42 2021 | q: 1/31 | q_time: 0.052132s | E: 1 | q_time/E: 0.052132s | shuffle time: 0.000214s
Mon Jan 25 05:12:42 2021 | q: 2/31 | q_time: 0.113197s | E: 2 | q_time/E: 0.056598s | shuffle time: 0.000238s
Mon Jan 25 05:12:42 2021 | q: 3/31 | q_time: 0.176798s | E: 3 | q_time/E: 0.058933s | shuffle time: 0.000231s
Mon Jan 25 05:12:43 2021 | q: 4/31 | q_time: 0.304766s | E: 5 | q_time/E: 0.060953s | shuffle time: 0.000241s
Mon Jan 25 05:12:43 2021 | q: 5/31 | q_time: 0.378520s | E: 6 | q_time/E: 0.063087s | shuffle time: 0.000246s
Mon Jan 25 05:12:44 2021 | q: 6/31 | q_time: 0.505664s | E: 8 | q_time/E: 0.063208s | shuffle time: 0.000250s
Mon Jan 25 05:12:44 2021 | q: 7/31 | q_time: 0.650705s | E: 10 | q_time/E: 0.065071s | shuffle time: 0.000244s
Mon Jan 25 05:12:45 2021 | q: 8/31 | q_time: 0.793147s | E: 12 | q_time/E: 0.066096s | shuffle time: 0.000248s
Mon Jan 25 05:12:46 2021 | q: 9/31 | q_time: 0.922384s | E: 14 | q_time/E: 0.065885s | shuffle time: 0.000261s
Mon Jan 25 05:12:47 2021 | q: 10/31 | q_time: 1.071833s | E: 16 | q_time/E: 0.066990s | shuffle time: 0.000265s
Mon Jan 25 05:12:48 2021 | q: 11/31 | q_time: 1.214964s | E: 18 | q_time/E: 0.067498s | shuffle time: 0.000264s
Mon Jan 25 05:12:50 2021 | q: 12/31 | q_time: 1.371331s | E: 21 | q_time/E: 0.065301s | shuffle time: 0.000263s
Mon Jan 25 05:12:51 2021 | q: 13/31 | q_time: 1.524382s | E: 23 | q_time/E: 0.066277s | shuffle time: 0.000265s
Mon Jan 25 05:12:53 2021 | q: 14/31 | q_time: 1.754483s | E: 26 | q_time/E: 0.067480s | shuffle time: 0.000265s
Mon Jan 25 05:12:55 2021 | q: 15/31 | q_time: 1.846906s | E: 28 | q_time/E: 0.065961s | shuffle time: 0.000263s
Mon Jan 25 05:12:57 2021 | q: 16/31 | q_time: 2.123106s | E: 31 | q_time/E: 0.068487s | shuffle time: 0.000260s
Mon Jan 25 05:12:59 2021 | q: 17/31 | q_time: 2.342515s | E: 34 | q_time/E: 0.068897s | shuffle time: 0.000262s
Mon Jan 25 05:13:02 2021 | q: 18/31 | q_time: 2.531665s | E: 36 | q_time/E: 0.070324s | shuffle time: 0.000263s
Mon Jan 25 05:13:04 2021 | q: 19/31 | q_time: 2.563294s | E: 38 | q_time/E: 0.067455s | shuffle time: 0.000268s
Mon Jan 25 05:13:07 2021 | q: 20/31 | q_time: 2.757317s | E: 41 | q_time/E: 0.067252s | shuffle time: 0.000267s
Mon Jan 25 05:13:10 2021 | q: 21/31 | q_time: 2.872507s | E: 43 | q_time/E: 0.066802s | shuffle time: 0.000270s
Mon Jan 25 05:13:13 2021 | q: 22/31 | q_time: 3.196405s | E: 46 | q_time/E: 0.069487s | shuffle time: 0.000271s
Mon Jan 25 05:13:17 2021 | q: 23/31 | q_time: 3.561716s | E: 49 | q_time/E: 0.072688s | shuffle time: 0.000268s
Mon Jan 25 05:13:20 2021 | q: 24/31 | q_time: 3.572442s | E: 52 | q_time/E: 0.068701s | shuffle time: 0.000271s
Mon Jan 25 05:13:24 2021 | q: 25/31 | q_time: 4.084575s | E: 55 | q_time/E: 0.074265s | shuffle time: 0.000268s
Mon Jan 25 05:13:28 2021 | q: 26/31 | q_time: 3.909975s | E: 58 | q_time/E: 0.067413s | shuffle time: 0.000268s
Mon Jan 25 05:13:32 2021 | q: 27/31 | q_time: 4.080945s | E: 61 | q_time/E: 0.066901s | shuffle time: 0.000267s
Mon Jan 25 05:13:37 2021 | q: 28/31 | q_time: 4.472904s | E: 65 | q_time/E: 0.068814s | shuffle time: 0.000267s
Mon Jan 25 05:13:41 2021 | q: 29/31 | q_time: 4.507905s | E: 67 | q_time/E: 0.067282s | shuffle time: 0.000266s
Mon Jan 25 05:13:46 2021 | q: 30/31 | q_time: 4.624897s | E: 69 | q_time/E: 0.067027s | shuffle time: 0.000263s
Mon Jan 25 05:13:51 2021 | q: 31/31 | q_time: 4.661987s | E: 71 | q_time/E: 0.065662s | shuffle time: 0.000262s
