run: 565 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 08:39:25 2021 | q: 0/31 | q_time: 0.056015s | E: 1 | q_time/E: 0.056015s | shuffle time: 0.000000s
Mon Jan 25 08:39:25 2021 | q: 1/31 | q_time: 0.051545s | E: 1 | q_time/E: 0.051545s | shuffle time: 0.000208s
Mon Jan 25 08:39:25 2021 | q: 2/31 | q_time: 0.113336s | E: 2 | q_time/E: 0.056668s | shuffle time: 0.000234s
Mon Jan 25 08:39:25 2021 | q: 3/31 | q_time: 0.177389s | E: 3 | q_time/E: 0.059130s | shuffle time: 0.000227s
Mon Jan 25 08:39:25 2021 | q: 4/31 | q_time: 0.304242s | E: 5 | q_time/E: 0.060848s | shuffle time: 0.000236s
Mon Jan 25 08:39:26 2021 | q: 5/31 | q_time: 0.375952s | E: 6 | q_time/E: 0.062659s | shuffle time: 0.000238s
Mon Jan 25 08:39:26 2021 | q: 6/31 | q_time: 0.508344s | E: 8 | q_time/E: 0.063543s | shuffle time: 0.000242s
Mon Jan 25 08:39:27 2021 | q: 7/31 | q_time: 0.647943s | E: 10 | q_time/E: 0.064794s | shuffle time: 0.000240s
Mon Jan 25 08:39:28 2021 | q: 8/31 | q_time: 0.787901s | E: 12 | q_time/E: 0.065658s | shuffle time: 0.000246s
Mon Jan 25 08:39:28 2021 | q: 9/31 | q_time: 0.945489s | E: 14 | q_time/E: 0.067535s | shuffle time: 0.000247s
Mon Jan 25 08:39:30 2021 | q: 10/31 | q_time: 1.131979s | E: 16 | q_time/E: 0.070749s | shuffle time: 0.000247s
Mon Jan 25 08:39:31 2021 | q: 11/31 | q_time: 1.253115s | E: 18 | q_time/E: 0.069617s | shuffle time: 0.000247s
Mon Jan 25 08:39:32 2021 | q: 12/31 | q_time: 1.449718s | E: 21 | q_time/E: 0.069034s | shuffle time: 0.000250s
Mon Jan 25 08:39:34 2021 | q: 13/31 | q_time: 1.517507s | E: 23 | q_time/E: 0.065979s | shuffle time: 0.000251s
Mon Jan 25 08:39:36 2021 | q: 14/31 | q_time: 1.749932s | E: 26 | q_time/E: 0.067305s | shuffle time: 0.000248s
Mon Jan 25 08:39:38 2021 | q: 15/31 | q_time: 1.912294s | E: 28 | q_time/E: 0.068296s | shuffle time: 0.000248s
Mon Jan 25 08:39:40 2021 | q: 16/31 | q_time: 2.216710s | E: 31 | q_time/E: 0.071507s | shuffle time: 0.000249s
Mon Jan 25 08:39:42 2021 | q: 17/31 | q_time: 2.271003s | E: 34 | q_time/E: 0.066794s | shuffle time: 0.000247s
Mon Jan 25 08:39:44 2021 | q: 18/31 | q_time: 2.472275s | E: 36 | q_time/E: 0.068674s | shuffle time: 0.000249s
Mon Jan 25 08:39:47 2021 | q: 19/31 | q_time: 2.575418s | E: 38 | q_time/E: 0.067774s | shuffle time: 0.000254s
Mon Jan 25 08:39:50 2021 | q: 20/31 | q_time: 2.887845s | E: 41 | q_time/E: 0.070435s | shuffle time: 0.000253s
Mon Jan 25 08:39:53 2021 | q: 21/31 | q_time: 2.960243s | E: 43 | q_time/E: 0.068843s | shuffle time: 0.000251s
Mon Jan 25 08:39:56 2021 | q: 22/31 | q_time: 3.101208s | E: 46 | q_time/E: 0.067418s | shuffle time: 0.000254s
Mon Jan 25 08:39:59 2021 | q: 23/31 | q_time: 3.328569s | E: 49 | q_time/E: 0.067930s | shuffle time: 0.000253s
Mon Jan 25 08:40:03 2021 | q: 24/31 | q_time: 3.800437s | E: 52 | q_time/E: 0.073085s | shuffle time: 0.000253s
Mon Jan 25 08:40:07 2021 | q: 25/31 | q_time: 3.683196s | E: 55 | q_time/E: 0.066967s | shuffle time: 0.000253s
Mon Jan 25 08:40:11 2021 | q: 26/31 | q_time: 3.831239s | E: 58 | q_time/E: 0.066056s | shuffle time: 0.000250s
Mon Jan 25 08:40:15 2021 | q: 27/31 | q_time: 4.235139s | E: 61 | q_time/E: 0.069429s | shuffle time: 0.000249s
Mon Jan 25 08:40:20 2021 | q: 28/31 | q_time: 4.687840s | E: 65 | q_time/E: 0.072121s | shuffle time: 0.000249s
Mon Jan 25 08:40:24 2021 | q: 29/31 | q_time: 4.645959s | E: 67 | q_time/E: 0.069343s | shuffle time: 0.000248s
Mon Jan 25 08:40:29 2021 | q: 30/31 | q_time: 4.543471s | E: 69 | q_time/E: 0.065847s | shuffle time: 0.000245s
Mon Jan 25 08:40:34 2021 | q: 31/31 | q_time: 4.819938s | E: 71 | q_time/E: 0.067886s | shuffle time: 0.000244s
