run: 409 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 05:27:54 2021 | q: 0/31 | q_time: 0.055603s | E: 1 | q_time/E: 0.055603s | shuffle time: 0.000000s
Mon Jan 25 05:27:54 2021 | q: 1/31 | q_time: 0.051398s | E: 1 | q_time/E: 0.051398s | shuffle time: 0.000208s
Mon Jan 25 05:27:55 2021 | q: 2/31 | q_time: 0.113120s | E: 2 | q_time/E: 0.056560s | shuffle time: 0.000233s
Mon Jan 25 05:27:55 2021 | q: 3/31 | q_time: 0.176667s | E: 3 | q_time/E: 0.058889s | shuffle time: 0.000225s
Mon Jan 25 05:27:55 2021 | q: 4/31 | q_time: 0.304567s | E: 5 | q_time/E: 0.060913s | shuffle time: 0.000234s
Mon Jan 25 05:27:55 2021 | q: 5/31 | q_time: 0.376614s | E: 6 | q_time/E: 0.062769s | shuffle time: 0.000240s
Mon Jan 25 05:27:56 2021 | q: 6/31 | q_time: 0.509439s | E: 8 | q_time/E: 0.063680s | shuffle time: 0.000242s
Mon Jan 25 05:27:57 2021 | q: 7/31 | q_time: 0.649598s | E: 10 | q_time/E: 0.064960s | shuffle time: 0.000240s
Mon Jan 25 05:27:57 2021 | q: 8/31 | q_time: 0.779402s | E: 12 | q_time/E: 0.064950s | shuffle time: 0.000244s
Mon Jan 25 05:27:58 2021 | q: 9/31 | q_time: 0.926571s | E: 14 | q_time/E: 0.066184s | shuffle time: 0.000244s
Mon Jan 25 05:27:59 2021 | q: 10/31 | q_time: 1.083794s | E: 16 | q_time/E: 0.067737s | shuffle time: 0.000248s
Mon Jan 25 05:28:01 2021 | q: 11/31 | q_time: 1.216834s | E: 18 | q_time/E: 0.067602s | shuffle time: 0.000249s
Mon Jan 25 05:28:02 2021 | q: 12/31 | q_time: 1.359178s | E: 21 | q_time/E: 0.064723s | shuffle time: 0.000250s
Mon Jan 25 05:28:03 2021 | q: 13/31 | q_time: 1.505136s | E: 23 | q_time/E: 0.065441s | shuffle time: 0.000247s
Mon Jan 25 05:28:05 2021 | q: 14/31 | q_time: 1.735633s | E: 26 | q_time/E: 0.066755s | shuffle time: 0.000249s
Mon Jan 25 05:28:07 2021 | q: 15/31 | q_time: 2.229169s | E: 28 | q_time/E: 0.079613s | shuffle time: 0.000247s
Mon Jan 25 05:28:10 2021 | q: 16/31 | q_time: 2.155643s | E: 31 | q_time/E: 0.069537s | shuffle time: 0.000292s
Mon Jan 25 05:28:12 2021 | q: 17/31 | q_time: 2.225610s | E: 34 | q_time/E: 0.065459s | shuffle time: 0.000247s
Mon Jan 25 05:28:14 2021 | q: 18/31 | q_time: 2.433567s | E: 36 | q_time/E: 0.067599s | shuffle time: 0.000250s
Mon Jan 25 05:28:17 2021 | q: 19/31 | q_time: 2.563101s | E: 38 | q_time/E: 0.067450s | shuffle time: 0.000252s
Mon Jan 25 05:28:20 2021 | q: 20/31 | q_time: 3.044763s | E: 41 | q_time/E: 0.074263s | shuffle time: 0.000250s
Mon Jan 25 05:28:23 2021 | q: 21/31 | q_time: 3.079102s | E: 43 | q_time/E: 0.071607s | shuffle time: 0.000251s
Mon Jan 25 05:28:26 2021 | q: 22/31 | q_time: 3.286310s | E: 46 | q_time/E: 0.071442s | shuffle time: 0.000253s
Mon Jan 25 05:28:30 2021 | q: 23/31 | q_time: 3.443756s | E: 49 | q_time/E: 0.070281s | shuffle time: 0.000254s
Mon Jan 25 05:28:33 2021 | q: 24/31 | q_time: 3.621397s | E: 52 | q_time/E: 0.069642s | shuffle time: 0.000254s
Mon Jan 25 05:28:37 2021 | q: 25/31 | q_time: 3.655811s | E: 55 | q_time/E: 0.066469s | shuffle time: 0.000252s
Mon Jan 25 05:28:45 2021 | q: 26/31 | q_time: 7.678252s | E: 58 | q_time/E: 0.132384s | shuffle time: 0.000250s
Mon Jan 25 05:28:50 2021 | q: 27/31 | q_time: 4.895776s | E: 61 | q_time/E: 0.080259s | shuffle time: 0.000641s
Mon Jan 25 05:28:54 2021 | q: 28/31 | q_time: 4.595830s | E: 65 | q_time/E: 0.070705s | shuffle time: 0.000247s
Mon Jan 25 05:28:59 2021 | q: 29/31 | q_time: 4.464501s | E: 67 | q_time/E: 0.066634s | shuffle time: 0.000247s
Mon Jan 25 05:29:03 2021 | q: 30/31 | q_time: 4.716275s | E: 69 | q_time/E: 0.068352s | shuffle time: 0.000246s
Mon Jan 25 05:29:08 2021 | q: 31/31 | q_time: 4.731889s | E: 71 | q_time/E: 0.066646s | shuffle time: 0.000243s
