run: 76 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 21:09:21 2021 | q: 0/31 | q_time: 0.053954s | E: 1 | q_time/E: 0.053954s | shuffle time: 0.000000s
Sun Jan 24 21:09:21 2021 | q: 1/31 | q_time: 0.052042s | E: 1 | q_time/E: 0.052042s | shuffle time: 0.000212s
Sun Jan 24 21:09:21 2021 | q: 2/31 | q_time: 0.113552s | E: 2 | q_time/E: 0.056776s | shuffle time: 0.000239s
Sun Jan 24 21:09:21 2021 | q: 3/31 | q_time: 0.177463s | E: 3 | q_time/E: 0.059154s | shuffle time: 0.000234s
Sun Jan 24 21:09:22 2021 | q: 4/31 | q_time: 0.305415s | E: 5 | q_time/E: 0.061083s | shuffle time: 0.000241s
Sun Jan 24 21:09:22 2021 | q: 5/31 | q_time: 0.377694s | E: 6 | q_time/E: 0.062949s | shuffle time: 0.000246s
Sun Jan 24 21:09:23 2021 | q: 6/31 | q_time: 0.507696s | E: 8 | q_time/E: 0.063462s | shuffle time: 0.000248s
Sun Jan 24 21:09:23 2021 | q: 7/31 | q_time: 0.649462s | E: 10 | q_time/E: 0.064946s | shuffle time: 0.000243s
Sun Jan 24 21:09:24 2021 | q: 8/31 | q_time: 0.834297s | E: 12 | q_time/E: 0.069525s | shuffle time: 0.000248s
Sun Jan 24 21:09:25 2021 | q: 9/31 | q_time: 0.929740s | E: 14 | q_time/E: 0.066410s | shuffle time: 0.000252s
Sun Jan 24 21:09:26 2021 | q: 10/31 | q_time: 1.109121s | E: 16 | q_time/E: 0.069320s | shuffle time: 0.000252s
Sun Jan 24 21:09:27 2021 | q: 11/31 | q_time: 1.245109s | E: 18 | q_time/E: 0.069173s | shuffle time: 0.000253s
Sun Jan 24 21:09:29 2021 | q: 12/31 | q_time: 1.402325s | E: 21 | q_time/E: 0.066777s | shuffle time: 0.000256s
Sun Jan 24 21:09:30 2021 | q: 13/31 | q_time: 1.523420s | E: 23 | q_time/E: 0.066236s | shuffle time: 0.000254s
Sun Jan 24 21:09:32 2021 | q: 14/31 | q_time: 1.727228s | E: 26 | q_time/E: 0.066432s | shuffle time: 0.000254s
Sun Jan 24 21:09:34 2021 | q: 15/31 | q_time: 1.835392s | E: 28 | q_time/E: 0.065550s | shuffle time: 0.000252s
Sun Jan 24 21:09:36 2021 | q: 16/31 | q_time: 2.059057s | E: 31 | q_time/E: 0.066421s | shuffle time: 0.000251s
Sun Jan 24 21:09:38 2021 | q: 17/31 | q_time: 2.256832s | E: 34 | q_time/E: 0.066377s | shuffle time: 0.000253s
Sun Jan 24 21:09:41 2021 | q: 18/31 | q_time: 2.416393s | E: 36 | q_time/E: 0.067122s | shuffle time: 0.000255s
Sun Jan 24 21:09:43 2021 | q: 19/31 | q_time: 2.568615s | E: 38 | q_time/E: 0.067595s | shuffle time: 0.000256s
Sun Jan 24 21:09:46 2021 | q: 20/31 | q_time: 2.800433s | E: 41 | q_time/E: 0.068303s | shuffle time: 0.000255s
Sun Jan 24 21:09:49 2021 | q: 21/31 | q_time: 2.907213s | E: 43 | q_time/E: 0.067610s | shuffle time: 0.000257s
Sun Jan 24 21:09:52 2021 | q: 22/31 | q_time: 3.116497s | E: 46 | q_time/E: 0.067750s | shuffle time: 0.000259s
Sun Jan 24 21:09:55 2021 | q: 23/31 | q_time: 3.325330s | E: 49 | q_time/E: 0.067864s | shuffle time: 0.000258s
Sun Jan 24 21:09:59 2021 | q: 24/31 | q_time: 3.903458s | E: 52 | q_time/E: 0.075066s | shuffle time: 0.000259s
Sun Jan 24 21:10:03 2021 | q: 25/31 | q_time: 3.880007s | E: 55 | q_time/E: 0.070546s | shuffle time: 0.000257s
Sun Jan 24 21:10:07 2021 | q: 26/31 | q_time: 3.939434s | E: 58 | q_time/E: 0.067921s | shuffle time: 0.000256s
Sun Jan 24 21:10:11 2021 | q: 27/31 | q_time: 4.119908s | E: 61 | q_time/E: 0.067539s | shuffle time: 0.000254s
Sun Jan 24 21:10:16 2021 | q: 28/31 | q_time: 4.522719s | E: 65 | q_time/E: 0.069580s | shuffle time: 0.000253s
Sun Jan 24 21:10:20 2021 | q: 29/31 | q_time: 4.516947s | E: 67 | q_time/E: 0.067417s | shuffle time: 0.000252s
Sun Jan 24 21:10:25 2021 | q: 30/31 | q_time: 4.590441s | E: 69 | q_time/E: 0.066528s | shuffle time: 0.000250s
Sun Jan 24 21:10:30 2021 | q: 31/31 | q_time: 4.867891s | E: 71 | q_time/E: 0.068562s | shuffle time: 0.000247s
