run: 47 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 20:32:22 2021 | q: 0/31 | q_time: 0.104799s | E: 1 | q_time/E: 0.104799s | shuffle time: 0.000000s
Sun Jan 24 20:32:22 2021 | q: 1/31 | q_time: 0.089693s | E: 1 | q_time/E: 0.089693s | shuffle time: 0.000354s
Sun Jan 24 20:32:22 2021 | q: 2/31 | q_time: 0.196567s | E: 2 | q_time/E: 0.098283s | shuffle time: 0.000405s
Sun Jan 24 20:32:22 2021 | q: 3/31 | q_time: 0.315100s | E: 3 | q_time/E: 0.105033s | shuffle time: 0.000400s
Sun Jan 24 20:32:23 2021 | q: 4/31 | q_time: 0.568576s | E: 5 | q_time/E: 0.113715s | shuffle time: 0.000412s
Sun Jan 24 20:32:23 2021 | q: 5/31 | q_time: 0.605459s | E: 6 | q_time/E: 0.100910s | shuffle time: 0.000424s
Sun Jan 24 20:32:24 2021 | q: 6/31 | q_time: 0.645342s | E: 8 | q_time/E: 0.080668s | shuffle time: 0.000336s
Sun Jan 24 20:32:25 2021 | q: 7/31 | q_time: 0.697767s | E: 10 | q_time/E: 0.069777s | shuffle time: 0.000279s
Sun Jan 24 20:32:26 2021 | q: 8/31 | q_time: 0.787608s | E: 12 | q_time/E: 0.065634s | shuffle time: 0.000255s
Sun Jan 24 20:32:27 2021 | q: 9/31 | q_time: 0.970214s | E: 14 | q_time/E: 0.069301s | shuffle time: 0.000245s
Sun Jan 24 20:32:28 2021 | q: 10/31 | q_time: 1.066709s | E: 16 | q_time/E: 0.066669s | shuffle time: 0.000249s
Sun Jan 24 20:32:29 2021 | q: 11/31 | q_time: 1.227942s | E: 18 | q_time/E: 0.068219s | shuffle time: 0.000249s
Sun Jan 24 20:32:30 2021 | q: 12/31 | q_time: 1.448169s | E: 21 | q_time/E: 0.068960s | shuffle time: 0.000250s
Sun Jan 24 20:32:32 2021 | q: 13/31 | q_time: 1.544467s | E: 23 | q_time/E: 0.067151s | shuffle time: 0.000248s
Sun Jan 24 20:32:34 2021 | q: 14/31 | q_time: 1.749238s | E: 26 | q_time/E: 0.067278s | shuffle time: 0.000250s
Sun Jan 24 20:32:35 2021 | q: 15/31 | q_time: 1.921910s | E: 28 | q_time/E: 0.068640s | shuffle time: 0.000248s
Sun Jan 24 20:32:38 2021 | q: 16/31 | q_time: 2.043250s | E: 31 | q_time/E: 0.065911s | shuffle time: 0.000247s
Sun Jan 24 20:32:40 2021 | q: 17/31 | q_time: 2.248334s | E: 34 | q_time/E: 0.066127s | shuffle time: 0.000248s
Sun Jan 24 20:32:42 2021 | q: 18/31 | q_time: 2.424630s | E: 36 | q_time/E: 0.067351s | shuffle time: 0.000250s
Sun Jan 24 20:32:45 2021 | q: 19/31 | q_time: 2.586051s | E: 38 | q_time/E: 0.068054s | shuffle time: 0.000253s
Sun Jan 24 20:32:48 2021 | q: 20/31 | q_time: 2.821091s | E: 41 | q_time/E: 0.068807s | shuffle time: 0.000252s
Sun Jan 24 20:32:50 2021 | q: 21/31 | q_time: 2.875574s | E: 43 | q_time/E: 0.066874s | shuffle time: 0.000251s
Sun Jan 24 20:32:54 2021 | q: 22/31 | q_time: 3.084173s | E: 46 | q_time/E: 0.067047s | shuffle time: 0.000254s
Sun Jan 24 20:32:57 2021 | q: 23/31 | q_time: 3.358606s | E: 49 | q_time/E: 0.068543s | shuffle time: 0.000254s
Sun Jan 24 20:33:00 2021 | q: 24/31 | q_time: 3.489548s | E: 52 | q_time/E: 0.067107s | shuffle time: 0.000254s
Sun Jan 24 20:33:08 2021 | q: 25/31 | q_time: 7.291675s | E: 55 | q_time/E: 0.132576s | shuffle time: 0.000250s
Sun Jan 24 20:33:12 2021 | q: 26/31 | q_time: 4.298209s | E: 58 | q_time/E: 0.074107s | shuffle time: 0.000421s
Sun Jan 24 20:33:16 2021 | q: 27/31 | q_time: 3.999195s | E: 61 | q_time/E: 0.065561s | shuffle time: 0.000250s
Sun Jan 24 20:33:20 2021 | q: 28/31 | q_time: 4.472575s | E: 65 | q_time/E: 0.068809s | shuffle time: 0.000249s
Sun Jan 24 20:33:25 2021 | q: 29/31 | q_time: 4.470502s | E: 67 | q_time/E: 0.066724s | shuffle time: 0.000246s
Sun Jan 24 20:33:30 2021 | q: 30/31 | q_time: 4.593759s | E: 69 | q_time/E: 0.066576s | shuffle time: 0.000246s
Sun Jan 24 20:33:34 2021 | q: 31/31 | q_time: 4.867897s | E: 71 | q_time/E: 0.068562s | shuffle time: 0.000243s
