run: 381 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 04:55:16 2021 | q: 0/31 | q_time: 0.057810s | E: 1 | q_time/E: 0.057810s | shuffle time: 0.000000s
Mon Jan 25 04:55:16 2021 | q: 1/31 | q_time: 0.052069s | E: 1 | q_time/E: 0.052069s | shuffle time: 0.000207s
Mon Jan 25 04:55:16 2021 | q: 2/31 | q_time: 0.113222s | E: 2 | q_time/E: 0.056611s | shuffle time: 0.000234s
Mon Jan 25 04:55:16 2021 | q: 3/31 | q_time: 0.176894s | E: 3 | q_time/E: 0.058965s | shuffle time: 0.000226s
Mon Jan 25 04:55:17 2021 | q: 4/31 | q_time: 0.307288s | E: 5 | q_time/E: 0.061458s | shuffle time: 0.000236s
Mon Jan 25 04:55:17 2021 | q: 5/31 | q_time: 0.375385s | E: 6 | q_time/E: 0.062564s | shuffle time: 0.000243s
Mon Jan 25 04:55:18 2021 | q: 6/31 | q_time: 0.505832s | E: 8 | q_time/E: 0.063229s | shuffle time: 0.000242s
Mon Jan 25 04:55:18 2021 | q: 7/31 | q_time: 0.652365s | E: 10 | q_time/E: 0.065237s | shuffle time: 0.000239s
Mon Jan 25 04:55:19 2021 | q: 8/31 | q_time: 0.792267s | E: 12 | q_time/E: 0.066022s | shuffle time: 0.000245s
Mon Jan 25 04:55:20 2021 | q: 9/31 | q_time: 0.949911s | E: 14 | q_time/E: 0.067851s | shuffle time: 0.000246s
Mon Jan 25 04:55:21 2021 | q: 10/31 | q_time: 1.080944s | E: 16 | q_time/E: 0.067559s | shuffle time: 0.000247s
Mon Jan 25 04:55:22 2021 | q: 11/31 | q_time: 1.228245s | E: 18 | q_time/E: 0.068236s | shuffle time: 0.000247s
Mon Jan 25 04:55:24 2021 | q: 12/31 | q_time: 1.375254s | E: 21 | q_time/E: 0.065488s | shuffle time: 0.000249s
Mon Jan 25 04:55:25 2021 | q: 13/31 | q_time: 1.520425s | E: 23 | q_time/E: 0.066105s | shuffle time: 0.000251s
Mon Jan 25 04:55:27 2021 | q: 14/31 | q_time: 1.781493s | E: 26 | q_time/E: 0.068519s | shuffle time: 0.000248s
Mon Jan 25 04:55:29 2021 | q: 15/31 | q_time: 1.849173s | E: 28 | q_time/E: 0.066042s | shuffle time: 0.000247s
Mon Jan 25 04:55:31 2021 | q: 16/31 | q_time: 2.040047s | E: 31 | q_time/E: 0.065808s | shuffle time: 0.000249s
Mon Jan 25 04:55:33 2021 | q: 17/31 | q_time: 2.273473s | E: 34 | q_time/E: 0.066867s | shuffle time: 0.000248s
Mon Jan 25 04:55:35 2021 | q: 18/31 | q_time: 2.390036s | E: 36 | q_time/E: 0.066390s | shuffle time: 0.000250s
Mon Jan 25 04:55:38 2021 | q: 19/31 | q_time: 2.642617s | E: 38 | q_time/E: 0.069543s | shuffle time: 0.000250s
Mon Jan 25 04:55:41 2021 | q: 20/31 | q_time: 2.857667s | E: 41 | q_time/E: 0.069699s | shuffle time: 0.000251s
Mon Jan 25 04:55:44 2021 | q: 21/31 | q_time: 3.105667s | E: 43 | q_time/E: 0.072225s | shuffle time: 0.000252s
Mon Jan 25 04:55:47 2021 | q: 22/31 | q_time: 3.137088s | E: 46 | q_time/E: 0.068198s | shuffle time: 0.000253s
Mon Jan 25 04:55:51 2021 | q: 23/31 | q_time: 3.585239s | E: 49 | q_time/E: 0.073168s | shuffle time: 0.000254s
Mon Jan 25 04:55:55 2021 | q: 24/31 | q_time: 4.152318s | E: 52 | q_time/E: 0.079852s | shuffle time: 0.000252s
Mon Jan 25 04:55:59 2021 | q: 25/31 | q_time: 3.599890s | E: 55 | q_time/E: 0.065453s | shuffle time: 0.000253s
Mon Jan 25 04:56:03 2021 | q: 26/31 | q_time: 3.984050s | E: 58 | q_time/E: 0.068691s | shuffle time: 0.000251s
Mon Jan 25 04:56:07 2021 | q: 27/31 | q_time: 4.116913s | E: 61 | q_time/E: 0.067490s | shuffle time: 0.000249s
Mon Jan 25 04:56:11 2021 | q: 28/31 | q_time: 4.465720s | E: 65 | q_time/E: 0.068703s | shuffle time: 0.000247s
Mon Jan 25 04:56:16 2021 | q: 29/31 | q_time: 4.704657s | E: 67 | q_time/E: 0.070219s | shuffle time: 0.000248s
Mon Jan 25 04:56:20 2021 | q: 30/31 | q_time: 4.613617s | E: 69 | q_time/E: 0.066864s | shuffle time: 0.000244s
Mon Jan 25 04:56:25 2021 | q: 31/31 | q_time: 4.819782s | E: 71 | q_time/E: 0.067884s | shuffle time: 0.000245s
