run: 263 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 02:30:04 2021 | q: 0/31 | q_time: 0.059041s | E: 1 | q_time/E: 0.059041s | shuffle time: 0.000000s
Mon Jan 25 02:30:04 2021 | q: 1/31 | q_time: 0.055320s | E: 1 | q_time/E: 0.055320s | shuffle time: 0.000235s
Mon Jan 25 02:30:04 2021 | q: 2/31 | q_time: 0.118047s | E: 2 | q_time/E: 0.059023s | shuffle time: 0.000250s
Mon Jan 25 02:30:05 2021 | q: 3/31 | q_time: 0.177595s | E: 3 | q_time/E: 0.059198s | shuffle time: 0.000230s
Mon Jan 25 02:30:05 2021 | q: 4/31 | q_time: 0.307226s | E: 5 | q_time/E: 0.061445s | shuffle time: 0.000237s
Mon Jan 25 02:30:05 2021 | q: 5/31 | q_time: 0.382808s | E: 6 | q_time/E: 0.063801s | shuffle time: 0.000242s
Mon Jan 25 02:30:06 2021 | q: 6/31 | q_time: 0.522432s | E: 8 | q_time/E: 0.065304s | shuffle time: 0.000242s
Mon Jan 25 02:30:06 2021 | q: 7/31 | q_time: 0.657469s | E: 10 | q_time/E: 0.065747s | shuffle time: 0.000241s
Mon Jan 25 02:30:07 2021 | q: 8/31 | q_time: 0.845329s | E: 12 | q_time/E: 0.070444s | shuffle time: 0.000247s
Mon Jan 25 02:30:08 2021 | q: 9/31 | q_time: 0.929043s | E: 14 | q_time/E: 0.066360s | shuffle time: 0.000246s
Mon Jan 25 02:30:09 2021 | q: 10/31 | q_time: 1.082893s | E: 16 | q_time/E: 0.067681s | shuffle time: 0.000250s
Mon Jan 25 02:30:10 2021 | q: 11/31 | q_time: 1.220585s | E: 18 | q_time/E: 0.067810s | shuffle time: 0.000249s
Mon Jan 25 02:30:12 2021 | q: 12/31 | q_time: 1.389547s | E: 21 | q_time/E: 0.066169s | shuffle time: 0.000251s
Mon Jan 25 02:30:13 2021 | q: 13/31 | q_time: 1.555622s | E: 23 | q_time/E: 0.067636s | shuffle time: 0.000250s
Mon Jan 25 02:30:15 2021 | q: 14/31 | q_time: 1.787768s | E: 26 | q_time/E: 0.068760s | shuffle time: 0.000251s
Mon Jan 25 02:30:17 2021 | q: 15/31 | q_time: 1.952323s | E: 28 | q_time/E: 0.069726s | shuffle time: 0.000247s
Mon Jan 25 02:30:19 2021 | q: 16/31 | q_time: 2.064581s | E: 31 | q_time/E: 0.066599s | shuffle time: 0.000248s
Mon Jan 25 02:30:22 2021 | q: 17/31 | q_time: 2.456083s | E: 34 | q_time/E: 0.072238s | shuffle time: 0.000248s
Mon Jan 25 02:30:24 2021 | q: 18/31 | q_time: 2.741043s | E: 36 | q_time/E: 0.076140s | shuffle time: 0.000251s
Mon Jan 25 02:30:27 2021 | q: 19/31 | q_time: 2.595889s | E: 38 | q_time/E: 0.068313s | shuffle time: 0.000254s
Mon Jan 25 02:30:30 2021 | q: 20/31 | q_time: 2.924051s | E: 41 | q_time/E: 0.071318s | shuffle time: 0.000255s
Mon Jan 25 02:30:33 2021 | q: 21/31 | q_time: 3.105227s | E: 43 | q_time/E: 0.072215s | shuffle time: 0.000255s
Mon Jan 25 02:30:36 2021 | q: 22/31 | q_time: 3.282018s | E: 46 | q_time/E: 0.071348s | shuffle time: 0.000338s
Mon Jan 25 02:30:40 2021 | q: 23/31 | q_time: 3.395950s | E: 49 | q_time/E: 0.069305s | shuffle time: 0.000254s
Mon Jan 25 02:30:44 2021 | q: 24/31 | q_time: 4.031824s | E: 52 | q_time/E: 0.077535s | shuffle time: 0.000257s
Mon Jan 25 02:30:48 2021 | q: 25/31 | q_time: 3.790118s | E: 55 | q_time/E: 0.068911s | shuffle time: 0.000271s
Mon Jan 25 02:30:52 2021 | q: 26/31 | q_time: 4.020679s | E: 58 | q_time/E: 0.069322s | shuffle time: 0.000254s
Mon Jan 25 02:30:56 2021 | q: 27/31 | q_time: 4.525901s | E: 61 | q_time/E: 0.074195s | shuffle time: 0.000251s
Mon Jan 25 02:31:01 2021 | q: 28/31 | q_time: 4.845913s | E: 65 | q_time/E: 0.074553s | shuffle time: 0.000251s
Mon Jan 25 02:31:06 2021 | q: 29/31 | q_time: 4.785867s | E: 67 | q_time/E: 0.071431s | shuffle time: 0.000249s
Mon Jan 25 02:31:10 2021 | q: 30/31 | q_time: 4.682723s | E: 69 | q_time/E: 0.067866s | shuffle time: 0.000248s
Mon Jan 25 02:31:15 2021 | q: 31/31 | q_time: 4.746219s | E: 71 | q_time/E: 0.066848s | shuffle time: 0.000246s
