run: 963 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 16:49:18 2021 | q: 0/31 | q_time: 0.070847s | E: 1 | q_time/E: 0.070847s | shuffle time: 0.000000s
Mon Jan 25 16:49:19 2021 | q: 1/31 | q_time: 0.061588s | E: 1 | q_time/E: 0.061588s | shuffle time: 0.000245s
Mon Jan 25 16:49:19 2021 | q: 2/31 | q_time: 0.122135s | E: 2 | q_time/E: 0.061067s | shuffle time: 0.000286s
Mon Jan 25 16:49:19 2021 | q: 3/31 | q_time: 0.177289s | E: 3 | q_time/E: 0.059096s | shuffle time: 0.000243s
Mon Jan 25 16:49:19 2021 | q: 4/31 | q_time: 0.304469s | E: 5 | q_time/E: 0.060894s | shuffle time: 0.000237s
Mon Jan 25 16:49:19 2021 | q: 5/31 | q_time: 0.376479s | E: 6 | q_time/E: 0.062746s | shuffle time: 0.000242s
Mon Jan 25 16:49:20 2021 | q: 6/31 | q_time: 0.512042s | E: 8 | q_time/E: 0.064005s | shuffle time: 0.000242s
Mon Jan 25 16:49:21 2021 | q: 7/31 | q_time: 0.654455s | E: 10 | q_time/E: 0.065446s | shuffle time: 0.000239s
Mon Jan 25 16:49:21 2021 | q: 8/31 | q_time: 0.799156s | E: 12 | q_time/E: 0.066596s | shuffle time: 0.000242s
Mon Jan 25 16:49:22 2021 | q: 9/31 | q_time: 0.929611s | E: 14 | q_time/E: 0.066401s | shuffle time: 0.000248s
Mon Jan 25 16:49:23 2021 | q: 10/31 | q_time: 1.086687s | E: 16 | q_time/E: 0.067918s | shuffle time: 0.000249s
Mon Jan 25 16:49:25 2021 | q: 11/31 | q_time: 1.224030s | E: 18 | q_time/E: 0.068002s | shuffle time: 0.000248s
Mon Jan 25 16:49:26 2021 | q: 12/31 | q_time: 1.381548s | E: 21 | q_time/E: 0.065788s | shuffle time: 0.000248s
Mon Jan 25 16:49:28 2021 | q: 13/31 | q_time: 1.509107s | E: 23 | q_time/E: 0.065613s | shuffle time: 0.000250s
Mon Jan 25 16:49:29 2021 | q: 14/31 | q_time: 1.748568s | E: 26 | q_time/E: 0.067253s | shuffle time: 0.000250s
Mon Jan 25 16:49:31 2021 | q: 15/31 | q_time: 1.982879s | E: 28 | q_time/E: 0.070817s | shuffle time: 0.000249s
Mon Jan 25 16:49:33 2021 | q: 16/31 | q_time: 2.034842s | E: 31 | q_time/E: 0.065640s | shuffle time: 0.000247s
Mon Jan 25 16:49:36 2021 | q: 17/31 | q_time: 2.373016s | E: 34 | q_time/E: 0.069795s | shuffle time: 0.000247s
Mon Jan 25 16:49:38 2021 | q: 18/31 | q_time: 2.481931s | E: 36 | q_time/E: 0.068943s | shuffle time: 0.000250s
Mon Jan 25 16:49:41 2021 | q: 19/31 | q_time: 3.242808s | E: 38 | q_time/E: 0.085337s | shuffle time: 0.000252s
Mon Jan 25 16:49:44 2021 | q: 20/31 | q_time: 2.896652s | E: 41 | q_time/E: 0.070650s | shuffle time: 0.000311s
Mon Jan 25 16:49:47 2021 | q: 21/31 | q_time: 2.974458s | E: 43 | q_time/E: 0.069173s | shuffle time: 0.000251s
Mon Jan 25 16:49:51 2021 | q: 22/31 | q_time: 3.304792s | E: 46 | q_time/E: 0.071843s | shuffle time: 0.000254s
Mon Jan 25 16:49:54 2021 | q: 23/31 | q_time: 3.511152s | E: 49 | q_time/E: 0.071656s | shuffle time: 0.000255s
Mon Jan 25 16:49:58 2021 | q: 24/31 | q_time: 3.629713s | E: 52 | q_time/E: 0.069802s | shuffle time: 0.000254s
Mon Jan 25 16:50:01 2021 | q: 25/31 | q_time: 3.657169s | E: 55 | q_time/E: 0.066494s | shuffle time: 0.000253s
Mon Jan 25 16:50:05 2021 | q: 26/31 | q_time: 4.037396s | E: 58 | q_time/E: 0.069610s | shuffle time: 0.000251s
Mon Jan 25 16:50:10 2021 | q: 27/31 | q_time: 4.543844s | E: 61 | q_time/E: 0.074489s | shuffle time: 0.000250s
Mon Jan 25 16:50:15 2021 | q: 28/31 | q_time: 5.259351s | E: 65 | q_time/E: 0.080913s | shuffle time: 0.000434s
Mon Jan 25 16:50:20 2021 | q: 29/31 | q_time: 4.530059s | E: 67 | q_time/E: 0.067613s | shuffle time: 0.000249s
Mon Jan 25 16:50:24 2021 | q: 30/31 | q_time: 4.673526s | E: 69 | q_time/E: 0.067732s | shuffle time: 0.000248s
Mon Jan 25 16:50:29 2021 | q: 31/31 | q_time: 4.630707s | E: 71 | q_time/E: 0.065221s | shuffle time: 0.000245s
