run: 258 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 02:23:36 2021 | q: 0/31 | q_time: 0.054406s | E: 1 | q_time/E: 0.054406s | shuffle time: 0.000000s
Mon Jan 25 02:23:36 2021 | q: 1/31 | q_time: 0.052184s | E: 1 | q_time/E: 0.052184s | shuffle time: 0.000209s
Mon Jan 25 02:23:36 2021 | q: 2/31 | q_time: 0.253109s | E: 2 | q_time/E: 0.126554s | shuffle time: 0.000236s
Mon Jan 25 02:23:36 2021 | q: 3/31 | q_time: 0.389222s | E: 3 | q_time/E: 0.129741s | shuffle time: 0.000493s
Mon Jan 25 02:23:37 2021 | q: 4/31 | q_time: 0.743285s | E: 5 | q_time/E: 0.148657s | shuffle time: 0.000551s
Mon Jan 25 02:23:38 2021 | q: 5/31 | q_time: 0.824087s | E: 6 | q_time/E: 0.137348s | shuffle time: 0.000600s
Mon Jan 25 02:23:39 2021 | q: 6/31 | q_time: 0.965278s | E: 8 | q_time/E: 0.120660s | shuffle time: 0.000509s
Mon Jan 25 02:23:40 2021 | q: 7/31 | q_time: 1.010944s | E: 10 | q_time/E: 0.101094s | shuffle time: 0.000419s
Mon Jan 25 02:23:41 2021 | q: 8/31 | q_time: 1.069262s | E: 12 | q_time/E: 0.089105s | shuffle time: 0.000357s
Mon Jan 25 02:23:42 2021 | q: 9/31 | q_time: 1.007238s | E: 14 | q_time/E: 0.071946s | shuffle time: 0.000291s
Mon Jan 25 02:23:43 2021 | q: 10/31 | q_time: 1.073824s | E: 16 | q_time/E: 0.067114s | shuffle time: 0.000276s
Mon Jan 25 02:23:44 2021 | q: 11/31 | q_time: 1.228296s | E: 18 | q_time/E: 0.068239s | shuffle time: 0.000249s
Mon Jan 25 02:23:46 2021 | q: 12/31 | q_time: 1.452172s | E: 21 | q_time/E: 0.069151s | shuffle time: 0.000252s
Mon Jan 25 02:23:47 2021 | q: 13/31 | q_time: 1.515738s | E: 23 | q_time/E: 0.065902s | shuffle time: 0.000252s
Mon Jan 25 02:23:49 2021 | q: 14/31 | q_time: 1.783163s | E: 26 | q_time/E: 0.068583s | shuffle time: 0.000251s
Mon Jan 25 02:23:51 2021 | q: 15/31 | q_time: 1.929396s | E: 28 | q_time/E: 0.068907s | shuffle time: 0.000258s
Mon Jan 25 02:23:53 2021 | q: 16/31 | q_time: 2.126558s | E: 31 | q_time/E: 0.068599s | shuffle time: 0.000250s
Mon Jan 25 02:23:56 2021 | q: 17/31 | q_time: 2.442802s | E: 34 | q_time/E: 0.071847s | shuffle time: 0.000251s
Mon Jan 25 02:23:58 2021 | q: 18/31 | q_time: 2.417487s | E: 36 | q_time/E: 0.067152s | shuffle time: 0.000251s
Mon Jan 25 02:24:01 2021 | q: 19/31 | q_time: 2.542932s | E: 38 | q_time/E: 0.066919s | shuffle time: 0.000253s
Mon Jan 25 02:24:03 2021 | q: 20/31 | q_time: 2.788677s | E: 41 | q_time/E: 0.068017s | shuffle time: 0.000253s
Mon Jan 25 02:24:06 2021 | q: 21/31 | q_time: 2.909565s | E: 43 | q_time/E: 0.067664s | shuffle time: 0.000254s
Mon Jan 25 02:24:09 2021 | q: 22/31 | q_time: 3.114039s | E: 46 | q_time/E: 0.067697s | shuffle time: 0.000256s
Mon Jan 25 02:24:13 2021 | q: 23/31 | q_time: 3.277692s | E: 49 | q_time/E: 0.066892s | shuffle time: 0.000255s
Mon Jan 25 02:24:16 2021 | q: 24/31 | q_time: 3.479088s | E: 52 | q_time/E: 0.066906s | shuffle time: 0.000256s
Mon Jan 25 02:24:20 2021 | q: 25/31 | q_time: 3.916690s | E: 55 | q_time/E: 0.071213s | shuffle time: 0.000255s
Mon Jan 25 02:24:24 2021 | q: 26/31 | q_time: 3.872494s | E: 58 | q_time/E: 0.066767s | shuffle time: 0.000254s
Mon Jan 25 02:24:28 2021 | q: 27/31 | q_time: 4.169682s | E: 61 | q_time/E: 0.068355s | shuffle time: 0.000252s
Mon Jan 25 02:24:33 2021 | q: 28/31 | q_time: 4.600613s | E: 65 | q_time/E: 0.070779s | shuffle time: 0.000251s
Mon Jan 25 02:24:37 2021 | q: 29/31 | q_time: 4.499089s | E: 67 | q_time/E: 0.067151s | shuffle time: 0.000250s
Mon Jan 25 02:24:42 2021 | q: 30/31 | q_time: 4.601358s | E: 69 | q_time/E: 0.066686s | shuffle time: 0.000247s
Mon Jan 25 02:24:47 2021 | q: 31/31 | q_time: 4.812942s | E: 71 | q_time/E: 0.067788s | shuffle time: 0.000245s
