run: 240 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 02:01:05 2021 | q: 0/31 | q_time: 0.057712s | E: 1 | q_time/E: 0.057712s | shuffle time: 0.000000s
Mon Jan 25 02:01:05 2021 | q: 1/31 | q_time: 0.051398s | E: 1 | q_time/E: 0.051398s | shuffle time: 0.000209s
Mon Jan 25 02:01:05 2021 | q: 2/31 | q_time: 0.113052s | E: 2 | q_time/E: 0.056526s | shuffle time: 0.000233s
Mon Jan 25 02:01:06 2021 | q: 3/31 | q_time: 0.177151s | E: 3 | q_time/E: 0.059050s | shuffle time: 0.000228s
Mon Jan 25 02:01:06 2021 | q: 4/31 | q_time: 0.305025s | E: 5 | q_time/E: 0.061005s | shuffle time: 0.000235s
Mon Jan 25 02:01:06 2021 | q: 5/31 | q_time: 0.378722s | E: 6 | q_time/E: 0.063120s | shuffle time: 0.000241s
Mon Jan 25 02:01:07 2021 | q: 6/31 | q_time: 0.512353s | E: 8 | q_time/E: 0.064044s | shuffle time: 0.000241s
Mon Jan 25 02:01:07 2021 | q: 7/31 | q_time: 0.647650s | E: 10 | q_time/E: 0.064765s | shuffle time: 0.000240s
Mon Jan 25 02:01:08 2021 | q: 8/31 | q_time: 0.800535s | E: 12 | q_time/E: 0.066711s | shuffle time: 0.000242s
Mon Jan 25 02:01:09 2021 | q: 9/31 | q_time: 0.932719s | E: 14 | q_time/E: 0.066623s | shuffle time: 0.000243s
Mon Jan 25 02:01:10 2021 | q: 10/31 | q_time: 1.083200s | E: 16 | q_time/E: 0.067700s | shuffle time: 0.000248s
Mon Jan 25 02:01:12 2021 | q: 11/31 | q_time: 1.215666s | E: 18 | q_time/E: 0.067537s | shuffle time: 0.000247s
Mon Jan 25 02:01:13 2021 | q: 12/31 | q_time: 1.364728s | E: 21 | q_time/E: 0.064987s | shuffle time: 0.000249s
Mon Jan 25 02:01:14 2021 | q: 13/31 | q_time: 1.537753s | E: 23 | q_time/E: 0.066859s | shuffle time: 0.000250s
Mon Jan 25 02:01:16 2021 | q: 14/31 | q_time: 1.708874s | E: 26 | q_time/E: 0.065726s | shuffle time: 0.000248s
Mon Jan 25 02:01:18 2021 | q: 15/31 | q_time: 1.926740s | E: 28 | q_time/E: 0.068812s | shuffle time: 0.000247s
Mon Jan 25 02:01:20 2021 | q: 16/31 | q_time: 2.089122s | E: 31 | q_time/E: 0.067391s | shuffle time: 0.000245s
Mon Jan 25 02:01:22 2021 | q: 17/31 | q_time: 2.297587s | E: 34 | q_time/E: 0.067576s | shuffle time: 0.000249s
Mon Jan 25 02:01:25 2021 | q: 18/31 | q_time: 2.516466s | E: 36 | q_time/E: 0.069902s | shuffle time: 0.000249s
Mon Jan 25 02:01:28 2021 | q: 19/31 | q_time: 2.601277s | E: 38 | q_time/E: 0.068455s | shuffle time: 0.000250s
Mon Jan 25 02:01:30 2021 | q: 20/31 | q_time: 2.777721s | E: 41 | q_time/E: 0.067749s | shuffle time: 0.000252s
Mon Jan 25 02:01:33 2021 | q: 21/31 | q_time: 2.974600s | E: 43 | q_time/E: 0.069177s | shuffle time: 0.000252s
Mon Jan 25 02:01:37 2021 | q: 22/31 | q_time: 3.255881s | E: 46 | q_time/E: 0.070780s | shuffle time: 0.000254s
Mon Jan 25 02:01:40 2021 | q: 23/31 | q_time: 3.599409s | E: 49 | q_time/E: 0.073457s | shuffle time: 0.000253s
Mon Jan 25 02:01:46 2021 | q: 24/31 | q_time: 6.200071s | E: 52 | q_time/E: 0.119232s | shuffle time: 0.000254s
Mon Jan 25 02:01:50 2021 | q: 25/31 | q_time: 3.857327s | E: 55 | q_time/E: 0.070133s | shuffle time: 0.000326s
Mon Jan 25 02:01:54 2021 | q: 26/31 | q_time: 3.866788s | E: 58 | q_time/E: 0.066669s | shuffle time: 0.000250s
Mon Jan 25 02:01:58 2021 | q: 27/31 | q_time: 4.095685s | E: 61 | q_time/E: 0.067142s | shuffle time: 0.000253s
Mon Jan 25 02:02:03 2021 | q: 28/31 | q_time: 4.522575s | E: 65 | q_time/E: 0.069578s | shuffle time: 0.000246s
Mon Jan 25 02:02:07 2021 | q: 29/31 | q_time: 4.625968s | E: 67 | q_time/E: 0.069044s | shuffle time: 0.000247s
Mon Jan 25 02:02:12 2021 | q: 30/31 | q_time: 4.549815s | E: 69 | q_time/E: 0.065939s | shuffle time: 0.000246s
Mon Jan 25 02:02:17 2021 | q: 31/31 | q_time: 4.684600s | E: 71 | q_time/E: 0.065980s | shuffle time: 0.000243s
