run: 436 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 06:01:43 2021 | q: 0/31 | q_time: 0.398882s | E: 1 | q_time/E: 0.398882s | shuffle time: 0.000000s
Mon Jan 25 06:01:43 2021 | q: 1/31 | q_time: 0.396412s | E: 1 | q_time/E: 0.396412s | shuffle time: 0.001623s
Mon Jan 25 06:01:44 2021 | q: 2/31 | q_time: 0.758754s | E: 2 | q_time/E: 0.379377s | shuffle time: 0.001603s
Mon Jan 25 06:01:45 2021 | q: 3/31 | q_time: 0.999447s | E: 3 | q_time/E: 0.333149s | shuffle time: 0.001390s
Mon Jan 25 06:01:47 2021 | q: 4/31 | q_time: 1.333632s | E: 5 | q_time/E: 0.266726s | shuffle time: 0.001207s
Mon Jan 25 06:01:48 2021 | q: 5/31 | q_time: 1.157438s | E: 6 | q_time/E: 0.192906s | shuffle time: 0.000855s
Mon Jan 25 06:01:49 2021 | q: 6/31 | q_time: 1.102703s | E: 8 | q_time/E: 0.137838s | shuffle time: 0.000588s
Mon Jan 25 06:01:50 2021 | q: 7/31 | q_time: 1.004293s | E: 10 | q_time/E: 0.100429s | shuffle time: 0.000447s
Mon Jan 25 06:01:51 2021 | q: 8/31 | q_time: 0.918791s | E: 12 | q_time/E: 0.076566s | shuffle time: 0.000307s
Mon Jan 25 06:01:52 2021 | q: 9/31 | q_time: 0.936967s | E: 14 | q_time/E: 0.066926s | shuffle time: 0.000257s
Mon Jan 25 06:01:53 2021 | q: 10/31 | q_time: 1.071646s | E: 16 | q_time/E: 0.066978s | shuffle time: 0.000247s
Mon Jan 25 06:01:54 2021 | q: 11/31 | q_time: 1.219435s | E: 18 | q_time/E: 0.067746s | shuffle time: 0.000246s
Mon Jan 25 06:01:55 2021 | q: 12/31 | q_time: 1.395279s | E: 21 | q_time/E: 0.066442s | shuffle time: 0.000252s
Mon Jan 25 06:01:57 2021 | q: 13/31 | q_time: 1.498962s | E: 23 | q_time/E: 0.065172s | shuffle time: 0.000250s
Mon Jan 25 06:01:59 2021 | q: 14/31 | q_time: 1.783941s | E: 26 | q_time/E: 0.068613s | shuffle time: 0.000249s
Mon Jan 25 06:02:01 2021 | q: 15/31 | q_time: 1.978782s | E: 28 | q_time/E: 0.070671s | shuffle time: 0.000246s
Mon Jan 25 06:02:03 2021 | q: 16/31 | q_time: 2.369677s | E: 31 | q_time/E: 0.076441s | shuffle time: 0.000248s
Mon Jan 25 06:02:05 2021 | q: 17/31 | q_time: 2.361654s | E: 34 | q_time/E: 0.069460s | shuffle time: 0.000246s
Mon Jan 25 06:02:08 2021 | q: 18/31 | q_time: 2.425353s | E: 36 | q_time/E: 0.067371s | shuffle time: 0.000250s
Mon Jan 25 06:02:10 2021 | q: 19/31 | q_time: 2.566330s | E: 38 | q_time/E: 0.067535s | shuffle time: 0.000251s
Mon Jan 25 06:02:13 2021 | q: 20/31 | q_time: 3.045325s | E: 41 | q_time/E: 0.074276s | shuffle time: 0.000251s
Mon Jan 25 06:02:16 2021 | q: 21/31 | q_time: 3.030222s | E: 43 | q_time/E: 0.070470s | shuffle time: 0.000252s
Mon Jan 25 06:02:20 2021 | q: 22/31 | q_time: 3.164829s | E: 46 | q_time/E: 0.068801s | shuffle time: 0.000254s
Mon Jan 25 06:02:23 2021 | q: 23/31 | q_time: 3.517212s | E: 49 | q_time/E: 0.071780s | shuffle time: 0.000254s
Mon Jan 25 06:02:27 2021 | q: 24/31 | q_time: 3.916624s | E: 52 | q_time/E: 0.075320s | shuffle time: 0.000254s
Mon Jan 25 06:02:31 2021 | q: 25/31 | q_time: 3.662993s | E: 55 | q_time/E: 0.066600s | shuffle time: 0.000252s
Mon Jan 25 06:02:35 2021 | q: 26/31 | q_time: 3.908057s | E: 58 | q_time/E: 0.067380s | shuffle time: 0.000251s
Mon Jan 25 06:02:39 2021 | q: 27/31 | q_time: 4.043653s | E: 61 | q_time/E: 0.066289s | shuffle time: 0.000249s
Mon Jan 25 06:02:43 2021 | q: 28/31 | q_time: 4.782734s | E: 65 | q_time/E: 0.073581s | shuffle time: 0.000247s
Mon Jan 25 06:02:54 2021 | q: 29/31 | q_time: 10.438859s | E: 67 | q_time/E: 0.155804s | shuffle time: 0.000763s
Mon Jan 25 06:02:59 2021 | q: 30/31 | q_time: 4.840303s | E: 69 | q_time/E: 0.070149s | shuffle time: 0.000263s
Mon Jan 25 06:03:03 2021 | q: 31/31 | q_time: 4.704606s | E: 71 | q_time/E: 0.066262s | shuffle time: 0.000244s
