run: 481 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 06:56:53 2021 | q: 0/31 | q_time: 0.053866s | E: 1 | q_time/E: 0.053866s | shuffle time: 0.000000s
Mon Jan 25 06:56:53 2021 | q: 1/31 | q_time: 0.051517s | E: 1 | q_time/E: 0.051517s | shuffle time: 0.000206s
Mon Jan 25 06:56:53 2021 | q: 2/31 | q_time: 0.113539s | E: 2 | q_time/E: 0.056770s | shuffle time: 0.000233s
Mon Jan 25 06:56:53 2021 | q: 3/31 | q_time: 0.177065s | E: 3 | q_time/E: 0.059022s | shuffle time: 0.000227s
Mon Jan 25 06:56:54 2021 | q: 4/31 | q_time: 0.306241s | E: 5 | q_time/E: 0.061248s | shuffle time: 0.000235s
Mon Jan 25 06:56:54 2021 | q: 5/31 | q_time: 0.379859s | E: 6 | q_time/E: 0.063310s | shuffle time: 0.000241s
Mon Jan 25 06:56:55 2021 | q: 6/31 | q_time: 0.509607s | E: 8 | q_time/E: 0.063701s | shuffle time: 0.000242s
Mon Jan 25 06:56:55 2021 | q: 7/31 | q_time: 0.642929s | E: 10 | q_time/E: 0.064293s | shuffle time: 0.000237s
Mon Jan 25 06:56:56 2021 | q: 8/31 | q_time: 0.796384s | E: 12 | q_time/E: 0.066365s | shuffle time: 0.000244s
Mon Jan 25 06:56:57 2021 | q: 9/31 | q_time: 0.957945s | E: 14 | q_time/E: 0.068425s | shuffle time: 0.000245s
Mon Jan 25 06:56:58 2021 | q: 10/31 | q_time: 1.104328s | E: 16 | q_time/E: 0.069020s | shuffle time: 0.000250s
Mon Jan 25 06:56:59 2021 | q: 11/31 | q_time: 1.257448s | E: 18 | q_time/E: 0.069858s | shuffle time: 0.000248s
Mon Jan 25 06:57:01 2021 | q: 12/31 | q_time: 1.424491s | E: 21 | q_time/E: 0.067833s | shuffle time: 0.000253s
Mon Jan 25 06:57:02 2021 | q: 13/31 | q_time: 1.514684s | E: 23 | q_time/E: 0.065856s | shuffle time: 0.000249s
Mon Jan 25 06:57:04 2021 | q: 14/31 | q_time: 1.725254s | E: 26 | q_time/E: 0.066356s | shuffle time: 0.000249s
Mon Jan 25 06:57:06 2021 | q: 15/31 | q_time: 1.858256s | E: 28 | q_time/E: 0.066366s | shuffle time: 0.000249s
Mon Jan 25 06:57:08 2021 | q: 16/31 | q_time: 2.042033s | E: 31 | q_time/E: 0.065872s | shuffle time: 0.000247s
Mon Jan 25 06:57:22 2021 | q: 17/31 | q_time: 14.149445s | E: 34 | q_time/E: 0.416160s | shuffle time: 0.000247s
Mon Jan 25 06:57:29 2021 | q: 18/31 | q_time: 6.627888s | E: 36 | q_time/E: 0.184108s | shuffle time: 0.001640s
Mon Jan 25 06:57:31 2021 | q: 19/31 | q_time: 2.750719s | E: 38 | q_time/E: 0.072387s | shuffle time: 0.000281s
Mon Jan 25 06:57:34 2021 | q: 20/31 | q_time: 2.938806s | E: 41 | q_time/E: 0.071678s | shuffle time: 0.000251s
Mon Jan 25 06:57:37 2021 | q: 21/31 | q_time: 2.889549s | E: 43 | q_time/E: 0.067199s | shuffle time: 0.000250s
Mon Jan 25 06:57:41 2021 | q: 22/31 | q_time: 3.205117s | E: 46 | q_time/E: 0.069676s | shuffle time: 0.000253s
Mon Jan 25 06:57:44 2021 | q: 23/31 | q_time: 3.484588s | E: 49 | q_time/E: 0.071114s | shuffle time: 0.000255s
Mon Jan 25 06:57:48 2021 | q: 24/31 | q_time: 3.571324s | E: 52 | q_time/E: 0.068679s | shuffle time: 0.000251s
Mon Jan 25 06:57:51 2021 | q: 25/31 | q_time: 3.641532s | E: 55 | q_time/E: 0.066210s | shuffle time: 0.000253s
Mon Jan 25 06:57:55 2021 | q: 26/31 | q_time: 3.981169s | E: 58 | q_time/E: 0.068641s | shuffle time: 0.000253s
Mon Jan 25 06:57:59 2021 | q: 27/31 | q_time: 4.006864s | E: 61 | q_time/E: 0.065686s | shuffle time: 0.000248s
Mon Jan 25 06:58:04 2021 | q: 28/31 | q_time: 4.425449s | E: 65 | q_time/E: 0.068084s | shuffle time: 0.000252s
Mon Jan 25 06:58:08 2021 | q: 29/31 | q_time: 4.534534s | E: 67 | q_time/E: 0.067680s | shuffle time: 0.000247s
Mon Jan 25 06:58:13 2021 | q: 30/31 | q_time: 4.817014s | E: 69 | q_time/E: 0.069812s | shuffle time: 0.000248s
Mon Jan 25 06:58:18 2021 | q: 31/31 | q_time: 4.876649s | E: 71 | q_time/E: 0.068685s | shuffle time: 0.000244s
