run: 988 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 17:20:11 2021 | q: 0/31 | q_time: 0.054858s | E: 1 | q_time/E: 0.054858s | shuffle time: 0.000000s
Mon Jan 25 17:20:11 2021 | q: 1/31 | q_time: 0.052198s | E: 1 | q_time/E: 0.052198s | shuffle time: 0.000221s
Mon Jan 25 17:20:11 2021 | q: 2/31 | q_time: 0.114408s | E: 2 | q_time/E: 0.057204s | shuffle time: 0.000244s
Mon Jan 25 17:20:11 2021 | q: 3/31 | q_time: 0.176890s | E: 3 | q_time/E: 0.058963s | shuffle time: 0.000238s
Mon Jan 25 17:20:12 2021 | q: 4/31 | q_time: 0.311792s | E: 5 | q_time/E: 0.062358s | shuffle time: 0.000247s
Mon Jan 25 17:20:12 2021 | q: 5/31 | q_time: 0.377268s | E: 6 | q_time/E: 0.062878s | shuffle time: 0.000255s
Mon Jan 25 17:20:13 2021 | q: 6/31 | q_time: 0.509350s | E: 8 | q_time/E: 0.063669s | shuffle time: 0.000255s
Mon Jan 25 17:20:13 2021 | q: 7/31 | q_time: 0.652318s | E: 10 | q_time/E: 0.065232s | shuffle time: 0.000252s
Mon Jan 25 17:20:14 2021 | q: 8/31 | q_time: 0.875211s | E: 12 | q_time/E: 0.072934s | shuffle time: 0.000256s
Mon Jan 25 17:20:15 2021 | q: 9/31 | q_time: 0.947530s | E: 14 | q_time/E: 0.067681s | shuffle time: 0.000256s
Mon Jan 25 17:20:16 2021 | q: 10/31 | q_time: 1.084078s | E: 16 | q_time/E: 0.067755s | shuffle time: 0.000259s
Mon Jan 25 17:20:17 2021 | q: 11/31 | q_time: 1.247781s | E: 18 | q_time/E: 0.069321s | shuffle time: 0.000261s
Mon Jan 25 17:20:19 2021 | q: 12/31 | q_time: 1.368538s | E: 21 | q_time/E: 0.065168s | shuffle time: 0.000261s
Mon Jan 25 17:20:20 2021 | q: 13/31 | q_time: 1.557112s | E: 23 | q_time/E: 0.067701s | shuffle time: 0.000263s
Mon Jan 25 17:20:22 2021 | q: 14/31 | q_time: 1.725995s | E: 26 | q_time/E: 0.066384s | shuffle time: 0.000260s
Mon Jan 25 17:20:24 2021 | q: 15/31 | q_time: 1.885195s | E: 28 | q_time/E: 0.067328s | shuffle time: 0.000261s
Mon Jan 25 17:20:26 2021 | q: 16/31 | q_time: 2.142325s | E: 31 | q_time/E: 0.069107s | shuffle time: 0.000259s
Mon Jan 25 17:20:29 2021 | q: 17/31 | q_time: 2.445366s | E: 34 | q_time/E: 0.071923s | shuffle time: 0.000260s
Mon Jan 25 17:20:31 2021 | q: 18/31 | q_time: 2.441117s | E: 36 | q_time/E: 0.067809s | shuffle time: 0.000261s
Mon Jan 25 17:20:34 2021 | q: 19/31 | q_time: 2.665503s | E: 38 | q_time/E: 0.070145s | shuffle time: 0.000262s
Mon Jan 25 17:20:36 2021 | q: 20/31 | q_time: 2.787609s | E: 41 | q_time/E: 0.067990s | shuffle time: 0.000263s
Mon Jan 25 17:20:39 2021 | q: 21/31 | q_time: 2.883198s | E: 43 | q_time/E: 0.067051s | shuffle time: 0.000263s
Mon Jan 25 17:20:42 2021 | q: 22/31 | q_time: 3.187129s | E: 46 | q_time/E: 0.069285s | shuffle time: 0.000264s
Mon Jan 25 17:20:46 2021 | q: 23/31 | q_time: 3.367598s | E: 49 | q_time/E: 0.068726s | shuffle time: 0.000267s
Mon Jan 25 17:20:50 2021 | q: 24/31 | q_time: 3.869393s | E: 52 | q_time/E: 0.074411s | shuffle time: 0.000265s
Mon Jan 25 17:20:53 2021 | q: 25/31 | q_time: 3.677234s | E: 55 | q_time/E: 0.066859s | shuffle time: 0.000264s
Mon Jan 25 17:21:04 2021 | q: 26/31 | q_time: 11.056568s | E: 58 | q_time/E: 0.190630s | shuffle time: 0.000261s
Mon Jan 25 17:21:09 2021 | q: 27/31 | q_time: 4.286432s | E: 61 | q_time/E: 0.070269s | shuffle time: 0.000388s
Mon Jan 25 17:21:13 2021 | q: 28/31 | q_time: 4.575287s | E: 65 | q_time/E: 0.070389s | shuffle time: 0.000260s
Mon Jan 25 17:21:18 2021 | q: 29/31 | q_time: 4.879508s | E: 67 | q_time/E: 0.072828s | shuffle time: 0.000260s
Mon Jan 25 17:21:23 2021 | q: 30/31 | q_time: 4.533031s | E: 69 | q_time/E: 0.065696s | shuffle time: 0.000261s
Mon Jan 25 17:21:28 2021 | q: 31/31 | q_time: 4.864254s | E: 71 | q_time/E: 0.068511s | shuffle time: 0.000255s
