run: 877 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 15:04:13 2021 | q: 0/31 | q_time: 0.053529s | E: 1 | q_time/E: 0.053529s | shuffle time: 0.000000s
Mon Jan 25 15:04:13 2021 | q: 1/31 | q_time: 0.051537s | E: 1 | q_time/E: 0.051537s | shuffle time: 0.000207s
Mon Jan 25 15:04:13 2021 | q: 2/31 | q_time: 0.113354s | E: 2 | q_time/E: 0.056677s | shuffle time: 0.000234s
Mon Jan 25 15:04:13 2021 | q: 3/31 | q_time: 0.176678s | E: 3 | q_time/E: 0.058893s | shuffle time: 0.000228s
Mon Jan 25 15:04:13 2021 | q: 4/31 | q_time: 0.305536s | E: 5 | q_time/E: 0.061107s | shuffle time: 0.000238s
Mon Jan 25 15:04:14 2021 | q: 5/31 | q_time: 0.378571s | E: 6 | q_time/E: 0.063095s | shuffle time: 0.000242s
Mon Jan 25 15:04:14 2021 | q: 6/31 | q_time: 0.513604s | E: 8 | q_time/E: 0.064200s | shuffle time: 0.000242s
Mon Jan 25 15:04:15 2021 | q: 7/31 | q_time: 0.678578s | E: 10 | q_time/E: 0.067858s | shuffle time: 0.000239s
Mon Jan 25 15:04:16 2021 | q: 8/31 | q_time: 0.782094s | E: 12 | q_time/E: 0.065174s | shuffle time: 0.000244s
Mon Jan 25 15:04:17 2021 | q: 9/31 | q_time: 1.262649s | E: 14 | q_time/E: 0.090189s | shuffle time: 0.000244s
Mon Jan 25 15:04:18 2021 | q: 10/31 | q_time: 1.299194s | E: 16 | q_time/E: 0.081200s | shuffle time: 0.000304s
Mon Jan 25 15:04:19 2021 | q: 11/31 | q_time: 1.258153s | E: 18 | q_time/E: 0.069897s | shuffle time: 0.000270s
Mon Jan 25 15:04:21 2021 | q: 12/31 | q_time: 1.416993s | E: 21 | q_time/E: 0.067476s | shuffle time: 0.000251s
Mon Jan 25 15:04:22 2021 | q: 13/31 | q_time: 1.522680s | E: 23 | q_time/E: 0.066203s | shuffle time: 0.000252s
Mon Jan 25 15:04:24 2021 | q: 14/31 | q_time: 1.730390s | E: 26 | q_time/E: 0.066553s | shuffle time: 0.000250s
Mon Jan 25 15:04:26 2021 | q: 15/31 | q_time: 1.893994s | E: 28 | q_time/E: 0.067643s | shuffle time: 0.000246s
Mon Jan 25 15:04:28 2021 | q: 16/31 | q_time: 2.201056s | E: 31 | q_time/E: 0.071002s | shuffle time: 0.000246s
Mon Jan 25 15:04:30 2021 | q: 17/31 | q_time: 2.233864s | E: 34 | q_time/E: 0.065702s | shuffle time: 0.000249s
Mon Jan 25 15:04:33 2021 | q: 18/31 | q_time: 2.486719s | E: 36 | q_time/E: 0.069076s | shuffle time: 0.000249s
Mon Jan 25 15:04:35 2021 | q: 19/31 | q_time: 2.549004s | E: 38 | q_time/E: 0.067079s | shuffle time: 0.000249s
Mon Jan 25 15:04:38 2021 | q: 20/31 | q_time: 2.844139s | E: 41 | q_time/E: 0.069369s | shuffle time: 0.000254s
Mon Jan 25 15:04:41 2021 | q: 21/31 | q_time: 2.919276s | E: 43 | q_time/E: 0.067890s | shuffle time: 0.000252s
Mon Jan 25 15:04:44 2021 | q: 22/31 | q_time: 3.163618s | E: 46 | q_time/E: 0.068774s | shuffle time: 0.000254s
Mon Jan 25 15:04:48 2021 | q: 23/31 | q_time: 3.597375s | E: 49 | q_time/E: 0.073416s | shuffle time: 0.000252s
Mon Jan 25 15:04:54 2021 | q: 24/31 | q_time: 5.763043s | E: 52 | q_time/E: 0.110828s | shuffle time: 0.000591s
Mon Jan 25 15:04:58 2021 | q: 25/31 | q_time: 3.825982s | E: 55 | q_time/E: 0.069563s | shuffle time: 0.000281s
Mon Jan 25 15:05:01 2021 | q: 26/31 | q_time: 3.798739s | E: 58 | q_time/E: 0.065495s | shuffle time: 0.000251s
Mon Jan 25 15:05:06 2021 | q: 27/31 | q_time: 4.714023s | E: 61 | q_time/E: 0.077279s | shuffle time: 0.000250s
Mon Jan 25 15:05:11 2021 | q: 28/31 | q_time: 4.718646s | E: 65 | q_time/E: 0.072595s | shuffle time: 0.000250s
Mon Jan 25 15:05:16 2021 | q: 29/31 | q_time: 4.827016s | E: 67 | q_time/E: 0.072045s | shuffle time: 0.000249s
Mon Jan 25 15:05:20 2021 | q: 30/31 | q_time: 4.698756s | E: 69 | q_time/E: 0.068098s | shuffle time: 0.000247s
Mon Jan 25 15:05:25 2021 | q: 31/31 | q_time: 4.749685s | E: 71 | q_time/E: 0.066897s | shuffle time: 0.000246s
