run: 956 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 16:40:41 2021 | q: 0/31 | q_time: 0.096128s | E: 1 | q_time/E: 0.096128s | shuffle time: 0.000000s
Mon Jan 25 16:40:41 2021 | q: 1/31 | q_time: 0.076424s | E: 1 | q_time/E: 0.076424s | shuffle time: 0.000334s
Mon Jan 25 16:40:42 2021 | q: 2/31 | q_time: 0.153148s | E: 2 | q_time/E: 0.076574s | shuffle time: 0.000320s
Mon Jan 25 16:40:42 2021 | q: 3/31 | q_time: 0.221539s | E: 3 | q_time/E: 0.073846s | shuffle time: 0.000298s
Mon Jan 25 16:40:42 2021 | q: 4/31 | q_time: 0.364040s | E: 5 | q_time/E: 0.072808s | shuffle time: 0.000295s
Mon Jan 25 16:40:43 2021 | q: 5/31 | q_time: 0.414205s | E: 6 | q_time/E: 0.069034s | shuffle time: 0.000278s
Mon Jan 25 16:40:43 2021 | q: 6/31 | q_time: 0.538213s | E: 8 | q_time/E: 0.067277s | shuffle time: 0.000277s
Mon Jan 25 16:40:44 2021 | q: 7/31 | q_time: 0.653478s | E: 10 | q_time/E: 0.065348s | shuffle time: 0.000254s
Mon Jan 25 16:40:45 2021 | q: 8/31 | q_time: 0.829557s | E: 12 | q_time/E: 0.069130s | shuffle time: 0.000242s
Mon Jan 25 16:40:45 2021 | q: 9/31 | q_time: 0.925868s | E: 14 | q_time/E: 0.066133s | shuffle time: 0.000245s
Mon Jan 25 16:40:47 2021 | q: 10/31 | q_time: 1.066414s | E: 16 | q_time/E: 0.066651s | shuffle time: 0.000248s
Mon Jan 25 16:40:48 2021 | q: 11/31 | q_time: 1.216123s | E: 18 | q_time/E: 0.067562s | shuffle time: 0.000246s
Mon Jan 25 16:40:49 2021 | q: 12/31 | q_time: 1.372700s | E: 21 | q_time/E: 0.065367s | shuffle time: 0.000250s
Mon Jan 25 16:40:51 2021 | q: 13/31 | q_time: 1.608311s | E: 23 | q_time/E: 0.069927s | shuffle time: 0.000249s
Mon Jan 25 16:40:52 2021 | q: 14/31 | q_time: 1.737286s | E: 26 | q_time/E: 0.066819s | shuffle time: 0.000281s
Mon Jan 25 16:40:54 2021 | q: 15/31 | q_time: 1.906102s | E: 28 | q_time/E: 0.068075s | shuffle time: 0.000249s
Mon Jan 25 16:40:56 2021 | q: 16/31 | q_time: 2.014326s | E: 31 | q_time/E: 0.064978s | shuffle time: 0.000248s
Mon Jan 25 16:40:59 2021 | q: 17/31 | q_time: 2.327276s | E: 34 | q_time/E: 0.068449s | shuffle time: 0.000247s
Mon Jan 25 16:41:01 2021 | q: 18/31 | q_time: 2.509820s | E: 36 | q_time/E: 0.069717s | shuffle time: 0.000249s
Mon Jan 25 16:41:04 2021 | q: 19/31 | q_time: 2.598223s | E: 38 | q_time/E: 0.068374s | shuffle time: 0.000251s
Mon Jan 25 16:41:07 2021 | q: 20/31 | q_time: 2.907845s | E: 41 | q_time/E: 0.070923s | shuffle time: 0.000252s
Mon Jan 25 16:41:10 2021 | q: 21/31 | q_time: 2.968954s | E: 43 | q_time/E: 0.069045s | shuffle time: 0.000292s
Mon Jan 25 16:41:13 2021 | q: 22/31 | q_time: 3.277976s | E: 46 | q_time/E: 0.071260s | shuffle time: 0.000254s
Mon Jan 25 16:41:16 2021 | q: 23/31 | q_time: 3.495512s | E: 49 | q_time/E: 0.071337s | shuffle time: 0.000255s
Mon Jan 25 16:41:20 2021 | q: 24/31 | q_time: 3.562646s | E: 52 | q_time/E: 0.068512s | shuffle time: 0.000254s
Mon Jan 25 16:41:24 2021 | q: 25/31 | q_time: 3.835492s | E: 55 | q_time/E: 0.069736s | shuffle time: 0.000252s
Mon Jan 25 16:41:28 2021 | q: 26/31 | q_time: 3.973649s | E: 58 | q_time/E: 0.068511s | shuffle time: 0.000250s
Mon Jan 25 16:41:32 2021 | q: 27/31 | q_time: 4.038060s | E: 61 | q_time/E: 0.066198s | shuffle time: 0.000250s
Mon Jan 25 16:41:38 2021 | q: 28/31 | q_time: 6.067374s | E: 65 | q_time/E: 0.093344s | shuffle time: 0.000252s
Mon Jan 25 16:41:43 2021 | q: 29/31 | q_time: 4.553953s | E: 67 | q_time/E: 0.067969s | shuffle time: 0.000255s
Mon Jan 25 16:41:47 2021 | q: 30/31 | q_time: 4.888611s | E: 69 | q_time/E: 0.070849s | shuffle time: 0.000245s
Mon Jan 25 16:41:52 2021 | q: 31/31 | q_time: 4.787012s | E: 71 | q_time/E: 0.067423s | shuffle time: 0.000274s
