run: 893 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 15:24:06 2021 | q: 0/31 | q_time: 0.170633s | E: 1 | q_time/E: 0.170633s | shuffle time: 0.000000s
Mon Jan 25 15:24:06 2021 | q: 1/31 | q_time: 0.216049s | E: 1 | q_time/E: 0.216049s | shuffle time: 0.000817s
Mon Jan 25 15:24:06 2021 | q: 2/31 | q_time: 0.556865s | E: 2 | q_time/E: 0.278432s | shuffle time: 0.001024s
Mon Jan 25 15:24:08 2021 | q: 3/31 | q_time: 1.335880s | E: 3 | q_time/E: 0.445293s | shuffle time: 0.001322s
Mon Jan 25 15:24:10 2021 | q: 4/31 | q_time: 1.998785s | E: 5 | q_time/E: 0.399757s | shuffle time: 0.001788s
Mon Jan 25 15:24:12 2021 | q: 5/31 | q_time: 1.866241s | E: 6 | q_time/E: 0.311040s | shuffle time: 0.001371s
Mon Jan 25 15:24:13 2021 | q: 6/31 | q_time: 1.815899s | E: 8 | q_time/E: 0.226987s | shuffle time: 0.001011s
Mon Jan 25 15:24:15 2021 | q: 7/31 | q_time: 1.595545s | E: 10 | q_time/E: 0.159554s | shuffle time: 0.000719s
Mon Jan 25 15:24:17 2021 | q: 8/31 | q_time: 1.510691s | E: 12 | q_time/E: 0.125891s | shuffle time: 0.000534s
Mon Jan 25 15:24:18 2021 | q: 9/31 | q_time: 1.344229s | E: 14 | q_time/E: 0.096016s | shuffle time: 0.000424s
Mon Jan 25 15:24:19 2021 | q: 10/31 | q_time: 1.263722s | E: 16 | q_time/E: 0.078983s | shuffle time: 0.000312s
Mon Jan 25 15:24:20 2021 | q: 11/31 | q_time: 1.286450s | E: 18 | q_time/E: 0.071469s | shuffle time: 0.000264s
Mon Jan 25 15:24:22 2021 | q: 12/31 | q_time: 1.440318s | E: 21 | q_time/E: 0.068587s | shuffle time: 0.000252s
Mon Jan 25 15:24:23 2021 | q: 13/31 | q_time: 1.524565s | E: 23 | q_time/E: 0.066285s | shuffle time: 0.000253s
Mon Jan 25 15:24:25 2021 | q: 14/31 | q_time: 1.785940s | E: 26 | q_time/E: 0.068690s | shuffle time: 0.000252s
Mon Jan 25 15:24:27 2021 | q: 15/31 | q_time: 1.846713s | E: 28 | q_time/E: 0.065954s | shuffle time: 0.000251s
Mon Jan 25 15:24:29 2021 | q: 16/31 | q_time: 2.075662s | E: 31 | q_time/E: 0.066957s | shuffle time: 0.000249s
Mon Jan 25 15:24:31 2021 | q: 17/31 | q_time: 2.303306s | E: 34 | q_time/E: 0.067744s | shuffle time: 0.000253s
Mon Jan 25 15:24:34 2021 | q: 18/31 | q_time: 2.458217s | E: 36 | q_time/E: 0.068284s | shuffle time: 0.000252s
Mon Jan 25 15:24:36 2021 | q: 19/31 | q_time: 2.607358s | E: 38 | q_time/E: 0.068615s | shuffle time: 0.000252s
Mon Jan 25 15:24:39 2021 | q: 20/31 | q_time: 2.930553s | E: 41 | q_time/E: 0.071477s | shuffle time: 0.000254s
Mon Jan 25 15:24:42 2021 | q: 21/31 | q_time: 3.059622s | E: 43 | q_time/E: 0.071154s | shuffle time: 0.000255s
Mon Jan 25 15:24:46 2021 | q: 22/31 | q_time: 3.260270s | E: 46 | q_time/E: 0.070875s | shuffle time: 0.000257s
Mon Jan 25 15:24:49 2021 | q: 23/31 | q_time: 3.304105s | E: 49 | q_time/E: 0.067431s | shuffle time: 0.000256s
Mon Jan 25 15:24:53 2021 | q: 24/31 | q_time: 3.498114s | E: 52 | q_time/E: 0.067271s | shuffle time: 0.000257s
Mon Jan 25 15:24:56 2021 | q: 25/31 | q_time: 3.906463s | E: 55 | q_time/E: 0.071027s | shuffle time: 0.000255s
Mon Jan 25 15:25:00 2021 | q: 26/31 | q_time: 4.027238s | E: 58 | q_time/E: 0.069435s | shuffle time: 0.000254s
Mon Jan 25 15:25:05 2021 | q: 27/31 | q_time: 4.103573s | E: 61 | q_time/E: 0.067272s | shuffle time: 0.000251s
Mon Jan 25 15:25:09 2021 | q: 28/31 | q_time: 4.616998s | E: 65 | q_time/E: 0.071031s | shuffle time: 0.000250s
Mon Jan 25 15:25:14 2021 | q: 29/31 | q_time: 4.606454s | E: 67 | q_time/E: 0.068753s | shuffle time: 0.000253s
Mon Jan 25 15:25:18 2021 | q: 30/31 | q_time: 4.556830s | E: 69 | q_time/E: 0.066041s | shuffle time: 0.000248s
Mon Jan 25 15:25:23 2021 | q: 31/31 | q_time: 4.912487s | E: 71 | q_time/E: 0.069190s | shuffle time: 0.000247s
