run: 123 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 23:38:32 2021 | q: 0/31 | q_time: 0.095358s | E: 1 | q_time/E: 0.095358s | shuffle time: 0.000000s
Sun Jan 24 23:38:32 2021 | q: 1/31 | q_time: 0.088547s | E: 1 | q_time/E: 0.088547s | shuffle time: 0.000385s
Sun Jan 24 23:38:32 2021 | q: 2/31 | q_time: 0.164735s | E: 2 | q_time/E: 0.082367s | shuffle time: 0.000375s
Sun Jan 24 23:38:32 2021 | q: 3/31 | q_time: 0.243634s | E: 3 | q_time/E: 0.081211s | shuffle time: 0.000318s
Sun Jan 24 23:38:32 2021 | q: 4/31 | q_time: 0.385753s | E: 5 | q_time/E: 0.077151s | shuffle time: 0.000311s
Sun Jan 24 23:38:33 2021 | q: 5/31 | q_time: 0.450074s | E: 6 | q_time/E: 0.075012s | shuffle time: 0.000298s
Sun Jan 24 23:38:33 2021 | q: 6/31 | q_time: 0.559517s | E: 8 | q_time/E: 0.069940s | shuffle time: 0.000277s
Sun Jan 24 23:38:34 2021 | q: 7/31 | q_time: 0.668566s | E: 10 | q_time/E: 0.066857s | shuffle time: 0.000250s
Sun Jan 24 23:38:35 2021 | q: 8/31 | q_time: 0.784872s | E: 12 | q_time/E: 0.065406s | shuffle time: 0.000241s
Sun Jan 24 23:38:36 2021 | q: 9/31 | q_time: 0.928077s | E: 14 | q_time/E: 0.066291s | shuffle time: 0.000246s
Sun Jan 24 23:38:37 2021 | q: 10/31 | q_time: 1.113069s | E: 16 | q_time/E: 0.069567s | shuffle time: 0.000248s
Sun Jan 24 23:38:38 2021 | q: 11/31 | q_time: 1.212552s | E: 18 | q_time/E: 0.067364s | shuffle time: 0.000245s
Sun Jan 24 23:38:40 2021 | q: 12/31 | q_time: 1.439019s | E: 21 | q_time/E: 0.068525s | shuffle time: 0.000249s
Sun Jan 24 23:38:41 2021 | q: 13/31 | q_time: 1.524072s | E: 23 | q_time/E: 0.066264s | shuffle time: 0.000250s
Sun Jan 24 23:38:43 2021 | q: 14/31 | q_time: 1.700962s | E: 26 | q_time/E: 0.065422s | shuffle time: 0.000250s
Sun Jan 24 23:38:45 2021 | q: 15/31 | q_time: 1.853269s | E: 28 | q_time/E: 0.066188s | shuffle time: 0.000248s
Sun Jan 24 23:38:47 2021 | q: 16/31 | q_time: 2.225060s | E: 31 | q_time/E: 0.071776s | shuffle time: 0.000249s
Sun Jan 24 23:38:49 2021 | q: 17/31 | q_time: 2.380976s | E: 34 | q_time/E: 0.070029s | shuffle time: 0.000250s
Sun Jan 24 23:38:52 2021 | q: 18/31 | q_time: 2.396389s | E: 36 | q_time/E: 0.066566s | shuffle time: 0.000251s
Sun Jan 24 23:38:54 2021 | q: 19/31 | q_time: 2.624401s | E: 38 | q_time/E: 0.069063s | shuffle time: 0.000248s
Sun Jan 24 23:38:57 2021 | q: 20/31 | q_time: 2.757434s | E: 41 | q_time/E: 0.067254s | shuffle time: 0.000254s
Sun Jan 24 23:39:00 2021 | q: 21/31 | q_time: 2.995153s | E: 43 | q_time/E: 0.069655s | shuffle time: 0.000252s
Sun Jan 24 23:39:03 2021 | q: 22/31 | q_time: 3.223377s | E: 46 | q_time/E: 0.070073s | shuffle time: 0.000255s
Sun Jan 24 23:39:07 2021 | q: 23/31 | q_time: 3.375217s | E: 49 | q_time/E: 0.068882s | shuffle time: 0.000254s
Sun Jan 24 23:39:10 2021 | q: 24/31 | q_time: 3.538464s | E: 52 | q_time/E: 0.068047s | shuffle time: 0.000254s
Sun Jan 24 23:39:14 2021 | q: 25/31 | q_time: 4.037458s | E: 55 | q_time/E: 0.073408s | shuffle time: 0.000251s
Sun Jan 24 23:39:18 2021 | q: 26/31 | q_time: 3.961147s | E: 58 | q_time/E: 0.068296s | shuffle time: 0.000252s
Sun Jan 24 23:39:22 2021 | q: 27/31 | q_time: 4.005953s | E: 61 | q_time/E: 0.065671s | shuffle time: 0.000249s
Sun Jan 24 23:39:27 2021 | q: 28/31 | q_time: 4.441526s | E: 65 | q_time/E: 0.068331s | shuffle time: 0.000249s
Sun Jan 24 23:39:31 2021 | q: 29/31 | q_time: 4.551293s | E: 67 | q_time/E: 0.067930s | shuffle time: 0.000249s
Sun Jan 24 23:39:36 2021 | q: 30/31 | q_time: 4.648925s | E: 69 | q_time/E: 0.067376s | shuffle time: 0.000246s
Sun Jan 24 23:39:41 2021 | q: 31/31 | q_time: 4.686370s | E: 71 | q_time/E: 0.066005s | shuffle time: 0.000245s
