run: 945 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 16:27:53 2021 | q: 0/31 | q_time: 0.055491s | E: 1 | q_time/E: 0.055491s | shuffle time: 0.000000s
Mon Jan 25 16:27:53 2021 | q: 1/31 | q_time: 0.051585s | E: 1 | q_time/E: 0.051585s | shuffle time: 0.000206s
Mon Jan 25 16:27:53 2021 | q: 2/31 | q_time: 0.113243s | E: 2 | q_time/E: 0.056621s | shuffle time: 0.000232s
Mon Jan 25 16:27:53 2021 | q: 3/31 | q_time: 0.177159s | E: 3 | q_time/E: 0.059053s | shuffle time: 0.000226s
Mon Jan 25 16:27:53 2021 | q: 4/31 | q_time: 0.305272s | E: 5 | q_time/E: 0.061054s | shuffle time: 0.000237s
Mon Jan 25 16:27:54 2021 | q: 5/31 | q_time: 0.375477s | E: 6 | q_time/E: 0.062579s | shuffle time: 0.000241s
Mon Jan 25 16:27:54 2021 | q: 6/31 | q_time: 0.511657s | E: 8 | q_time/E: 0.063957s | shuffle time: 0.000241s
Mon Jan 25 16:27:55 2021 | q: 7/31 | q_time: 0.660225s | E: 10 | q_time/E: 0.066022s | shuffle time: 0.000239s
Mon Jan 25 16:27:56 2021 | q: 8/31 | q_time: 0.816157s | E: 12 | q_time/E: 0.068013s | shuffle time: 0.000244s
Mon Jan 25 16:27:57 2021 | q: 9/31 | q_time: 0.921574s | E: 14 | q_time/E: 0.065827s | shuffle time: 0.000246s
Mon Jan 25 16:27:58 2021 | q: 10/31 | q_time: 1.064653s | E: 16 | q_time/E: 0.066541s | shuffle time: 0.000248s
Mon Jan 25 16:27:59 2021 | q: 11/31 | q_time: 1.234032s | E: 18 | q_time/E: 0.068557s | shuffle time: 0.000248s
Mon Jan 25 16:28:00 2021 | q: 12/31 | q_time: 1.370368s | E: 21 | q_time/E: 0.065256s | shuffle time: 0.000251s
Mon Jan 25 16:28:02 2021 | q: 13/31 | q_time: 1.499892s | E: 23 | q_time/E: 0.065213s | shuffle time: 0.000251s
Mon Jan 25 16:28:04 2021 | q: 14/31 | q_time: 1.839865s | E: 26 | q_time/E: 0.070764s | shuffle time: 0.000250s
Mon Jan 25 16:28:06 2021 | q: 15/31 | q_time: 1.920677s | E: 28 | q_time/E: 0.068596s | shuffle time: 0.000246s
Mon Jan 25 16:28:08 2021 | q: 16/31 | q_time: 2.106897s | E: 31 | q_time/E: 0.067964s | shuffle time: 0.000248s
Mon Jan 25 16:28:10 2021 | q: 17/31 | q_time: 2.300077s | E: 34 | q_time/E: 0.067649s | shuffle time: 0.000250s
Mon Jan 25 16:28:12 2021 | q: 18/31 | q_time: 2.446095s | E: 36 | q_time/E: 0.067947s | shuffle time: 0.000250s
Mon Jan 25 16:28:15 2021 | q: 19/31 | q_time: 2.589008s | E: 38 | q_time/E: 0.068132s | shuffle time: 0.000252s
Mon Jan 25 16:28:18 2021 | q: 20/31 | q_time: 2.903957s | E: 41 | q_time/E: 0.070828s | shuffle time: 0.000252s
Mon Jan 25 16:28:21 2021 | q: 21/31 | q_time: 3.146504s | E: 43 | q_time/E: 0.073175s | shuffle time: 0.000251s
Mon Jan 25 16:28:24 2021 | q: 22/31 | q_time: 3.186565s | E: 46 | q_time/E: 0.069273s | shuffle time: 0.000253s
Mon Jan 25 16:28:28 2021 | q: 23/31 | q_time: 3.370897s | E: 49 | q_time/E: 0.068794s | shuffle time: 0.000252s
Mon Jan 25 16:28:31 2021 | q: 24/31 | q_time: 3.513611s | E: 52 | q_time/E: 0.067569s | shuffle time: 0.000255s
Mon Jan 25 16:28:35 2021 | q: 25/31 | q_time: 3.649242s | E: 55 | q_time/E: 0.066350s | shuffle time: 0.000250s
Mon Jan 25 16:28:39 2021 | q: 26/31 | q_time: 3.873942s | E: 58 | q_time/E: 0.066792s | shuffle time: 0.000249s
Mon Jan 25 16:28:43 2021 | q: 27/31 | q_time: 4.050468s | E: 61 | q_time/E: 0.066401s | shuffle time: 0.000249s
Mon Jan 25 16:28:47 2021 | q: 28/31 | q_time: 4.498035s | E: 65 | q_time/E: 0.069201s | shuffle time: 0.000247s
Mon Jan 25 16:28:52 2021 | q: 29/31 | q_time: 4.605384s | E: 67 | q_time/E: 0.068737s | shuffle time: 0.000246s
Mon Jan 25 16:28:56 2021 | q: 30/31 | q_time: 4.677716s | E: 69 | q_time/E: 0.067793s | shuffle time: 0.000244s
Mon Jan 25 16:29:01 2021 | q: 31/31 | q_time: 4.711361s | E: 71 | q_time/E: 0.066357s | shuffle time: 0.000245s
