run: 513 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 07:36:50 2021 | q: 0/31 | q_time: 0.053626s | E: 1 | q_time/E: 0.053626s | shuffle time: 0.000000s
Mon Jan 25 07:36:50 2021 | q: 1/31 | q_time: 0.053781s | E: 1 | q_time/E: 0.053781s | shuffle time: 0.000206s
Mon Jan 25 07:36:51 2021 | q: 2/31 | q_time: 0.113944s | E: 2 | q_time/E: 0.056972s | shuffle time: 0.000233s
Mon Jan 25 07:36:51 2021 | q: 3/31 | q_time: 0.178119s | E: 3 | q_time/E: 0.059373s | shuffle time: 0.000227s
Mon Jan 25 07:36:51 2021 | q: 4/31 | q_time: 0.306970s | E: 5 | q_time/E: 0.061394s | shuffle time: 0.000236s
Mon Jan 25 07:36:51 2021 | q: 5/31 | q_time: 0.377992s | E: 6 | q_time/E: 0.062999s | shuffle time: 0.000242s
Mon Jan 25 07:36:52 2021 | q: 6/31 | q_time: 0.510276s | E: 8 | q_time/E: 0.063784s | shuffle time: 0.000241s
Mon Jan 25 07:36:53 2021 | q: 7/31 | q_time: 0.649892s | E: 10 | q_time/E: 0.064989s | shuffle time: 0.000239s
Mon Jan 25 07:36:53 2021 | q: 8/31 | q_time: 0.812406s | E: 12 | q_time/E: 0.067700s | shuffle time: 0.000244s
Mon Jan 25 07:36:54 2021 | q: 9/31 | q_time: 0.951236s | E: 14 | q_time/E: 0.067945s | shuffle time: 0.000245s
Mon Jan 25 07:36:55 2021 | q: 10/31 | q_time: 1.096629s | E: 16 | q_time/E: 0.068539s | shuffle time: 0.000246s
Mon Jan 25 07:36:57 2021 | q: 11/31 | q_time: 1.220555s | E: 18 | q_time/E: 0.067809s | shuffle time: 0.000248s
Mon Jan 25 07:36:58 2021 | q: 12/31 | q_time: 1.374724s | E: 21 | q_time/E: 0.065463s | shuffle time: 0.000247s
Mon Jan 25 07:36:59 2021 | q: 13/31 | q_time: 1.509662s | E: 23 | q_time/E: 0.065637s | shuffle time: 0.000249s
Mon Jan 25 07:37:01 2021 | q: 14/31 | q_time: 1.721232s | E: 26 | q_time/E: 0.066201s | shuffle time: 0.000249s
Mon Jan 25 07:37:03 2021 | q: 15/31 | q_time: 1.843202s | E: 28 | q_time/E: 0.065829s | shuffle time: 0.000247s
Mon Jan 25 07:37:05 2021 | q: 16/31 | q_time: 2.065028s | E: 31 | q_time/E: 0.066614s | shuffle time: 0.000246s
Mon Jan 25 07:37:07 2021 | q: 17/31 | q_time: 2.274836s | E: 34 | q_time/E: 0.066907s | shuffle time: 0.000247s
Mon Jan 25 07:37:10 2021 | q: 18/31 | q_time: 2.407809s | E: 36 | q_time/E: 0.066884s | shuffle time: 0.000250s
Mon Jan 25 07:37:12 2021 | q: 19/31 | q_time: 2.660401s | E: 38 | q_time/E: 0.070011s | shuffle time: 0.000250s
Mon Jan 25 07:37:15 2021 | q: 20/31 | q_time: 2.921305s | E: 41 | q_time/E: 0.071251s | shuffle time: 0.000252s
Mon Jan 25 07:37:18 2021 | q: 21/31 | q_time: 2.906718s | E: 43 | q_time/E: 0.067598s | shuffle time: 0.000252s
Mon Jan 25 07:37:22 2021 | q: 22/31 | q_time: 3.244274s | E: 46 | q_time/E: 0.070528s | shuffle time: 0.000253s
Mon Jan 25 07:37:25 2021 | q: 23/31 | q_time: 3.403212s | E: 49 | q_time/E: 0.069453s | shuffle time: 0.000254s
Mon Jan 25 07:37:29 2021 | q: 24/31 | q_time: 3.582033s | E: 52 | q_time/E: 0.068885s | shuffle time: 0.000252s
Mon Jan 25 07:37:32 2021 | q: 25/31 | q_time: 3.702312s | E: 55 | q_time/E: 0.067315s | shuffle time: 0.000253s
Mon Jan 25 07:37:36 2021 | q: 26/31 | q_time: 3.881585s | E: 58 | q_time/E: 0.066924s | shuffle time: 0.000252s
Mon Jan 25 07:37:40 2021 | q: 27/31 | q_time: 4.370657s | E: 61 | q_time/E: 0.071650s | shuffle time: 0.000249s
Mon Jan 25 07:37:45 2021 | q: 28/31 | q_time: 4.791320s | E: 65 | q_time/E: 0.073713s | shuffle time: 0.000249s
Mon Jan 25 07:37:50 2021 | q: 29/31 | q_time: 4.578444s | E: 67 | q_time/E: 0.068335s | shuffle time: 0.000248s
Mon Jan 25 07:37:55 2021 | q: 30/31 | q_time: 4.782204s | E: 69 | q_time/E: 0.069307s | shuffle time: 0.000247s
Mon Jan 25 07:37:59 2021 | q: 31/31 | q_time: 4.809932s | E: 71 | q_time/E: 0.067746s | shuffle time: 0.000245s
