run: 676 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 10:54:57 2021 | q: 0/31 | q_time: 0.054790s | E: 1 | q_time/E: 0.054790s | shuffle time: 0.000000s
Mon Jan 25 10:54:57 2021 | q: 1/31 | q_time: 0.052170s | E: 1 | q_time/E: 0.052170s | shuffle time: 0.000207s
Mon Jan 25 10:54:57 2021 | q: 2/31 | q_time: 0.113588s | E: 2 | q_time/E: 0.056794s | shuffle time: 0.000234s
Mon Jan 25 10:54:57 2021 | q: 3/31 | q_time: 0.178019s | E: 3 | q_time/E: 0.059340s | shuffle time: 0.000229s
Mon Jan 25 10:54:57 2021 | q: 4/31 | q_time: 0.306802s | E: 5 | q_time/E: 0.061360s | shuffle time: 0.000237s
Mon Jan 25 10:54:58 2021 | q: 5/31 | q_time: 0.378161s | E: 6 | q_time/E: 0.063027s | shuffle time: 0.000242s
Mon Jan 25 10:54:58 2021 | q: 6/31 | q_time: 0.522626s | E: 8 | q_time/E: 0.065328s | shuffle time: 0.000242s
Mon Jan 25 10:54:59 2021 | q: 7/31 | q_time: 0.653423s | E: 10 | q_time/E: 0.065342s | shuffle time: 0.000241s
Mon Jan 25 10:55:00 2021 | q: 8/31 | q_time: 0.801532s | E: 12 | q_time/E: 0.066794s | shuffle time: 0.000243s
Mon Jan 25 10:55:01 2021 | q: 9/31 | q_time: 0.938567s | E: 14 | q_time/E: 0.067040s | shuffle time: 0.000248s
Mon Jan 25 10:55:02 2021 | q: 10/31 | q_time: 1.073441s | E: 16 | q_time/E: 0.067090s | shuffle time: 0.000248s
Mon Jan 25 10:55:03 2021 | q: 11/31 | q_time: 1.245337s | E: 18 | q_time/E: 0.069185s | shuffle time: 0.000248s
Mon Jan 25 10:55:04 2021 | q: 12/31 | q_time: 1.364503s | E: 21 | q_time/E: 0.064976s | shuffle time: 0.000250s
Mon Jan 25 10:55:06 2021 | q: 13/31 | q_time: 1.517050s | E: 23 | q_time/E: 0.065959s | shuffle time: 0.000252s
Mon Jan 25 10:55:08 2021 | q: 14/31 | q_time: 1.742831s | E: 26 | q_time/E: 0.067032s | shuffle time: 0.000250s
Mon Jan 25 10:55:09 2021 | q: 15/31 | q_time: 1.884817s | E: 28 | q_time/E: 0.067315s | shuffle time: 0.000248s
Mon Jan 25 10:55:12 2021 | q: 16/31 | q_time: 2.085675s | E: 31 | q_time/E: 0.067280s | shuffle time: 0.000246s
Mon Jan 25 10:55:14 2021 | q: 17/31 | q_time: 2.300835s | E: 34 | q_time/E: 0.067672s | shuffle time: 0.000248s
Mon Jan 25 10:55:16 2021 | q: 18/31 | q_time: 2.455843s | E: 36 | q_time/E: 0.068218s | shuffle time: 0.000251s
Mon Jan 25 10:55:19 2021 | q: 19/31 | q_time: 2.631029s | E: 38 | q_time/E: 0.069238s | shuffle time: 0.000251s
Mon Jan 25 10:55:22 2021 | q: 20/31 | q_time: 2.719439s | E: 41 | q_time/E: 0.066328s | shuffle time: 0.000252s
Mon Jan 25 10:55:25 2021 | q: 21/31 | q_time: 2.912596s | E: 43 | q_time/E: 0.067735s | shuffle time: 0.000254s
Mon Jan 25 10:55:34 2021 | q: 22/31 | q_time: 9.130110s | E: 46 | q_time/E: 0.198481s | shuffle time: 0.000254s
Mon Jan 25 10:55:39 2021 | q: 23/31 | q_time: 5.073394s | E: 49 | q_time/E: 0.103539s | shuffle time: 0.000865s
Mon Jan 25 10:55:42 2021 | q: 24/31 | q_time: 3.584531s | E: 52 | q_time/E: 0.068933s | shuffle time: 0.000256s
Mon Jan 25 10:55:46 2021 | q: 25/31 | q_time: 3.948045s | E: 55 | q_time/E: 0.071783s | shuffle time: 0.000252s
Mon Jan 25 10:55:50 2021 | q: 26/31 | q_time: 4.064067s | E: 58 | q_time/E: 0.070070s | shuffle time: 0.000250s
Mon Jan 25 10:55:54 2021 | q: 27/31 | q_time: 4.122873s | E: 61 | q_time/E: 0.067588s | shuffle time: 0.000250s
Mon Jan 25 10:55:59 2021 | q: 28/31 | q_time: 4.652180s | E: 65 | q_time/E: 0.071572s | shuffle time: 0.000248s
Mon Jan 25 10:56:04 2021 | q: 29/31 | q_time: 4.531161s | E: 67 | q_time/E: 0.067629s | shuffle time: 0.000248s
Mon Jan 25 10:56:08 2021 | q: 30/31 | q_time: 4.691572s | E: 69 | q_time/E: 0.067994s | shuffle time: 0.000246s
Mon Jan 25 10:56:13 2021 | q: 31/31 | q_time: 4.748004s | E: 71 | q_time/E: 0.066873s | shuffle time: 0.000244s
