run: 216 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 01:30:30 2021 | q: 0/31 | q_time: 0.053761s | E: 1 | q_time/E: 0.053761s | shuffle time: 0.000000s
Mon Jan 25 01:30:30 2021 | q: 1/31 | q_time: 0.052911s | E: 1 | q_time/E: 0.052911s | shuffle time: 0.000208s
Mon Jan 25 01:30:30 2021 | q: 2/31 | q_time: 0.113492s | E: 2 | q_time/E: 0.056746s | shuffle time: 0.000235s
Mon Jan 25 01:30:30 2021 | q: 3/31 | q_time: 0.177501s | E: 3 | q_time/E: 0.059167s | shuffle time: 0.000227s
Mon Jan 25 01:30:31 2021 | q: 4/31 | q_time: 0.307911s | E: 5 | q_time/E: 0.061582s | shuffle time: 0.000237s
Mon Jan 25 01:30:31 2021 | q: 5/31 | q_time: 0.375826s | E: 6 | q_time/E: 0.062638s | shuffle time: 0.000242s
Mon Jan 25 01:30:32 2021 | q: 6/31 | q_time: 0.517382s | E: 8 | q_time/E: 0.064673s | shuffle time: 0.000241s
Mon Jan 25 01:30:32 2021 | q: 7/31 | q_time: 0.648752s | E: 10 | q_time/E: 0.064875s | shuffle time: 0.000239s
Mon Jan 25 01:30:33 2021 | q: 8/31 | q_time: 0.795561s | E: 12 | q_time/E: 0.066297s | shuffle time: 0.000246s
Mon Jan 25 01:30:34 2021 | q: 9/31 | q_time: 0.936833s | E: 14 | q_time/E: 0.066917s | shuffle time: 0.000249s
Mon Jan 25 01:30:35 2021 | q: 10/31 | q_time: 1.104016s | E: 16 | q_time/E: 0.069001s | shuffle time: 0.000249s
Mon Jan 25 01:30:36 2021 | q: 11/31 | q_time: 1.227081s | E: 18 | q_time/E: 0.068171s | shuffle time: 0.000248s
Mon Jan 25 01:30:38 2021 | q: 12/31 | q_time: 1.412224s | E: 21 | q_time/E: 0.067249s | shuffle time: 0.000253s
Mon Jan 25 01:30:39 2021 | q: 13/31 | q_time: 1.517014s | E: 23 | q_time/E: 0.065957s | shuffle time: 0.000253s
Mon Jan 25 01:30:42 2021 | q: 14/31 | q_time: 2.942343s | E: 26 | q_time/E: 0.113167s | shuffle time: 0.000252s
Mon Jan 25 01:30:45 2021 | q: 15/31 | q_time: 2.277169s | E: 28 | q_time/E: 0.081327s | shuffle time: 0.000373s
Mon Jan 25 01:30:47 2021 | q: 16/31 | q_time: 2.084116s | E: 31 | q_time/E: 0.067230s | shuffle time: 0.000267s
Mon Jan 25 01:30:49 2021 | q: 17/31 | q_time: 2.253577s | E: 34 | q_time/E: 0.066282s | shuffle time: 0.000249s
Mon Jan 25 01:30:51 2021 | q: 18/31 | q_time: 2.504284s | E: 36 | q_time/E: 0.069563s | shuffle time: 0.000250s
Mon Jan 25 01:30:54 2021 | q: 19/31 | q_time: 2.530053s | E: 38 | q_time/E: 0.066580s | shuffle time: 0.000251s
Mon Jan 25 01:30:57 2021 | q: 20/31 | q_time: 2.871110s | E: 41 | q_time/E: 0.070027s | shuffle time: 0.000252s
Mon Jan 25 01:31:00 2021 | q: 21/31 | q_time: 2.973847s | E: 43 | q_time/E: 0.069159s | shuffle time: 0.000254s
Mon Jan 25 01:31:03 2021 | q: 22/31 | q_time: 3.258999s | E: 46 | q_time/E: 0.070848s | shuffle time: 0.000255s
Mon Jan 25 01:31:07 2021 | q: 23/31 | q_time: 4.045888s | E: 49 | q_time/E: 0.082569s | shuffle time: 0.000253s
Mon Jan 25 01:31:11 2021 | q: 24/31 | q_time: 4.348833s | E: 52 | q_time/E: 0.083631s | shuffle time: 0.000490s
Mon Jan 25 01:31:15 2021 | q: 25/31 | q_time: 3.764594s | E: 55 | q_time/E: 0.068447s | shuffle time: 0.000254s
Mon Jan 25 01:31:19 2021 | q: 26/31 | q_time: 3.881314s | E: 58 | q_time/E: 0.066919s | shuffle time: 0.000252s
Mon Jan 25 01:31:23 2021 | q: 27/31 | q_time: 4.074500s | E: 61 | q_time/E: 0.066795s | shuffle time: 0.000250s
Mon Jan 25 01:31:28 2021 | q: 28/31 | q_time: 4.731997s | E: 65 | q_time/E: 0.072800s | shuffle time: 0.000249s
Mon Jan 25 01:31:35 2021 | q: 29/31 | q_time: 6.926893s | E: 67 | q_time/E: 0.103386s | shuffle time: 0.000251s
Mon Jan 25 01:31:40 2021 | q: 30/31 | q_time: 4.826517s | E: 69 | q_time/E: 0.069950s | shuffle time: 0.000373s
Mon Jan 25 01:31:44 2021 | q: 31/31 | q_time: 4.701708s | E: 71 | q_time/E: 0.066221s | shuffle time: 0.000246s
