run: 902 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 15:35:02 2021 | q: 0/31 | q_time: 0.153731s | E: 1 | q_time/E: 0.153731s | shuffle time: 0.000000s
Mon Jan 25 15:35:02 2021 | q: 1/31 | q_time: 0.135695s | E: 1 | q_time/E: 0.135695s | shuffle time: 0.000567s
Mon Jan 25 15:35:02 2021 | q: 2/31 | q_time: 0.303975s | E: 2 | q_time/E: 0.151987s | shuffle time: 0.000629s
Mon Jan 25 15:35:03 2021 | q: 3/31 | q_time: 0.599713s | E: 3 | q_time/E: 0.199904s | shuffle time: 0.000643s
Mon Jan 25 15:35:04 2021 | q: 4/31 | q_time: 1.058031s | E: 5 | q_time/E: 0.211606s | shuffle time: 0.000958s
Mon Jan 25 15:35:05 2021 | q: 5/31 | q_time: 0.909360s | E: 6 | q_time/E: 0.151560s | shuffle time: 0.000681s
Mon Jan 25 15:35:06 2021 | q: 6/31 | q_time: 0.945023s | E: 8 | q_time/E: 0.118128s | shuffle time: 0.000549s
Mon Jan 25 15:35:07 2021 | q: 7/31 | q_time: 0.845976s | E: 10 | q_time/E: 0.084598s | shuffle time: 0.000379s
Mon Jan 25 15:35:08 2021 | q: 8/31 | q_time: 0.866778s | E: 12 | q_time/E: 0.072231s | shuffle time: 0.000282s
Mon Jan 25 15:35:08 2021 | q: 9/31 | q_time: 0.928671s | E: 14 | q_time/E: 0.066334s | shuffle time: 0.000244s
Mon Jan 25 15:35:10 2021 | q: 10/31 | q_time: 1.088578s | E: 16 | q_time/E: 0.068036s | shuffle time: 0.000247s
Mon Jan 25 15:35:11 2021 | q: 11/31 | q_time: 1.210570s | E: 18 | q_time/E: 0.067254s | shuffle time: 0.000246s
Mon Jan 25 15:35:12 2021 | q: 12/31 | q_time: 1.406783s | E: 21 | q_time/E: 0.066990s | shuffle time: 0.000250s
Mon Jan 25 15:35:14 2021 | q: 13/31 | q_time: 1.502902s | E: 23 | q_time/E: 0.065344s | shuffle time: 0.000251s
Mon Jan 25 15:35:15 2021 | q: 14/31 | q_time: 1.727148s | E: 26 | q_time/E: 0.066429s | shuffle time: 0.000249s
Mon Jan 25 15:35:17 2021 | q: 15/31 | q_time: 2.004250s | E: 28 | q_time/E: 0.071580s | shuffle time: 0.000247s
Mon Jan 25 15:35:20 2021 | q: 16/31 | q_time: 2.171049s | E: 31 | q_time/E: 0.070034s | shuffle time: 0.000246s
Mon Jan 25 15:35:22 2021 | q: 17/31 | q_time: 2.430399s | E: 34 | q_time/E: 0.071482s | shuffle time: 0.000249s
Mon Jan 25 15:35:24 2021 | q: 18/31 | q_time: 2.402145s | E: 36 | q_time/E: 0.066726s | shuffle time: 0.000249s
Mon Jan 25 15:35:27 2021 | q: 19/31 | q_time: 2.604551s | E: 38 | q_time/E: 0.068541s | shuffle time: 0.000251s
Mon Jan 25 15:35:30 2021 | q: 20/31 | q_time: 2.785785s | E: 41 | q_time/E: 0.067946s | shuffle time: 0.000252s
Mon Jan 25 15:35:33 2021 | q: 21/31 | q_time: 3.041301s | E: 43 | q_time/E: 0.070728s | shuffle time: 0.000251s
Mon Jan 25 15:35:36 2021 | q: 22/31 | q_time: 3.185541s | E: 46 | q_time/E: 0.069251s | shuffle time: 0.000255s
Mon Jan 25 15:35:39 2021 | q: 23/31 | q_time: 3.396227s | E: 49 | q_time/E: 0.069311s | shuffle time: 0.000255s
Mon Jan 25 15:35:43 2021 | q: 24/31 | q_time: 3.676706s | E: 52 | q_time/E: 0.070706s | shuffle time: 0.000252s
Mon Jan 25 15:35:47 2021 | q: 25/31 | q_time: 3.759144s | E: 55 | q_time/E: 0.068348s | shuffle time: 0.000253s
Mon Jan 25 15:35:51 2021 | q: 26/31 | q_time: 3.913117s | E: 58 | q_time/E: 0.067468s | shuffle time: 0.000252s
Mon Jan 25 15:35:55 2021 | q: 27/31 | q_time: 4.188360s | E: 61 | q_time/E: 0.068662s | shuffle time: 0.000251s
Mon Jan 25 15:36:00 2021 | q: 28/31 | q_time: 4.576625s | E: 65 | q_time/E: 0.070410s | shuffle time: 0.000247s
Mon Jan 25 15:36:04 2021 | q: 29/31 | q_time: 4.521535s | E: 67 | q_time/E: 0.067486s | shuffle time: 0.000247s
Mon Jan 25 15:36:09 2021 | q: 30/31 | q_time: 4.625639s | E: 69 | q_time/E: 0.067038s | shuffle time: 0.000245s
Mon Jan 25 15:36:13 2021 | q: 31/31 | q_time: 4.687035s | E: 71 | q_time/E: 0.066015s | shuffle time: 0.000244s
