run: 490 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 07:08:24 2021 | q: 0/31 | q_time: 0.054095s | E: 1 | q_time/E: 0.054095s | shuffle time: 0.000000s
Mon Jan 25 07:08:25 2021 | q: 1/31 | q_time: 0.051675s | E: 1 | q_time/E: 0.051675s | shuffle time: 0.000209s
Mon Jan 25 07:08:25 2021 | q: 2/31 | q_time: 0.113758s | E: 2 | q_time/E: 0.056879s | shuffle time: 0.000236s
Mon Jan 25 07:08:25 2021 | q: 3/31 | q_time: 0.177582s | E: 3 | q_time/E: 0.059194s | shuffle time: 0.000229s
Mon Jan 25 07:08:25 2021 | q: 4/31 | q_time: 0.305069s | E: 5 | q_time/E: 0.061014s | shuffle time: 0.000238s
Mon Jan 25 07:08:26 2021 | q: 5/31 | q_time: 0.376588s | E: 6 | q_time/E: 0.062765s | shuffle time: 0.000243s
Mon Jan 25 07:08:26 2021 | q: 6/31 | q_time: 0.510885s | E: 8 | q_time/E: 0.063861s | shuffle time: 0.000241s
Mon Jan 25 07:08:27 2021 | q: 7/31 | q_time: 0.645880s | E: 10 | q_time/E: 0.064588s | shuffle time: 0.000239s
Mon Jan 25 07:08:27 2021 | q: 8/31 | q_time: 0.786936s | E: 12 | q_time/E: 0.065578s | shuffle time: 0.000245s
Mon Jan 25 07:08:28 2021 | q: 9/31 | q_time: 0.931752s | E: 14 | q_time/E: 0.066554s | shuffle time: 0.000248s
Mon Jan 25 07:08:29 2021 | q: 10/31 | q_time: 1.072755s | E: 16 | q_time/E: 0.067047s | shuffle time: 0.000254s
Mon Jan 25 07:08:31 2021 | q: 11/31 | q_time: 1.209554s | E: 18 | q_time/E: 0.067197s | shuffle time: 0.000249s
Mon Jan 25 07:08:32 2021 | q: 12/31 | q_time: 1.434279s | E: 21 | q_time/E: 0.068299s | shuffle time: 0.000250s
Mon Jan 25 07:08:34 2021 | q: 13/31 | q_time: 1.526107s | E: 23 | q_time/E: 0.066352s | shuffle time: 0.000252s
Mon Jan 25 07:08:35 2021 | q: 14/31 | q_time: 1.778121s | E: 26 | q_time/E: 0.068389s | shuffle time: 0.000249s
Mon Jan 25 07:08:37 2021 | q: 15/31 | q_time: 1.846791s | E: 28 | q_time/E: 0.065957s | shuffle time: 0.000249s
Mon Jan 25 07:08:39 2021 | q: 16/31 | q_time: 2.174748s | E: 31 | q_time/E: 0.070153s | shuffle time: 0.000247s
Mon Jan 25 07:08:42 2021 | q: 17/31 | q_time: 2.393660s | E: 34 | q_time/E: 0.070402s | shuffle time: 0.000248s
Mon Jan 25 07:08:44 2021 | q: 18/31 | q_time: 2.532079s | E: 36 | q_time/E: 0.070336s | shuffle time: 0.000258s
Mon Jan 25 07:08:47 2021 | q: 19/31 | q_time: 2.675385s | E: 38 | q_time/E: 0.070405s | shuffle time: 0.000256s
Mon Jan 25 07:08:50 2021 | q: 20/31 | q_time: 3.013149s | E: 41 | q_time/E: 0.073491s | shuffle time: 0.000253s
Mon Jan 25 07:08:53 2021 | q: 21/31 | q_time: 2.919929s | E: 43 | q_time/E: 0.067905s | shuffle time: 0.000252s
Mon Jan 25 07:08:56 2021 | q: 22/31 | q_time: 3.236503s | E: 46 | q_time/E: 0.070359s | shuffle time: 0.000257s
Mon Jan 25 07:09:00 2021 | q: 23/31 | q_time: 3.486410s | E: 49 | q_time/E: 0.071151s | shuffle time: 0.000254s
Mon Jan 25 07:09:04 2021 | q: 24/31 | q_time: 3.890971s | E: 52 | q_time/E: 0.074826s | shuffle time: 0.000254s
Mon Jan 25 07:09:07 2021 | q: 25/31 | q_time: 3.667272s | E: 55 | q_time/E: 0.066678s | shuffle time: 0.000254s
Mon Jan 25 07:09:11 2021 | q: 26/31 | q_time: 3.888912s | E: 58 | q_time/E: 0.067050s | shuffle time: 0.000252s
Mon Jan 25 07:09:15 2021 | q: 27/31 | q_time: 4.241664s | E: 61 | q_time/E: 0.069535s | shuffle time: 0.000251s
Mon Jan 25 07:09:20 2021 | q: 28/31 | q_time: 5.043486s | E: 65 | q_time/E: 0.077592s | shuffle time: 0.000248s
Mon Jan 25 07:09:25 2021 | q: 29/31 | q_time: 4.666770s | E: 67 | q_time/E: 0.069653s | shuffle time: 0.000249s
Mon Jan 25 07:09:30 2021 | q: 30/31 | q_time: 4.713884s | E: 69 | q_time/E: 0.068317s | shuffle time: 0.000247s
Mon Jan 25 07:09:35 2021 | q: 31/31 | q_time: 4.953438s | E: 71 | q_time/E: 0.069767s | shuffle time: 0.000245s
