run: 887 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 15:16:36 2021 | q: 0/31 | q_time: 0.054228s | E: 1 | q_time/E: 0.054228s | shuffle time: 0.000000s
Mon Jan 25 15:16:36 2021 | q: 1/31 | q_time: 0.051681s | E: 1 | q_time/E: 0.051681s | shuffle time: 0.000208s
Mon Jan 25 15:16:37 2021 | q: 2/31 | q_time: 0.113710s | E: 2 | q_time/E: 0.056855s | shuffle time: 0.000235s
Mon Jan 25 15:16:37 2021 | q: 3/31 | q_time: 0.177861s | E: 3 | q_time/E: 0.059287s | shuffle time: 0.000229s
Mon Jan 25 15:16:37 2021 | q: 4/31 | q_time: 0.306363s | E: 5 | q_time/E: 0.061273s | shuffle time: 0.000237s
Mon Jan 25 15:16:37 2021 | q: 5/31 | q_time: 0.378645s | E: 6 | q_time/E: 0.063107s | shuffle time: 0.000244s
Mon Jan 25 15:16:38 2021 | q: 6/31 | q_time: 0.507999s | E: 8 | q_time/E: 0.063500s | shuffle time: 0.000242s
Mon Jan 25 15:16:39 2021 | q: 7/31 | q_time: 0.660888s | E: 10 | q_time/E: 0.066089s | shuffle time: 0.000239s
Mon Jan 25 15:16:39 2021 | q: 8/31 | q_time: 0.796843s | E: 12 | q_time/E: 0.066404s | shuffle time: 0.000246s
Mon Jan 25 15:16:40 2021 | q: 9/31 | q_time: 0.927661s | E: 14 | q_time/E: 0.066262s | shuffle time: 0.000247s
Mon Jan 25 15:16:41 2021 | q: 10/31 | q_time: 1.073694s | E: 16 | q_time/E: 0.067106s | shuffle time: 0.000256s
Mon Jan 25 15:16:43 2021 | q: 11/31 | q_time: 1.225847s | E: 18 | q_time/E: 0.068103s | shuffle time: 0.000248s
Mon Jan 25 15:16:44 2021 | q: 12/31 | q_time: 1.416816s | E: 21 | q_time/E: 0.067467s | shuffle time: 0.000253s
Mon Jan 25 15:16:46 2021 | q: 13/31 | q_time: 1.544862s | E: 23 | q_time/E: 0.067168s | shuffle time: 0.000254s
Mon Jan 25 15:16:47 2021 | q: 14/31 | q_time: 1.801634s | E: 26 | q_time/E: 0.069294s | shuffle time: 0.000250s
Mon Jan 25 15:16:49 2021 | q: 15/31 | q_time: 1.890440s | E: 28 | q_time/E: 0.067516s | shuffle time: 0.000249s
Mon Jan 25 15:16:51 2021 | q: 16/31 | q_time: 2.250714s | E: 31 | q_time/E: 0.072604s | shuffle time: 0.000246s
Mon Jan 25 15:16:54 2021 | q: 17/31 | q_time: 2.278506s | E: 34 | q_time/E: 0.067015s | shuffle time: 0.000250s
Mon Jan 25 15:16:56 2021 | q: 18/31 | q_time: 2.502447s | E: 36 | q_time/E: 0.069512s | shuffle time: 0.000251s
Mon Jan 25 15:16:59 2021 | q: 19/31 | q_time: 2.701366s | E: 38 | q_time/E: 0.071089s | shuffle time: 0.000251s
Mon Jan 25 15:17:02 2021 | q: 20/31 | q_time: 2.827335s | E: 41 | q_time/E: 0.068959s | shuffle time: 0.000252s
Mon Jan 25 15:17:05 2021 | q: 21/31 | q_time: 3.021436s | E: 43 | q_time/E: 0.070266s | shuffle time: 0.000253s
Mon Jan 25 15:17:08 2021 | q: 22/31 | q_time: 3.217767s | E: 46 | q_time/E: 0.069951s | shuffle time: 0.000254s
Mon Jan 25 15:17:12 2021 | q: 23/31 | q_time: 3.490411s | E: 49 | q_time/E: 0.071233s | shuffle time: 0.000255s
Mon Jan 25 15:17:15 2021 | q: 24/31 | q_time: 3.605195s | E: 52 | q_time/E: 0.069331s | shuffle time: 0.000254s
Mon Jan 25 15:17:19 2021 | q: 25/31 | q_time: 3.729734s | E: 55 | q_time/E: 0.067813s | shuffle time: 0.000253s
Mon Jan 25 15:17:23 2021 | q: 26/31 | q_time: 3.866777s | E: 58 | q_time/E: 0.066669s | shuffle time: 0.000252s
Mon Jan 25 15:17:27 2021 | q: 27/31 | q_time: 4.036430s | E: 61 | q_time/E: 0.066171s | shuffle time: 0.000249s
Mon Jan 25 15:17:31 2021 | q: 28/31 | q_time: 4.482866s | E: 65 | q_time/E: 0.068967s | shuffle time: 0.000248s
Mon Jan 25 15:17:36 2021 | q: 29/31 | q_time: 4.661855s | E: 67 | q_time/E: 0.069580s | shuffle time: 0.000247s
Mon Jan 25 15:17:40 2021 | q: 30/31 | q_time: 4.573842s | E: 69 | q_time/E: 0.066288s | shuffle time: 0.000247s
Mon Jan 25 15:17:45 2021 | q: 31/31 | q_time: 4.870219s | E: 71 | q_time/E: 0.068595s | shuffle time: 0.000246s
