run: 264 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 02:31:16 2021 | q: 0/31 | q_time: 0.065429s | E: 1 | q_time/E: 0.065429s | shuffle time: 0.000000s
Mon Jan 25 02:31:16 2021 | q: 1/31 | q_time: 0.058281s | E: 1 | q_time/E: 0.058281s | shuffle time: 0.000252s
Mon Jan 25 02:31:16 2021 | q: 2/31 | q_time: 0.114979s | E: 2 | q_time/E: 0.057489s | shuffle time: 0.000235s
Mon Jan 25 02:31:16 2021 | q: 3/31 | q_time: 0.177383s | E: 3 | q_time/E: 0.059128s | shuffle time: 0.000230s
Mon Jan 25 02:31:17 2021 | q: 4/31 | q_time: 0.306659s | E: 5 | q_time/E: 0.061332s | shuffle time: 0.000237s
Mon Jan 25 02:31:17 2021 | q: 5/31 | q_time: 0.378177s | E: 6 | q_time/E: 0.063030s | shuffle time: 0.000244s
Mon Jan 25 02:31:18 2021 | q: 6/31 | q_time: 0.510197s | E: 8 | q_time/E: 0.063775s | shuffle time: 0.000241s
Mon Jan 25 02:31:18 2021 | q: 7/31 | q_time: 0.660969s | E: 10 | q_time/E: 0.066097s | shuffle time: 0.000240s
Mon Jan 25 02:31:19 2021 | q: 8/31 | q_time: 0.840839s | E: 12 | q_time/E: 0.070070s | shuffle time: 0.000245s
Mon Jan 25 02:31:20 2021 | q: 9/31 | q_time: 0.928950s | E: 14 | q_time/E: 0.066354s | shuffle time: 0.000250s
Mon Jan 25 02:31:21 2021 | q: 10/31 | q_time: 1.074063s | E: 16 | q_time/E: 0.067129s | shuffle time: 0.000249s
Mon Jan 25 02:31:22 2021 | q: 11/31 | q_time: 1.233305s | E: 18 | q_time/E: 0.068517s | shuffle time: 0.000248s
Mon Jan 25 02:31:24 2021 | q: 12/31 | q_time: 1.423455s | E: 21 | q_time/E: 0.067784s | shuffle time: 0.000250s
Mon Jan 25 02:31:25 2021 | q: 13/31 | q_time: 1.534201s | E: 23 | q_time/E: 0.066704s | shuffle time: 0.000251s
Mon Jan 25 02:31:27 2021 | q: 14/31 | q_time: 1.874160s | E: 26 | q_time/E: 0.072083s | shuffle time: 0.000250s
Mon Jan 25 02:31:29 2021 | q: 15/31 | q_time: 1.931040s | E: 28 | q_time/E: 0.068966s | shuffle time: 0.000248s
Mon Jan 25 02:31:31 2021 | q: 16/31 | q_time: 2.152675s | E: 31 | q_time/E: 0.069441s | shuffle time: 0.000248s
Mon Jan 25 02:31:34 2021 | q: 17/31 | q_time: 2.339369s | E: 34 | q_time/E: 0.068805s | shuffle time: 0.000248s
Mon Jan 25 02:31:36 2021 | q: 18/31 | q_time: 2.495332s | E: 36 | q_time/E: 0.069315s | shuffle time: 0.000249s
Mon Jan 25 02:31:39 2021 | q: 19/31 | q_time: 2.568325s | E: 38 | q_time/E: 0.067587s | shuffle time: 0.000251s
Mon Jan 25 02:31:42 2021 | q: 20/31 | q_time: 2.961669s | E: 41 | q_time/E: 0.072236s | shuffle time: 0.000251s
Mon Jan 25 02:31:46 2021 | q: 21/31 | q_time: 3.930287s | E: 43 | q_time/E: 0.091402s | shuffle time: 0.000254s
Mon Jan 25 02:31:49 2021 | q: 22/31 | q_time: 3.373386s | E: 46 | q_time/E: 0.073334s | shuffle time: 0.000277s
Mon Jan 25 02:31:52 2021 | q: 23/31 | q_time: 3.301632s | E: 49 | q_time/E: 0.067380s | shuffle time: 0.000254s
Mon Jan 25 02:31:56 2021 | q: 24/31 | q_time: 3.652867s | E: 52 | q_time/E: 0.070247s | shuffle time: 0.000255s
Mon Jan 25 02:32:00 2021 | q: 25/31 | q_time: 3.830626s | E: 55 | q_time/E: 0.069648s | shuffle time: 0.000254s
Mon Jan 25 02:32:04 2021 | q: 26/31 | q_time: 3.841270s | E: 58 | q_time/E: 0.066229s | shuffle time: 0.000253s
Mon Jan 25 02:32:08 2021 | q: 27/31 | q_time: 3.975819s | E: 61 | q_time/E: 0.065177s | shuffle time: 0.000251s
Mon Jan 25 02:32:12 2021 | q: 28/31 | q_time: 4.401650s | E: 65 | q_time/E: 0.067718s | shuffle time: 0.000249s
Mon Jan 25 02:32:17 2021 | q: 29/31 | q_time: 4.575949s | E: 67 | q_time/E: 0.068298s | shuffle time: 0.000249s
Mon Jan 25 02:32:21 2021 | q: 30/31 | q_time: 4.766760s | E: 69 | q_time/E: 0.069083s | shuffle time: 0.000247s
Mon Jan 25 02:32:26 2021 | q: 31/31 | q_time: 4.862626s | E: 71 | q_time/E: 0.068488s | shuffle time: 0.000244s
