run: 776 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 13:00:51 2021 | q: 0/31 | q_time: 0.053955s | E: 1 | q_time/E: 0.053955s | shuffle time: 0.000000s
Mon Jan 25 13:00:51 2021 | q: 1/31 | q_time: 0.051694s | E: 1 | q_time/E: 0.051694s | shuffle time: 0.000207s
Mon Jan 25 13:00:51 2021 | q: 2/31 | q_time: 0.113368s | E: 2 | q_time/E: 0.056684s | shuffle time: 0.000232s
Mon Jan 25 13:00:51 2021 | q: 3/31 | q_time: 0.176689s | E: 3 | q_time/E: 0.058896s | shuffle time: 0.000225s
Mon Jan 25 13:00:51 2021 | q: 4/31 | q_time: 0.304333s | E: 5 | q_time/E: 0.060867s | shuffle time: 0.000237s
Mon Jan 25 13:00:52 2021 | q: 5/31 | q_time: 0.379706s | E: 6 | q_time/E: 0.063284s | shuffle time: 0.000241s
Mon Jan 25 13:00:52 2021 | q: 6/31 | q_time: 0.514681s | E: 8 | q_time/E: 0.064335s | shuffle time: 0.000243s
Mon Jan 25 13:00:53 2021 | q: 7/31 | q_time: 0.652972s | E: 10 | q_time/E: 0.065297s | shuffle time: 0.000240s
Mon Jan 25 13:00:54 2021 | q: 8/31 | q_time: 0.873005s | E: 12 | q_time/E: 0.072750s | shuffle time: 0.000244s
Mon Jan 25 13:00:55 2021 | q: 9/31 | q_time: 0.956734s | E: 14 | q_time/E: 0.068338s | shuffle time: 0.000247s
Mon Jan 25 13:00:56 2021 | q: 10/31 | q_time: 1.083404s | E: 16 | q_time/E: 0.067713s | shuffle time: 0.000248s
Mon Jan 25 13:00:57 2021 | q: 11/31 | q_time: 1.214431s | E: 18 | q_time/E: 0.067468s | shuffle time: 0.000248s
Mon Jan 25 13:00:58 2021 | q: 12/31 | q_time: 1.365227s | E: 21 | q_time/E: 0.065011s | shuffle time: 0.000251s
Mon Jan 25 13:01:00 2021 | q: 13/31 | q_time: 1.544164s | E: 23 | q_time/E: 0.067138s | shuffle time: 0.000249s
Mon Jan 25 13:01:02 2021 | q: 14/31 | q_time: 1.767275s | E: 26 | q_time/E: 0.067972s | shuffle time: 0.000250s
Mon Jan 25 13:01:03 2021 | q: 15/31 | q_time: 1.915101s | E: 28 | q_time/E: 0.068396s | shuffle time: 0.000249s
Mon Jan 25 13:01:06 2021 | q: 16/31 | q_time: 2.070654s | E: 31 | q_time/E: 0.066795s | shuffle time: 0.000246s
Mon Jan 25 13:01:08 2021 | q: 17/31 | q_time: 2.228875s | E: 34 | q_time/E: 0.065555s | shuffle time: 0.000247s
Mon Jan 25 13:01:10 2021 | q: 18/31 | q_time: 2.436065s | E: 36 | q_time/E: 0.067668s | shuffle time: 0.000252s
Mon Jan 25 13:01:13 2021 | q: 19/31 | q_time: 2.650727s | E: 38 | q_time/E: 0.069756s | shuffle time: 0.000249s
Mon Jan 25 13:01:16 2021 | q: 20/31 | q_time: 2.824569s | E: 41 | q_time/E: 0.068892s | shuffle time: 0.000253s
Mon Jan 25 13:01:19 2021 | q: 21/31 | q_time: 2.917134s | E: 43 | q_time/E: 0.067840s | shuffle time: 0.000252s
Mon Jan 25 13:01:22 2021 | q: 22/31 | q_time: 3.149445s | E: 46 | q_time/E: 0.068466s | shuffle time: 0.000254s
Mon Jan 25 13:01:25 2021 | q: 23/31 | q_time: 3.425946s | E: 49 | q_time/E: 0.069917s | shuffle time: 0.000251s
Mon Jan 25 13:01:29 2021 | q: 24/31 | q_time: 3.716418s | E: 52 | q_time/E: 0.071470s | shuffle time: 0.000252s
Mon Jan 25 13:01:33 2021 | q: 25/31 | q_time: 3.633383s | E: 55 | q_time/E: 0.066062s | shuffle time: 0.000252s
Mon Jan 25 13:01:37 2021 | q: 26/31 | q_time: 4.150606s | E: 58 | q_time/E: 0.071562s | shuffle time: 0.000251s
Mon Jan 25 13:01:41 2021 | q: 27/31 | q_time: 4.433490s | E: 61 | q_time/E: 0.072680s | shuffle time: 0.000250s
Mon Jan 25 13:01:46 2021 | q: 28/31 | q_time: 4.776971s | E: 65 | q_time/E: 0.073492s | shuffle time: 0.000248s
Mon Jan 25 13:01:50 2021 | q: 29/31 | q_time: 4.433970s | E: 67 | q_time/E: 0.066179s | shuffle time: 0.000248s
Mon Jan 25 13:01:55 2021 | q: 30/31 | q_time: 4.862072s | E: 69 | q_time/E: 0.070465s | shuffle time: 0.000246s
Mon Jan 25 13:02:00 2021 | q: 31/31 | q_time: 4.783567s | E: 71 | q_time/E: 0.067374s | shuffle time: 0.000245s
