run: 48 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 20:33:35 2021 | q: 0/31 | q_time: 0.121469s | E: 1 | q_time/E: 0.121469s | shuffle time: 0.000000s
Sun Jan 24 20:33:35 2021 | q: 1/31 | q_time: 0.097782s | E: 1 | q_time/E: 0.097782s | shuffle time: 0.000414s
Sun Jan 24 20:33:36 2021 | q: 2/31 | q_time: 0.216038s | E: 2 | q_time/E: 0.108019s | shuffle time: 0.000453s
Sun Jan 24 20:33:36 2021 | q: 3/31 | q_time: 0.350983s | E: 3 | q_time/E: 0.116994s | shuffle time: 0.000454s
Sun Jan 24 20:33:37 2021 | q: 4/31 | q_time: 0.677425s | E: 5 | q_time/E: 0.135485s | shuffle time: 0.000492s
Sun Jan 24 20:33:37 2021 | q: 5/31 | q_time: 0.765070s | E: 6 | q_time/E: 0.127512s | shuffle time: 0.000568s
Sun Jan 24 20:33:38 2021 | q: 6/31 | q_time: 0.777144s | E: 8 | q_time/E: 0.097143s | shuffle time: 0.000461s
Sun Jan 24 20:33:39 2021 | q: 7/31 | q_time: 0.778610s | E: 10 | q_time/E: 0.077861s | shuffle time: 0.000341s
Sun Jan 24 20:33:40 2021 | q: 8/31 | q_time: 0.823900s | E: 12 | q_time/E: 0.068658s | shuffle time: 0.000285s
Sun Jan 24 20:33:41 2021 | q: 9/31 | q_time: 0.934937s | E: 14 | q_time/E: 0.066781s | shuffle time: 0.000251s
Sun Jan 24 20:33:42 2021 | q: 10/31 | q_time: 1.079025s | E: 16 | q_time/E: 0.067439s | shuffle time: 0.000253s
Sun Jan 24 20:33:43 2021 | q: 11/31 | q_time: 1.273508s | E: 18 | q_time/E: 0.070750s | shuffle time: 0.000256s
Sun Jan 24 20:33:45 2021 | q: 12/31 | q_time: 1.404111s | E: 21 | q_time/E: 0.066862s | shuffle time: 0.000259s
Sun Jan 24 20:33:46 2021 | q: 13/31 | q_time: 1.558062s | E: 23 | q_time/E: 0.067742s | shuffle time: 0.000258s
Sun Jan 24 20:33:48 2021 | q: 14/31 | q_time: 1.819892s | E: 26 | q_time/E: 0.069996s | shuffle time: 0.000258s
Sun Jan 24 20:33:50 2021 | q: 15/31 | q_time: 1.884864s | E: 28 | q_time/E: 0.067317s | shuffle time: 0.000255s
Sun Jan 24 20:33:52 2021 | q: 16/31 | q_time: 2.137014s | E: 31 | q_time/E: 0.068936s | shuffle time: 0.000249s
Sun Jan 24 20:33:54 2021 | q: 17/31 | q_time: 2.408968s | E: 34 | q_time/E: 0.070852s | shuffle time: 0.000250s
Sun Jan 24 20:33:57 2021 | q: 18/31 | q_time: 2.959242s | E: 36 | q_time/E: 0.082201s | shuffle time: 0.000250s
Sun Jan 24 20:34:01 2021 | q: 19/31 | q_time: 3.550733s | E: 38 | q_time/E: 0.093440s | shuffle time: 0.000535s
Sun Jan 24 20:34:04 2021 | q: 20/31 | q_time: 2.908528s | E: 41 | q_time/E: 0.070940s | shuffle time: 0.000254s
Sun Jan 24 20:34:07 2021 | q: 21/31 | q_time: 3.037911s | E: 43 | q_time/E: 0.070649s | shuffle time: 0.000254s
Sun Jan 24 20:34:10 2021 | q: 22/31 | q_time: 3.185253s | E: 46 | q_time/E: 0.069245s | shuffle time: 0.000255s
Sun Jan 24 20:34:13 2021 | q: 23/31 | q_time: 3.401552s | E: 49 | q_time/E: 0.069419s | shuffle time: 0.000255s
Sun Jan 24 20:34:17 2021 | q: 24/31 | q_time: 3.758665s | E: 52 | q_time/E: 0.072282s | shuffle time: 0.000255s
Sun Jan 24 20:34:21 2021 | q: 25/31 | q_time: 3.870754s | E: 55 | q_time/E: 0.070377s | shuffle time: 0.000255s
Sun Jan 24 20:34:25 2021 | q: 26/31 | q_time: 4.028334s | E: 58 | q_time/E: 0.069454s | shuffle time: 0.000254s
Sun Jan 24 20:34:29 2021 | q: 27/31 | q_time: 4.407827s | E: 61 | q_time/E: 0.072259s | shuffle time: 0.000251s
Sun Jan 24 20:34:34 2021 | q: 28/31 | q_time: 4.772346s | E: 65 | q_time/E: 0.073421s | shuffle time: 0.000248s
Sun Jan 24 20:34:41 2021 | q: 29/31 | q_time: 7.213351s | E: 67 | q_time/E: 0.107662s | shuffle time: 0.000247s
Sun Jan 24 20:34:46 2021 | q: 30/31 | q_time: 5.022875s | E: 69 | q_time/E: 0.072795s | shuffle time: 0.000329s
Sun Jan 24 20:34:51 2021 | q: 31/31 | q_time: 5.011242s | E: 71 | q_time/E: 0.070581s | shuffle time: 0.000244s
