run: 285 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 02:57:49 2021 | q: 0/31 | q_time: 0.071158s | E: 1 | q_time/E: 0.071158s | shuffle time: 0.000000s
Mon Jan 25 02:57:49 2021 | q: 1/31 | q_time: 0.055373s | E: 1 | q_time/E: 0.055373s | shuffle time: 0.000246s
Mon Jan 25 02:57:49 2021 | q: 2/31 | q_time: 0.115866s | E: 2 | q_time/E: 0.057933s | shuffle time: 0.000244s
Mon Jan 25 02:57:49 2021 | q: 3/31 | q_time: 0.177538s | E: 3 | q_time/E: 0.059179s | shuffle time: 0.000228s
Mon Jan 25 02:57:49 2021 | q: 4/31 | q_time: 0.306638s | E: 5 | q_time/E: 0.061328s | shuffle time: 0.000238s
Mon Jan 25 02:57:50 2021 | q: 5/31 | q_time: 0.378559s | E: 6 | q_time/E: 0.063093s | shuffle time: 0.000242s
Mon Jan 25 02:57:50 2021 | q: 6/31 | q_time: 0.509239s | E: 8 | q_time/E: 0.063655s | shuffle time: 0.000243s
Mon Jan 25 02:57:51 2021 | q: 7/31 | q_time: 0.659385s | E: 10 | q_time/E: 0.065938s | shuffle time: 0.000240s
Mon Jan 25 02:57:52 2021 | q: 8/31 | q_time: 0.802428s | E: 12 | q_time/E: 0.066869s | shuffle time: 0.000245s
Mon Jan 25 02:57:53 2021 | q: 9/31 | q_time: 0.923217s | E: 14 | q_time/E: 0.065944s | shuffle time: 0.000247s
Mon Jan 25 02:57:54 2021 | q: 10/31 | q_time: 1.065297s | E: 16 | q_time/E: 0.066581s | shuffle time: 0.000250s
Mon Jan 25 02:57:55 2021 | q: 11/31 | q_time: 1.231737s | E: 18 | q_time/E: 0.068430s | shuffle time: 0.000248s
Mon Jan 25 02:57:56 2021 | q: 12/31 | q_time: 1.424259s | E: 21 | q_time/E: 0.067822s | shuffle time: 0.000250s
Mon Jan 25 02:57:58 2021 | q: 13/31 | q_time: 1.532239s | E: 23 | q_time/E: 0.066619s | shuffle time: 0.000251s
Mon Jan 25 02:58:00 2021 | q: 14/31 | q_time: 1.843348s | E: 26 | q_time/E: 0.070898s | shuffle time: 0.000250s
Mon Jan 25 02:58:02 2021 | q: 15/31 | q_time: 1.850114s | E: 28 | q_time/E: 0.066075s | shuffle time: 0.000249s
Mon Jan 25 02:58:04 2021 | q: 16/31 | q_time: 2.025488s | E: 31 | q_time/E: 0.065338s | shuffle time: 0.000246s
Mon Jan 25 02:58:06 2021 | q: 17/31 | q_time: 2.301506s | E: 34 | q_time/E: 0.067691s | shuffle time: 0.000248s
Mon Jan 25 02:58:08 2021 | q: 18/31 | q_time: 2.452501s | E: 36 | q_time/E: 0.068125s | shuffle time: 0.000252s
Mon Jan 25 02:58:11 2021 | q: 19/31 | q_time: 2.673325s | E: 38 | q_time/E: 0.070351s | shuffle time: 0.000252s
Mon Jan 25 02:58:14 2021 | q: 20/31 | q_time: 2.874515s | E: 41 | q_time/E: 0.070110s | shuffle time: 0.000253s
Mon Jan 25 02:58:17 2021 | q: 21/31 | q_time: 2.928747s | E: 43 | q_time/E: 0.068110s | shuffle time: 0.000253s
Mon Jan 25 02:58:20 2021 | q: 22/31 | q_time: 3.125813s | E: 46 | q_time/E: 0.067952s | shuffle time: 0.000255s
Mon Jan 25 02:58:23 2021 | q: 23/31 | q_time: 3.306242s | E: 49 | q_time/E: 0.067474s | shuffle time: 0.000255s
Mon Jan 25 02:58:27 2021 | q: 24/31 | q_time: 3.494462s | E: 52 | q_time/E: 0.067201s | shuffle time: 0.000254s
Mon Jan 25 02:58:30 2021 | q: 25/31 | q_time: 3.681908s | E: 55 | q_time/E: 0.066944s | shuffle time: 0.000252s
Mon Jan 25 02:58:35 2021 | q: 26/31 | q_time: 5.029563s | E: 58 | q_time/E: 0.086717s | shuffle time: 0.000250s
Mon Jan 25 02:58:40 2021 | q: 27/31 | q_time: 4.973905s | E: 61 | q_time/E: 0.081539s | shuffle time: 0.000507s
Mon Jan 25 02:58:45 2021 | q: 28/31 | q_time: 4.809186s | E: 65 | q_time/E: 0.073987s | shuffle time: 0.000248s
Mon Jan 25 02:58:50 2021 | q: 29/31 | q_time: 4.632005s | E: 67 | q_time/E: 0.069134s | shuffle time: 0.000248s
Mon Jan 25 02:58:55 2021 | q: 30/31 | q_time: 4.617083s | E: 69 | q_time/E: 0.066914s | shuffle time: 0.000248s
Mon Jan 25 02:59:00 2021 | q: 31/31 | q_time: 5.106139s | E: 71 | q_time/E: 0.071917s | shuffle time: 0.000245s
