run: 804 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 13:35:37 2021 | q: 0/31 | q_time: 0.053737s | E: 1 | q_time/E: 0.053737s | shuffle time: 0.000000s
Mon Jan 25 13:35:37 2021 | q: 1/31 | q_time: 0.051627s | E: 1 | q_time/E: 0.051627s | shuffle time: 0.000207s
Mon Jan 25 13:35:37 2021 | q: 2/31 | q_time: 0.113834s | E: 2 | q_time/E: 0.056917s | shuffle time: 0.000233s
Mon Jan 25 13:35:37 2021 | q: 3/31 | q_time: 0.177772s | E: 3 | q_time/E: 0.059257s | shuffle time: 0.000230s
Mon Jan 25 13:35:38 2021 | q: 4/31 | q_time: 0.308912s | E: 5 | q_time/E: 0.061782s | shuffle time: 0.000236s
Mon Jan 25 13:35:38 2021 | q: 5/31 | q_time: 0.378096s | E: 6 | q_time/E: 0.063016s | shuffle time: 0.000242s
Mon Jan 25 13:35:39 2021 | q: 6/31 | q_time: 0.510596s | E: 8 | q_time/E: 0.063824s | shuffle time: 0.000243s
Mon Jan 25 13:35:39 2021 | q: 7/31 | q_time: 0.683694s | E: 10 | q_time/E: 0.068369s | shuffle time: 0.000239s
Mon Jan 25 13:35:40 2021 | q: 8/31 | q_time: 0.889812s | E: 12 | q_time/E: 0.074151s | shuffle time: 0.000244s
Mon Jan 25 13:35:41 2021 | q: 9/31 | q_time: 0.930762s | E: 14 | q_time/E: 0.066483s | shuffle time: 0.000245s
Mon Jan 25 13:35:42 2021 | q: 10/31 | q_time: 1.074266s | E: 16 | q_time/E: 0.067142s | shuffle time: 0.000248s
Mon Jan 25 13:35:43 2021 | q: 11/31 | q_time: 1.272336s | E: 18 | q_time/E: 0.070685s | shuffle time: 0.000249s
Mon Jan 25 13:35:45 2021 | q: 12/31 | q_time: 1.426715s | E: 21 | q_time/E: 0.067939s | shuffle time: 0.000252s
Mon Jan 25 13:35:46 2021 | q: 13/31 | q_time: 1.516915s | E: 23 | q_time/E: 0.065953s | shuffle time: 0.000250s
Mon Jan 25 13:35:48 2021 | q: 14/31 | q_time: 1.843846s | E: 26 | q_time/E: 0.070917s | shuffle time: 0.000249s
Mon Jan 25 13:35:50 2021 | q: 15/31 | q_time: 1.940823s | E: 28 | q_time/E: 0.069315s | shuffle time: 0.000248s
Mon Jan 25 13:35:52 2021 | q: 16/31 | q_time: 2.214862s | E: 31 | q_time/E: 0.071447s | shuffle time: 0.000247s
Mon Jan 25 13:35:55 2021 | q: 17/31 | q_time: 2.315140s | E: 34 | q_time/E: 0.068092s | shuffle time: 0.000249s
Mon Jan 25 13:35:57 2021 | q: 18/31 | q_time: 2.404804s | E: 36 | q_time/E: 0.066800s | shuffle time: 0.000251s
Mon Jan 25 13:36:00 2021 | q: 19/31 | q_time: 2.674856s | E: 38 | q_time/E: 0.070391s | shuffle time: 0.000251s
Mon Jan 25 13:36:03 2021 | q: 20/31 | q_time: 2.898317s | E: 41 | q_time/E: 0.070691s | shuffle time: 0.000254s
Mon Jan 25 13:36:06 2021 | q: 21/31 | q_time: 2.914645s | E: 43 | q_time/E: 0.067782s | shuffle time: 0.000253s
Mon Jan 25 13:36:09 2021 | q: 22/31 | q_time: 3.091914s | E: 46 | q_time/E: 0.067216s | shuffle time: 0.000255s
Mon Jan 25 13:36:12 2021 | q: 23/31 | q_time: 3.315068s | E: 49 | q_time/E: 0.067654s | shuffle time: 0.000256s
Mon Jan 25 13:36:19 2021 | q: 24/31 | q_time: 6.827904s | E: 52 | q_time/E: 0.131306s | shuffle time: 0.000255s
Mon Jan 25 13:36:24 2021 | q: 25/31 | q_time: 4.634999s | E: 55 | q_time/E: 0.084273s | shuffle time: 0.000460s
Mon Jan 25 13:36:27 2021 | q: 26/31 | q_time: 3.858075s | E: 58 | q_time/E: 0.066519s | shuffle time: 0.000253s
Mon Jan 25 13:36:31 2021 | q: 27/31 | q_time: 3.975295s | E: 61 | q_time/E: 0.065169s | shuffle time: 0.000252s
Mon Jan 25 13:36:36 2021 | q: 28/31 | q_time: 4.645833s | E: 65 | q_time/E: 0.071474s | shuffle time: 0.000250s
Mon Jan 25 13:36:41 2021 | q: 29/31 | q_time: 5.155639s | E: 67 | q_time/E: 0.076950s | shuffle time: 0.000398s
Mon Jan 25 13:36:46 2021 | q: 30/31 | q_time: 4.646023s | E: 69 | q_time/E: 0.067334s | shuffle time: 0.000246s
Mon Jan 25 13:36:51 2021 | q: 31/31 | q_time: 4.960601s | E: 71 | q_time/E: 0.069868s | shuffle time: 0.000247s
